L 2733.0, 80.0, -38.0, 2961.0, 19.0, 116.0, 139, 69, 19
L 2747.0, 91.0, -37.0, 2742.0, 81.0, -38.0, 139, 69, 19
L 2745.0, 97.0, -38.0, 2747.0, 91.0, -37.0, 139, 69, 19
L 2737.0, 102.0, -38.0, 2745.0, 97.0, -38.0, 139, 69, 19
L 2729.0, 100.0, -39.0, 2737.0, 102.0, -38.0, 139, 69, 19
L 2724.0, 95.0, -39.0, 2729.0, 100.0, -39.0, 139, 69, 19
L 2726.0, 85.0, -39.0, 2724.0, 95.0, -39.0, 139, 69, 19
L 2733.0, 80.0, -38.0, 2726.0, 85.0, -39.0, 139, 69, 19
L 2742.0, 81.0, -38.0, 2733.0, 80.0, -38.0, 139, 69, 19
L 2774.0, 11.0, -37.0, 2775.0, -38.0, -37.0, 150, 100, 0
L 2775.0, -37.0, -37.0, 3095.0, -36.0, -36.0, 139, 69, 19
L 3095.0, 14.0, -36.0, 2774.0, 11.0, -37.0, 139, 69, 19
L 3095.0, -36.0, -36.0, 3095.0, 14.0, -36.0, 199, 21, 133
L 1467.0, 2781.0, -10.0, 1475.0, 2778.0, -10.0, 0, 0, 0
L 1470.0, 2789.0, -10.0, 1467.0, 2781.0, -10.0, 0, 0, 0
L 1478.0, 2787.0, -10.0, 1470.0, 2789.0, -10.0, 0, 0, 0
L 1475.0, 2778.0, -10.0, 1478.0, 2787.0, -10.0, 0, 0, 0
L 1493.0, 2782.0, -10.0, 1491.0, 2774.0, -10.0, 0, 0, 0
L 1485.0, 2785.0, -10.0, 1493.0, 2782.0, -10.0, 0, 0, 0
L 1482.0, 2776.0, -10.0, 1485.0, 2785.0, -10.0, 0, 0, 0
L 1491.0, 2774.0, -10.0, 1482.0, 2776.0, -10.0, 0, 0, 0
L 1509.0, 2748.0, -10.0, 1506.0, 2740.0, -10.0, 0, 0, 0
L 1501.0, 2750.0, -10.0, 1509.0, 2748.0, -10.0, 0, 0, 0
L 1498.0, 2742.0, -10.0, 1501.0, 2750.0, -10.0, 0, 0, 0
L 1506.0, 2740.0, -10.0, 1498.0, 2742.0, -10.0, 0, 0, 0
L 1496.0, 2735.0, -10.0, 1494.0, 2727.0, -10.0, 0, 0, 0
L 1504.0, 2733.0, -10.0, 1496.0, 2735.0, -10.0, 0, 0, 0
L 1502.0, 2724.0, -10.0, 1504.0, 2733.0, -10.0, 0, 0, 0
L 1494.0, 2727.0, -10.0, 1502.0, 2724.0, -10.0, 0, 0, 0
L 1466.0, 2715.0, -10.0, 1464.0, 2706.0, -10.0, 0, 0, 0
L 1474.0, 2712.0, -10.0, 1466.0, 2715.0, -10.0, 0, 0, 0
L 1472.0, 2704.0, -10.0, 1474.0, 2712.0, -10.0, 0, 0, 0
L 1464.0, 2706.0, -10.0, 1472.0, 2704.0, -10.0, 0, 0, 0
L 1451.0, 2719.0, -10.0, 1448.0, 2711.0, -10.0, 0, 0, 0
L 1459.0, 2717.0, -10.0, 1451.0, 2719.0, -10.0, 0, 0, 0
L 1457.0, 2708.0, -10.0, 1459.0, 2717.0, -10.0, 0, 0, 0
L 1448.0, 2711.0, -10.0, 1457.0, 2708.0, -10.0, 0, 0, 0
L 1429.0, 2753.0, -10.0, 1438.0, 2751.0, -10.0, 0, 0, 0
L 1427.0, 2745.0, -10.0, 1429.0, 2753.0, -10.0, 0, 0, 0
L 1435.0, 2742.0, -10.0, 1427.0, 2745.0, -10.0, 0, 0, 0
L 1438.0, 2751.0, -10.0, 1435.0, 2742.0, -10.0, 0, 0, 0
L 1431.0, 2760.0, -10.0, 1440.0, 2758.0, -10.0, 0, 0, 0
L 1434.0, 2768.0, -10.0, 1431.0, 2760.0, -10.0, 0, 0, 0
L 1442.0, 2766.0, -10.0, 1434.0, 2768.0, -10.0, 0, 0, 0
L 1440.0, 2758.0, -10.0, 1442.0, 2766.0, -10.0, 0, 0, 0
L 1465.0, 2758.0, -10.0, 1481.0, 2753.0, -10.0, 0, 0, 0
L 1460.0, 2741.0, -10.0, 1465.0, 2758.0, -10.0, 0, 0, 0
L 1476.0, 2736.0, -10.0, 1460.0, 2741.0, -10.0, 0, 0, 0
L 1481.0, 2753.0, -10.0, 1476.0, 2736.0, -10.0, 0, 0, 0
L -165.0, 1225.0, 64.0, -165.0, 1244.0, 64.0, 0, 0, 0
L -109.0, 1229.0, 64.0, -105.0, 1229.0, 63.0, 0, 0, 0
L -109.0, 1226.0, 64.0, -109.0, 1229.0, 64.0, 0, 0, 0
L -124.0, 1217.0, 64.0, -109.0, 1226.0, 64.0, 0, 0, 0
L -140.0, 1226.0, 64.0, -124.0, 1217.0, 64.0, 0, 0, 0
L -140.0, 1231.0, 64.0, -140.0, 1226.0, 64.0, 0, 0, 0
L -144.0, 1231.0, 65.0, -140.0, 1231.0, 64.0, 0, 0, 0
L -144.0, 1227.0, 65.0, -144.0, 1231.0, 65.0, 0, 0, 0
L -163.0, 1227.0, 65.0, -144.0, 1227.0, 65.0, 0, 0, 0
L -163.0, 1242.0, 65.0, -163.0, 1227.0, 65.0, 0, 0, 0
L -144.0, 1242.0, 65.0, -163.0, 1242.0, 65.0, 0, 0, 0
L -144.0, 1239.0, 65.0, -144.0, 1242.0, 65.0, 0, 0, 0
L -140.0, 1239.0, 64.0, -144.0, 1239.0, 65.0, 0, 0, 0
L -140.0, 1244.0, 64.0, -140.0, 1239.0, 64.0, 0, 0, 0
L -125.0, 1253.0, 64.0, -140.0, 1244.0, 64.0, 0, 0, 0
L -109.0, 1244.0, 64.0, -125.0, 1253.0, 64.0, 0, 0, 0
L -109.0, 1241.0, 64.0, -109.0, 1244.0, 64.0, 0, 0, 0
L -106.0, 1242.0, 63.0, -109.0, 1241.0, 64.0, 0, 0, 0
L -106.0, 1246.0, 63.0, -106.0, 1242.0, 63.0, 0, 0, 0
L -105.0, 1225.0, 63.0, -105.0, 1229.0, 63.0, 0, 0, 0
L -124.0, 1213.0, 63.0, -105.0, 1225.0, 63.0, 0, 0, 0
L -143.0, 1223.0, 64.0, -124.0, 1213.0, 63.0, 0, 0, 0
L -144.0, 1225.0, 64.0, -143.0, 1223.0, 64.0, 0, 0, 0
L -165.0, 1225.0, 64.0, -144.0, 1225.0, 64.0, 0, 0, 0
L -144.0, 1244.0, 64.0, -165.0, 1244.0, 64.0, 0, 0, 0
L -143.0, 1246.0, 64.0, -144.0, 1244.0, 64.0, 0, 0, 0
L -125.0, 1257.0, 64.0, -143.0, 1246.0, 64.0, 0, 0, 0
L -106.0, 1246.0, 63.0, -125.0, 1257.0, 64.0, 0, 0, 0
L -1175.0, 4503.0, -30.0, -1175.0, 4212.0, -33.0, 139, 69, 19
L 2581.0, -1495.0, 22.0, -3148.0, -1498.0, 234.0, 0, 0, 0
L 2948.0, -1498.0, -65.0, 2581.0, -1495.0, 22.0, 0, 0, 0
L 2944.0, -1144.0, -65.0, 2948.0, -1498.0, -65.0, 0, 0, 255
L 2949.0, -795.0, -63.0, 2944.0, -1144.0, -65.0, 0, 0, 255
L 2841.0, -569.0, -65.0, 2949.0, -795.0, -63.0, 0, 0, 255
L 2837.0, -530.0, -65.0, 2841.0, -569.0, -65.0, 0, 0, 255
L 2893.0, -289.0, -64.0, 2837.0, -530.0, -65.0, 0, 0, 255
L 2889.0, 141.0, -64.0, 2893.0, -289.0, -64.0, 0, 0, 255
L 2649.0, 457.0, -64.0, 2889.0, 141.0, -64.0, 0, 0, 255
L 2659.0, 595.0, -64.0, 2649.0, 457.0, -64.0, 0, 0, 255
L 2783.0, 603.0, -64.0, 2659.0, 595.0, -64.0, 0, 0, 255
L 2935.0, 633.0, -63.0, 2783.0, 603.0, -64.0, 0, 0, 255
L 2934.0, 943.0, -65.0, 2935.0, 633.0, -63.0, 0, 0, 255
L 2946.0, 1100.0, -64.0, 2934.0, 943.0, -65.0, 0, 0, 255
L 2787.0, 1240.0, -63.0, 2946.0, 1100.0, -64.0, 0, 0, 255
L 2635.0, 1399.0, -65.0, 2787.0, 1240.0, -63.0, 0, 0, 255
L 2639.0, 1558.0, -64.0, 2635.0, 1399.0, -65.0, 0, 0, 255
L 2786.0, 1726.0, -64.0, 2639.0, 1558.0, -64.0, 0, 0, 255
L 2775.0, 1995.0, -65.0, 2786.0, 1726.0, -64.0, 0, 0, 255
L 2828.0, 2295.0, -64.0, 2775.0, 1995.0, -65.0, 0, 0, 255
L 2819.0, 2621.0, -65.0, 2828.0, 2295.0, -64.0, 0, 0, 255
L 2783.0, 2651.0, -64.0, 2819.0, 2621.0, -65.0, 0, 0, 255
L 2627.0, 2923.0, -63.0, 2783.0, 2651.0, -64.0, 0, 0, 255
L 2624.0, 3210.0, -64.0, 2627.0, 2923.0, -63.0, 0, 0, 255
L 2614.0, 3374.0, -64.0, 2624.0, 3210.0, -64.0, 0, 0, 255
L 2606.0, 3560.0, -64.0, 2614.0, 3374.0, -64.0, 0, 0, 255
L 2303.0, 3861.0, -63.0, 2606.0, 3560.0, -64.0, 0, 0, 255
L 2296.0, 4007.0, -63.0, 2303.0, 3861.0, -63.0, 0, 0, 255
L 2154.0, 4235.0, -65.0, 2296.0, 4007.0, -63.0, 0, 0, 255
L 1988.0, 4247.0, -64.0, 2154.0, 4235.0, -65.0, 0, 0, 255
L 1885.0, 4023.0, -65.0, 1988.0, 4247.0, -64.0, 0, 0, 255
L 1880.0, 3977.0, -64.0, 1885.0, 4023.0, -65.0, 0, 0, 255
L 1776.0, 3999.0, -64.0, 1880.0, 3977.0, -64.0, 0, 0, 255
L 1498.0, 4256.0, -65.0, 1776.0, 3999.0, -64.0, 0, 0, 255
L 1352.0, 4250.0, -64.0, 1498.0, 4256.0, -65.0, 0, 0, 255
L 1198.0, 4052.0, -64.0, 1352.0, 4250.0, -64.0, 0, 0, 255
L 1162.0, 4034.0, -64.0, 1198.0, 4052.0, -64.0, 0, 0, 255
L 867.0, 4213.0, -63.0, 1162.0, 4034.0, -64.0, 0, 0, 255
L 715.0, 4250.0, -63.0, 867.0, 4213.0, -63.0, 0, 0, 255
L 548.0, 4251.0, -63.0, 715.0, 4250.0, -63.0, 0, 0, 255
L 419.0, 4200.0, -64.0, 548.0, 4251.0, -63.0, 0, 0, 255
L 272.0, 3985.0, -62.0, 419.0, 4200.0, -64.0, 0, 0, 255
L 233.0, 3981.0, -64.0, 272.0, 3985.0, -62.0, 0, 0, 255
L 118.0, 3997.0, -63.0, 233.0, 3981.0, -64.0, 0, 0, 255
L -93.0, 4127.0, -64.0, 118.0, 3997.0, -63.0, 0, 0, 255
L -177.0, 4134.0, -65.0, -93.0, 4127.0, -64.0, 0, 0, 255
L -289.0, 4005.0, -65.0, -177.0, 4134.0, -65.0, 0, 0, 255
L -355.0, 3978.0, -65.0, -289.0, 4005.0, -65.0, 0, 0, 255
L -403.0, 3972.0, -62.0, -355.0, 3978.0, -65.0, 0, 0, 255
L -453.0, 3999.0, -65.0, -403.0, 3972.0, -62.0, 0, 0, 255
L -732.0, 4290.0, -64.0, -453.0, 3999.0, -65.0, 0, 0, 255
L -907.0, 4296.0, -65.0, -732.0, 4290.0, -64.0, 0, 0, 255
L -1049.0, 4239.0, -65.0, -907.0, 4296.0, -65.0, 0, 0, 255
L -1373.0, 4203.0, -65.0, -1049.0, 4239.0, -65.0, 0, 0, 255
L -1496.0, 4204.0, -65.0, -1373.0, 4203.0, -65.0, 0, 0, 255
L -1635.0, 3980.0, -65.0, -1496.0, 4204.0, -65.0, 0, 0, 255
L -2025.0, 3983.0, -65.0, -1635.0, 3980.0, -65.0, 0, 0, 255
L -2067.0, 4003.0, -66.0, -2025.0, 3983.0, -65.0, 0, 0, 255
L -2331.0, 4153.0, -65.0, -2067.0, 4003.0, -66.0, 0, 0, 255
L -2490.0, 4243.0, -64.0, -2331.0, 4153.0, -65.0, 0, 0, 255
L -2631.0, 4245.0, -65.0, -2490.0, 4243.0, -64.0, 0, 0, 255
L -2811.0, 4298.0, -64.0, -2631.0, 4245.0, -65.0, 0, 0, 255
L -2947.0, 4132.0, -64.0, -2811.0, 4298.0, -64.0, 0, 0, 255
L -3007.0, 4100.0, -65.0, -2947.0, 4132.0, -64.0, 0, 0, 255
L -3150.0, 4179.0, -65.0, -3007.0, 4100.0, -65.0, 0, 0, 255
L -3148.0, -1498.0, 232.0, -3150.0, 4179.0, -65.0, 199, 21, 133
L -3146.0, -657.0, 0.0, -2174.0, -667.0, -7.0, 205, 133, 63
L -1760.0, -194.0, -7.0, -2177.0, -624.0, -7.0, 205, 133, 63
L -2177.0, -624.0, -7.0, -3150.0, -612.0, 0.0, 205, 133, 63
L -1760.0, -194.0, -7.0, -1410.0, 142.0, -7.0, 205, 133, 63
L -1410.0, 142.0, -7.0, -1095.0, 455.0, -7.0, 205, 133, 63
L -1095.0, 455.0, -7.0, -918.0, 633.0, -7.0, 205, 133, 63
L -918.0, 633.0, -7.0, 61.0, 646.0, -7.0, 205, 133, 63
L 61.0, 646.0, -7.0, 150.0, 715.0, -7.0, 205, 133, 63
L 240.0, 763.0, -7.0, 406.0, 633.0, -7.0, 205, 133, 63
L 406.0, 633.0, -7.0, 422.0, 318.0, -7.0, 205, 133, 63
L 422.0, 318.0, -7.0, 745.0, 329.0, -7.0, 205, 133, 63
L 745.0, 329.0, -7.0, 1048.0, 16.0, 1.0, 205, 133, 63
L 1048.0, 16.0, 1.0, 2774.0, 11.0, -37.0, 205, 133, 63
L 2775.0, -37.0, -37.0, 1000.0, -31.0, -7.0, 205, 133, 63
L 1000.0, -31.0, -7.0, 693.0, 280.0, -7.0, 205, 133, 63
L 693.0, 280.0, -7.0, -923.0, 282.0, -7.0, 205, 133, 63
L -923.0, 282.0, -7.0, -1047.0, 409.0, -7.0, 205, 133, 63
L -1047.0, 409.0, -7.0, -2174.0, -667.0, -7.0, 205, 133, 63
L -996.0, 474.0, -7.0, -878.0, 328.0, -7.0, 205, 133, 63
L -878.0, 328.0, -7.0, 360.0, 325.0, -7.0, 205, 133, 63
L 360.0, 325.0, -7.0, 350.0, 632.0, -7.0, 205, 133, 63
L 350.0, 632.0, -7.0, 219.0, 738.0, -7.0, 205, 133, 63
L 219.0, 738.0, -7.0, 70.0, 603.0, -7.0, 205, 133, 63
L 70.0, 603.0, -7.0, -894.0, 586.0, -7.0, 205, 133, 63
L -894.0, 586.0, -7.0, -996.0, 474.0, -7.0, 205, 133, 63
L 240.0, 763.0, -7.0, 412.0, 948.0, -7.0, 205, 133, 63
L 412.0, 948.0, -7.0, 407.0, 1590.0, -7.0, 205, 133, 63
L 407.0, 1590.0, -7.0, -1175.0, 3093.0, 5.0, 205, 133, 63
L -1175.0, 3093.0, 5.0, -1187.0, 3990.0, -19.0, 205, 133, 63
L -1187.0, 3990.0, -19.0, -1239.0, 3988.0, -21.0, 205, 133, 63
L -1239.0, 3988.0, -21.0, -1233.0, 3057.0, -2.0, 205, 133, 63
L -1233.0, 3057.0, -2.0, 363.0, 1546.0, -7.0, 205, 133, 63
L 363.0, 1546.0, -7.0, 362.0, 949.0, -7.0, 205, 133, 63
L 362.0, 949.0, -7.0, 150.0, 715.0, -6.0, 205, 133, 63
L 119.0, 578.0, -7.0, 130.0, 606.0, -7.0, 0, 0, 0
L 130.0, 606.0, -7.0, 138.0, 605.0, -7.0, 0, 0, 0
L 138.0, 605.0, -7.0, 143.0, 613.0, -7.0, 0, 0, 0
L 143.0, 613.0, -7.0, 146.0, 612.0, -7.0, 0, 0, 0
L 146.0, 612.0, -7.0, 143.0, 602.0, -7.0, 0, 0, 0
L 143.0, 602.0, -7.0, 151.0, 599.0, -7.0, 0, 0, 0
L 151.0, 599.0, -7.0, 139.0, 571.0, -7.0, 0, 0, 0
L 139.0, 571.0, -7.0, 119.0, 578.0, -7.0, 0, 0, 0
L 127.0, 711.0, -7.0, 149.0, 684.0, -7.0, 0, 0, 0
L 149.0, 684.0, -7.0, 158.0, 689.0, -7.0, 0, 0, 0
L 158.0, 689.0, -7.0, 164.0, 684.0, -7.0, 0, 0, 0
L 164.0, 684.0, -7.0, 166.0, 685.0, -7.0, 0, 0, 0
L 166.0, 685.0, -7.0, 162.0, 693.0, -7.0, 0, 0, 0
L 162.0, 693.0, -7.0, 169.0, 697.0, -7.0, 0, 0, 0
L 169.0, 697.0, -7.0, 148.0, 724.0, -7.0, 0, 0, 0
L 148.0, 724.0, -7.0, 127.0, 711.0, -7.0, 0, 0, 0
L 214.0, 619.0, -7.0, 206.0, 613.0, -7.0, 0, 0, 0
L 206.0, 613.0, -7.0, 228.0, 589.0, -7.0, 0, 0, 0
L 228.0, 589.0, -7.0, 247.0, 604.0, -7.0, 0, 0, 0
L 247.0, 604.0, -7.0, 226.0, 629.0, -7.0, 0, 0, 0
L 226.0, 629.0, -7.0, 218.0, 623.0, -7.0, 0, 0, 0
L 218.0, 623.0, -7.0, 211.0, 629.0, -7.0, 0, 0, 0
L 211.0, 629.0, -7.0, 209.0, 628.0, -7.0, 0, 0, 0
L 209.0, 628.0, -7.0, 214.0, 619.0, -7.0, 0, 0, 0
L 176.0, 636.0, -7.0, 178.0, 630.0, -7.0, 255, 0, 0
L 178.0, 630.0, -7.0, 176.0, 623.0, -7.0, 255, 0, 0
L 176.0, 623.0, -7.0, 167.0, 623.0, -7.0, 255, 0, 0
L 167.0, 623.0, -7.0, 164.0, 631.0, -7.0, 255, 0, 0
L 164.0, 631.0, -7.0, 167.0, 637.0, -7.0, 255, 0, 0
L 167.0, 637.0, -7.0, 176.0, 636.0, -7.0, 255, 0, 0
L 205.0, 609.0, -6.0, 208.0, 565.0, -7.0, 0, 0, 0
L 208.0, 565.0, -7.0, 190.0, 562.0, -5.0, 0, 0, 0
L 190.0, 562.0, -5.0, 170.0, 564.0, -7.0, 0, 0, 0
L 170.0, 564.0, -7.0, 169.0, 607.0, -7.0, 0, 0, 0
L 115.0, 642.0, -7.0, 84.0, 660.0, -7.0, 0, 0, 0
L 84.0, 660.0, -7.0, 89.0, 676.0, -7.0, 0, 0, 0
L 89.0, 676.0, -7.0, 100.0, 691.0, -7.0, 0, 0, 0
L 100.0, 691.0, -7.0, 136.0, 673.0, -7.0, 0, 0, 0
L 206.0, 726.0, -7.0, 183.0, 689.0, -7.0, 0, 0, 0
L 214.0, 669.0, -7.0, 235.0, 703.0, -7.0, 0, 0, 0
L 235.0, 703.0, -7.0, 206.0, 726.0, -7.0, 0, 0, 0
L -1156.0, 3638.0, -11.0, -1075.0, 3638.0, -11.0, 0, 0, 0
L -1075.0, 3638.0, -11.0, -1075.0, 3557.0, -11.0, 0, 0, 0
L -1075.0, 3557.0, -11.0, -1156.0, 3557.0, -11.0, 0, 0, 0
L -1156.0, 3557.0, -11.0, -1156.0, 3638.0, -11.0, 0, 0, 0
L -1156.0, 3733.0, -10.0, -1156.0, 3814.0, -10.0, 0, 0, 0
L -1156.0, 3814.0, -10.0, -1076.0, 3814.0, -10.0, 0, 0, 0
L -1076.0, 3814.0, -10.0, -1075.0, 3733.0, -10.0, 0, 0, 0
L -1075.0, 3733.0, -10.0, -1156.0, 3733.0, -10.0, 0, 0, 0
L -1264.0, 3733.0, -10.0, -1345.0, 3733.0, -10.0, 0, 0, 0
L -1345.0, 3733.0, -10.0, -1345.0, 3814.0, -10.0, 0, 0, 0
L -1345.0, 3814.0, -10.0, -1264.0, 3814.0, -10.0, 0, 0, 0
L -1264.0, 3814.0, -10.0, -1264.0, 3733.0, -10.0, 0, 0, 0
L -1263.0, 3638.0, -11.0, -1263.0, 3557.0, -11.0, 0, 0, 0
L -1263.0, 3557.0, -11.0, -1344.0, 3557.0, -11.0, 0, 0, 0
L -1344.0, 3557.0, -11.0, -1344.0, 3638.0, -11.0, 0, 0, 0
L -1344.0, 3638.0, -11.0, -1263.0, 3638.0, -11.0, 0, 0, 0
L -1194.0, 4133.0, 39.0, -1175.0, 4133.0, 39.0, 102, 255, 102
L -1175.0, 4133.0, 39.0, -1175.0, 4143.0, 39.0, 102, 255, 102
L -1175.0, 4203.0, 63.0, -1245.0, 4203.0, 63.0, 102, 255, 102
L -1245.0, 4203.0, 63.0, -1245.0, 4133.0, 63.0, 102, 255, 102
L -1245.0, 4133.0, 63.0, -1175.0, 4133.0, 63.0, 102, 255, 102
L -1175.0, 4133.0, 63.0, -1175.0, 4194.0, 63.0, 102, 255, 102
L -1185.0, 4194.0, 63.0, -1185.0, 4188.0, 60.0, 102, 255, 102
L -1184.0, 4143.0, 39.0, -1185.0, 4143.0, 39.0, 102, 255, 102
L -1185.0, 4143.0, 39.0, -1185.0, 4149.0, 35.0, 102, 255, 102
L -1247.0, 4212.0, -33.0, -1248.0, 4503.0, -33.0, 139, 69, 19
L 2948.0, -1498.0, -64.0, 3236.0, -1498.0, -63.0, 0, 0, 255
L -3150.0, 4179.0, -65.0, -3162.0, 4189.0, -69.0, 0, 0, 255
L -3162.0, 4189.0, -69.0, -3162.0, 4191.0, -69.0, 0, 0, 255
L -3162.0, 4191.0, -69.0, -3161.0, 4230.0, -72.0, 0, 0, 255
L -3161.0, 4230.0, -72.0, -3161.0, 4232.0, -72.0, 0, 0, 255
L -3161.0, 4232.0, -72.0, -3161.0, 4271.0, -72.0, 0, 0, 255
L -3161.0, 4271.0, -72.0, -3161.0, 4273.0, -72.0, 0, 0, 255
L -3161.0, 4273.0, -72.0, -3160.0, 4301.0, -72.0, 0, 0, 255
L -3160.0, 4301.0, -72.0, -3160.0, 4303.0, -72.0, 0, 0, 255
L -3160.0, 4303.0, -72.0, -3159.0, 4308.0, -72.0, 0, 0, 255
L -3159.0, 4308.0, -72.0, -3159.0, 4310.0, -72.0, 0, 0, 255
L -3159.0, 4310.0, -72.0, -3159.0, 4315.0, -72.0, 0, 0, 255
L -3159.0, 4315.0, -72.0, -3159.0, 4317.0, -72.0, 0, 0, 255
L -3159.0, 4317.0, -72.0, -3158.0, 4322.0, -72.0, 0, 0, 255
L -3158.0, 4322.0, -72.0, -3158.0, 4324.0, -72.0, 0, 0, 255
L -3158.0, 4324.0, -72.0, -3157.0, 4329.0, -72.0, 0, 0, 255
L -3157.0, 4329.0, -72.0, -3157.0, 4331.0, -72.0, 0, 0, 255
L -3157.0, 4331.0, -72.0, -3157.0, 4336.0, -72.0, 0, 0, 255
L -3157.0, 4336.0, -72.0, -3157.0, 4338.0, -72.0, 0, 0, 255
L -3157.0, 4338.0, -72.0, -3156.0, 4342.0, -72.0, 0, 0, 255
L -3156.0, 4342.0, -72.0, -3156.0, 4344.0, -72.0, 0, 0, 255
L -3156.0, 4344.0, -72.0, -3155.0, 4349.0, -72.0, 0, 0, 255
L -3155.0, 4349.0, -72.0, -3155.0, 4351.0, -72.0, 0, 0, 255
L -3155.0, 4351.0, -72.0, -3155.0, 4356.0, -72.0, 0, 0, 255
L -3155.0, 4356.0, -72.0, -3155.0, 4358.0, -72.0, 0, 0, 255
L -3155.0, 4358.0, -72.0, -3154.0, 4362.0, -72.0, 0, 0, 255
L -3154.0, 4362.0, -72.0, -3154.0, 4364.0, -72.0, 0, 0, 255
L -3154.0, 4364.0, -72.0, -3153.0, 4369.0, -72.0, 0, 0, 255
L -3153.0, 4369.0, -72.0, -3153.0, 4371.0, -72.0, 0, 0, 255
L -3153.0, 4371.0, -72.0, -3153.0, 4376.0, -72.0, 0, 0, 255
L -3153.0, 4376.0, -72.0, -3153.0, 4378.0, -72.0, 0, 0, 255
L -3153.0, 4378.0, -72.0, -3152.0, 4383.0, -72.0, 0, 0, 255
L -3152.0, 4383.0, -72.0, -3152.0, 4385.0, -72.0, 0, 0, 255
L -3152.0, 4385.0, -72.0, -3151.0, 4389.0, -72.0, 0, 0, 255
L -3151.0, 4389.0, -72.0, -3151.0, 4391.0, -72.0, 0, 0, 255
L -3151.0, 4391.0, -72.0, -3151.0, 4396.0, -72.0, 0, 0, 255
L -3151.0, 4396.0, -72.0, -3151.0, 4398.0, -72.0, 0, 0, 255
L -3151.0, 4398.0, -72.0, -3150.0, 4403.0, -72.0, 0, 0, 255
L -3150.0, 4403.0, -72.0, -3150.0, 4405.0, -72.0, 0, 0, 255
L -3150.0, 4405.0, -72.0, -3149.0, 4410.0, -72.0, 0, 0, 255
L -3149.0, 4410.0, -72.0, -3149.0, 4412.0, -72.0, 0, 0, 255
L -3149.0, 4412.0, -72.0, -3149.0, 4416.0, -72.0, 0, 0, 255
L -3149.0, 4416.0, -72.0, -3149.0, 4418.0, -72.0, 0, 0, 255
L -3149.0, 4418.0, -72.0, -3148.0, 4423.0, -72.0, 0, 0, 255
L -3148.0, 4423.0, -72.0, -3148.0, 4425.0, -72.0, 0, 0, 255
L -3148.0, 4425.0, -72.0, -3147.0, 4430.0, -72.0, 0, 0, 255
L -3147.0, 4430.0, -72.0, -3147.0, 4432.0, -72.0, 0, 0, 255
L -3147.0, 4432.0, -72.0, -3147.0, 4437.0, -72.0, 0, 0, 255
L -3147.0, 4437.0, -72.0, -3147.0, 4439.0, -72.0, 0, 0, 255
L -3147.0, 4439.0, -72.0, -3146.0, 4443.0, -72.0, 0, 0, 255
L -3146.0, 4443.0, -72.0, -3146.0, 4445.0, -72.0, 0, 0, 255
L -3146.0, 4445.0, -72.0, -3145.0, 4450.0, -72.0, 0, 0, 255
L -3145.0, 4450.0, -72.0, -3145.0, 4452.0, -72.0, 0, 0, 255
L -3145.0, 4452.0, -72.0, -3145.0, 4457.0, -72.0, 0, 0, 255
L -3145.0, 4457.0, -72.0, -3145.0, 4459.0, -72.0, 0, 0, 255
L -3145.0, 4459.0, -72.0, -3144.0, 4464.0, -72.0, 0, 0, 255
L -3144.0, 4464.0, -72.0, -3144.0, 4466.0, -72.0, 0, 0, 255
L -3144.0, 4466.0, -72.0, -3143.0, 4471.0, -72.0, 0, 0, 255
L -3143.0, 4471.0, -72.0, -3143.0, 4473.0, -72.0, 0, 0, 255
