L -188.3, 217.1, -4.7, -189.1, 213.4, -4.2, 0, 0, 0
L -189.1, 213.4, -4.2, -190.4, 210.5, -4.1, 0, 0, 0
L -190.4, 210.5, -4.1, -189.8, 210.2, -4.2, 0, 0, 0
L -189.8, 210.2, -4.2, -188.4, 207.0, -4.2, 0, 0, 0
L -188.4, 207.0, -4.2, -188.7, 204.3, -4.4, 0, 0, 0
L -188.7, 204.3, -4.4, -190.8, 202.1, -4.2, 0, 0, 0
L -190.8, 202.1, -4.2, -194.0, 201.2, -3.6, 0, 0, 0
L -194.0, 201.2, -3.6, -196.3, 202.3, -3.1, 0, 0, 0
L -196.3, 202.3, -3.1, -199.4, 199.3, -2.6, 0, 0, 0
L -199.4, 199.3, -2.6, -203.4, 198.0, -2.2, 0, 0, 0
L -203.4, 198.0, -2.2, -204.6, 198.7, -2.4, 0, 0, 0
L -204.6, 198.7, -2.4, -206.2, 197.8, -2.2, 0, 0, 0
L -206.2, 197.8, -2.2, -209.8, 198.7, -2.4, 0, 0, 0
L -209.8, 198.7, -2.4, -214.4, 202.2, -2.8, 0, 0, 0
L -214.4, 202.2, -2.8, -228.9, 196.3, 1.7, 0, 0, 0
L -228.9, 196.3, 1.7, -226.1, 194.1, 0.1, 150, 150, 150
L -226.1, 194.1, 0.1, -224.7, 190.5, 1.4, 150, 150, 150
L -224.7, 190.5, 1.4, -224.9, 187.9, 2.3, 150, 150, 150
L -224.9, 187.9, 2.3, -227.1, 185.9, 3.3, 150, 150, 150
L -227.1, 185.9, 3.3, -229.5, 186.5, 3.3, 150, 150, 150
L -229.5, 186.5, 3.3, -230.5, 187.6, 3.0, 150, 150, 150
L -230.5, 187.6, 3.0, -231.9, 187.9, 4.7, 150, 150, 150
L -233.3, 194.5, 3.1, -231.9, 187.9, 4.7, 0, 0, 0
L -228.4, 171.2, 8.8, -236.6, 160.2, 13.8, 0, 0, 0
L -236.6, 160.2, 13.8, -248.4, 156.0, 11.8, 0, 0, 0
L -248.4, 156.0, 11.8, -246.9, 154.5, 11.8, 0, 0, 0
L -246.9, 154.5, 11.8, -247.1, 151.6, 11.3, 0, 0, 0
L -247.1, 151.6, 11.3, -248.3, 149.3, 10.4, 0, 0, 0
L -248.3, 149.3, 10.4, -250.0, 147.9, 9.4, 0, 0, 0
L -250.0, 147.9, 9.4, -252.1, 148.6, 9.2, 0, 0, 0
L -252.1, 148.6, 9.2, -254.2, 145.1, 7.0, 0, 0, 0
L -254.2, 145.1, 7.0, -256.8, 143.2, 5.5, 0, 0, 0
L -256.8, 143.2, 5.5, -258.7, 143.2, 5.1, 0, 0, 0
L -258.7, 143.2, 5.1, -259.6, 142.1, 4.4, 0, 0, 0
L -259.6, 142.1, 4.4, -263.9, 141.7, 3.1, 0, 0, 0
L -263.9, 141.7, 3.1, -268.3, 143.7, 1.8, 0, 0, 0
L -268.3, 143.7, 1.8, -271.5, 147.9, 1.9, 0, 0, 0
L -271.5, 147.9, 1.9, -271.6, 153.7, 3.5, 0, 0, 0
L -271.6, 153.7, 3.5, -277.1, 151.6, 0.9, 0, 0, 0
L -277.1, 151.6, 0.9, -287.9, 126.2, -0.1, 0, 0, 0
L -287.9, 126.2, -0.1, -281.8, 126.2, 2.8, 0, 0, 0
L -281.8, 120.6, 1.2, -318.4, 120.6, 0.8, 0, 0, 0
L -318.4, 120.6, 0.8, -318.4, 110.1, 0.8, 0, 0, 0
L -318.4, 110.1, 0.8, -324.1, 110.1, 0.8, 0, 0, 0
L -324.1, 110.1, 0.8, -324.1, 120.6, 0.8, 0, 0, 0
L -324.1, 120.6, 0.8, -399.6, 120.5, 0.8, 0, 0, 0
L -399.6, 120.5, 0.8, -399.6, 110.1, 0.8, 0, 0, 0
L -399.6, 110.1, 0.8, -405.3, 110.1, 0.8, 0, 0, 0
L -405.3, 110.1, 0.8, -405.3, 120.6, 0.8, 0, 0, 0
L -405.3, 120.6, 0.8, -454.1, 120.5, 0.8, 0, 0, 0
L -454.1, 120.5, 0.8, -454.1, 75.9, 0.8, 0, 0, 0
L -454.1, 75.9, 0.8, -443.7, 75.9, 0.8, 0, 0, 0
L -443.7, 75.9, 0.8, -443.8, 70.3, 0.8, 0, 0, 0
L -443.8, 70.3, 0.8, -454.2, 70.3, 0.8, 0, 0, 0
L -454.2, 70.3, 0.8, -454.2, 25.8, 0.8, 0, 0, 0
L -454.2, 25.8, 0.8, -443.8, 25.8, 0.8, 0, 0, 0
L -443.8, 25.8, 0.8, -443.8, 20.1, 0.8, 0, 0, 0
L -443.8, 20.1, 0.8, -454.2, 20.1, 0.8, 0, 0, 0
L -454.2, 20.1, 0.8, -454.2, -24.4, 0.8, 0, 0, 0
L -454.2, -24.4, 0.8, -443.8, -24.4, 0.8, 0, 0, 0
L -443.8, -24.4, 0.8, -443.8, -30.1, 0.8, 0, 0, 0
L -443.8, -30.1, 0.8, -454.2, -30.1, 0.8, 0, 0, 0
L -454.2, -30.1, 0.8, -454.2, -74.6, 0.8, 0, 0, 0
L -454.2, -74.6, 0.8, -443.8, -74.6, 0.8, 0, 0, 0
L -443.8, -74.6, 0.8, -443.8, -80.3, 0.8, 0, 0, 0
L -443.8, -80.3, 0.8, -454.2, -80.3, 0.8, 0, 0, 0
L -454.2, -80.3, 0.8, -454.2, -124.9, 0.8, 0, 0, 0
L -454.2, -124.9, 0.8, -405.4, -124.9, 0.8, 0, 0, 0
L -405.4, -124.9, 0.8, -405.4, -114.5, 0.8, 0, 0, 0
L -405.4, -114.5, 0.8, -399.7, -114.5, 0.8, 0, 0, 0
L -399.7, -114.5, 0.8, -399.7, -124.9, 0.8, 0, 0, 0
L -399.7, -124.9, 0.8, -324.1, -124.9, 0.8, 0, 0, 0
L -324.1, -114.5, 0.8, -318.4, -114.5, 0.8, 0, 0, 0
L -318.4, -114.5, 0.8, -318.4, -124.9, 0.8, 0, 0, 0
L -318.4, -124.9, 0.8, -269.6, -124.9, 0.8, 0, 0, 0
L -269.6, -124.9, 0.8, -269.6, -80.3, 0.8, 0, 0, 0
L -269.6, -80.3, 0.8, -280.0, -80.3, 0.8, 0, 0, 0
L -324.1, -124.9, 0.8, -324.1, -114.5, 0.8, 0, 0, 0
L -280.0, -80.3, 0.8, -280.0, -74.6, 0.8, 0, 0, 0
L -280.0, -74.6, 0.8, -269.6, -74.6, 0.8, 0, 0, 0
L -269.6, -74.6, 0.8, -269.6, -30.1, 0.8, 0, 0, 0
L -269.6, -30.1, 0.8, -280.0, -30.1, 0.8, 0, 0, 0
L -280.0, -30.1, 0.8, -280.0, -24.4, 0.8, 0, 0, 0
L -269.6, 20.1, -0.2, -280.0, 20.1, 0.8, 0, 0, 0
L -280.0, 20.1, 0.8, -280.0, 25.8, 0.8, 0, 0, 0
L -269.6, 25.8, 0.8, -269.6, 70.3, 0.8, 0, 0, 0
L -269.6, 70.3, 0.8, -280.0, 70.3, 0.8, 0, 0, 0
L -280.0, 70.3, 0.8, -280.0, 75.9, 0.8, 0, 0, 0
L -280.0, 75.9, 0.8, -269.6, 76.0, 0.8, 0, 0, 0
L -269.6, 76.0, 0.8, -269.6, 107.3, 0.8, 0, 0, 0
L -264.3, 107.3, 0.5, -264.3, 103.7, 0.1, 0, 0, 0
L -264.3, 103.7, 0.1, -246.6, 113.4, 2.2, 0, 0, 0
L -246.6, 113.4, 2.2, -230.7, 135.1, 11.4, 0, 0, 0
L -213.9, 131.7, 11.0, -214.5, 133.6, 11.5, 150, 150, 150
L -214.5, 133.6, 11.5, -212.2, 137.8, 11.9, 150, 150, 150
L -212.2, 137.8, 11.9, -210.8, 139.3, 11.8, 150, 150, 150
L -210.8, 139.3, 11.8, -212.6, 142.7, 12.8, 150, 150, 150
L -212.6, 142.7, 12.8, -208.6, 148.7, 10.0, 150, 150, 150
L -208.6, 148.7, 10.0, -204.4, 150.8, 6.9, 150, 150, 150
L -204.4, 150.8, 6.9, -197.8, 147.1, 4.6, 150, 150, 150
L -197.8, 147.1, 4.6, -197.3, 143.6, 5.1, 150, 150, 150
L -197.3, 143.6, 5.1, -196.1, 144.0, 4.6, 150, 150, 150
L -195.9, 144.1, 4.5, -195.8, 145.2, 4.2, 150, 150, 150
L -195.8, 145.2, 4.2, -194.5, 146.9, 3.5, 150, 150, 150
L -194.5, 146.9, 3.5, -191.8, 148.4, 2.3, 150, 150, 150
L -191.8, 148.4, 2.3, -189.5, 148.1, 1.6, 150, 150, 150
L -189.5, 148.1, 1.6, -187.0, 146.4, 1.2, 150, 150, 150
L -187.0, 146.4, 1.2, -186.2, 143.6, 1.5, 150, 150, 150
L -186.2, 143.6, 1.5, -184.3, 142.1, 1.2, 150, 150, 150
L -184.3, 142.1, 1.2, -184.3, 140.1, 1.7, 150, 150, 150
L -184.3, 140.1, 1.7, -185.1, 138.4, 2.4, 150, 150, 150
L -185.1, 138.4, 2.4, -186.6, 137.3, 3.1, 150, 150, 150
L -186.6, 137.3, 3.1, -188.8, 137.1, 3.9, 150, 150, 150
L -188.8, 137.1, 3.9, -190.3, 138.4, 4.0, 150, 150, 150
L -190.3, 138.4, 4.0, -190.3, 138.1, 4.1, 150, 150, 150
L -190.3, 138.1, 4.1, -188.7, 137.1, 3.9, 150, 150, 150
L -188.7, 137.1, 3.9, -188.0, 135.5, 4.2, 150, 150, 150
L -188.0, 135.5, 4.2, -188.1, 133.1, 4.2, 150, 150, 150
L -188.1, 133.1, 4.2, -190.0, 131.8, 4.6, 150, 150, 150
L -190.0, 131.8, 4.6, -190.5, 129.7, 4.7, 150, 150, 150
L -195.4, 128.0, 4.7, -179.3, 133.6, 2.0, 0, 0, 0
L -179.3, 133.6, 2.0, -174.5, 150.5, -3.6, 0, 0, 0
L -161.0, 154.5, 0.6, -158.0, 158.8, 0.5, 150, 150, 150
L -158.0, 158.8, 0.5, -160.0, 163.2, -0.5, 150, 150, 150
L -160.0, 163.2, -0.5, -157.7, 167.8, -0.2, 150, 150, 150
L -157.7, 167.8, -0.2, -154.4, 169.4, 0.5, 150, 150, 150
L -154.4, 169.4, 0.5, -148.7, 168.1, 3.1, 150, 150, 150
L -148.7, 168.1, 3.1, -145.3, 164.1, 3.9, 150, 150, 150
L -145.3, 164.1, 3.9, -145.0, 161.1, 6.1, 150, 150, 150
L -145.0, 161.1, 6.1, -142.7, 162.1, 4.0, 150, 150, 150
L -142.7, 162.1, 4.0, -140.5, 160.7, 6.6, 150, 150, 150
L -140.5, 160.7, 6.6, -138.8, 158.9, 4.9, 150, 150, 150
L -138.8, 158.9, 4.9, -138.7, 156.2, 6.5, 150, 150, 150
L -138.7, 156.2, 6.5, -139.2, 153.6, 3.3, 150, 150, 150
L -139.2, 153.6, 3.3, -141.7, 152.9, 3.5, 150, 150, 150
L -141.7, 152.9, 3.5, -140.4, 147.9, 0.0, 150, 150, 150
L -140.4, 147.9, 0.0, -142.3, 145.5, 1.1, 150, 150, 150
L -155.5, 156.1, 2.3, -142.3, 145.5, 1.1, 0, 0, 0
L -136.1, 140.6, 0.6, -134.5, 142.6, 0.7, 150, 150, 150
L -134.5, 142.6, 0.7, -128.4, 145.2, 4.0, 150, 150, 150
L -128.4, 145.2, 4.0, -125.5, 144.2, 4.1, 150, 150, 150
L -125.5, 144.2, 4.1, -122.8, 141.4, 3.5, 150, 150, 150
L -122.8, 141.4, 3.5, -122.0, 138.9, 2.5, 150, 150, 150
L -122.0, 138.9, 2.5, -110.6, 145.4, 7.8, 0, 0, 0
L -110.6, 145.4, 7.8, -108.8, 162.4, 10.8, 0, 0, 0
L -98.6, 172.4, 11.0, -100.8, 177.6, 10.2, 150, 150, 150
L -100.8, 177.6, 10.2, -100.3, 179.5, 10.0, 150, 150, 150
L -100.3, 179.5, 10.0, -99.4, 180.8, 10.0, 150, 150, 150
L -99.4, 180.8, 10.0, -97.5, 181.7, 10.1, 150, 150, 150
L -97.5, 181.7, 10.1, -94.2, 179.6, 10.7, 150, 150, 150
L -94.2, 179.6, 10.7, -91.7, 179.1, 10.8, 150, 150, 150
L -91.7, 179.1, 10.8, -90.2, 177.0, 11.1, 150, 150, 150
L -90.2, 177.0, 11.1, -89.6, 174.7, 11.4, 150, 150, 150
L -89.6, 174.7, 11.4, -90.4, 172.2, 11.6, 150, 150, 150
L -90.4, 172.2, 11.6, -92.3, 171.1, 12.4, 150, 150, 150
L -92.3, 171.1, 12.4, -79.6, 161.5, 13.0, 0, 0, 0
L -64.0, 163.0, 10.4, -63.9, 164.8, 9.9, 150, 150, 150
L -63.9, 164.8, 9.9, -65.0, 169.7, 9.0, 150, 150, 150
L -65.0, 169.7, 9.0, -64.3, 170.8, 8.8, 150, 150, 150
L -64.3, 170.8, 8.8, -65.9, 171.3, 8.8, 150, 150, 150
L -65.9, 171.3, 8.8, -67.8, 174.1, 8.4, 150, 150, 150
L -67.8, 174.1, 8.4, -68.0, 176.5, 8.0, 150, 150, 150
L -68.0, 176.5, 8.0, -66.5, 179.6, 8.4, 150, 150, 150
L -66.5, 179.6, 8.4, -63.7, 181.1, 9.1, 150, 150, 150
L -63.7, 181.1, 9.1, -60.7, 180.3, 9.3, 150, 150, 150
L -60.7, 180.3, 9.3, -60.1, 181.9, 9.7, 150, 150, 150
L -60.1, 181.9, 9.7, -56.8, 184.7, 10.6, 150, 150, 150
L -56.8, 184.7, 10.6, -54.4, 185.3, 10.0, 150, 150, 150
L -54.4, 185.3, 10.0, -55.6, 187.7, 10.4, 150, 150, 150
L -55.6, 187.7, 10.4, -54.2, 189.9, 10.1, 150, 150, 150
L -54.2, 189.9, 10.1, -52.1, 191.4, 9.6, 150, 150, 150
L -52.1, 191.4, 9.6, -49.7, 191.9, 8.9, 150, 150, 150
L -49.7, 191.9, 8.9, -46.9, 191.1, 8.2, 150, 150, 150
L -46.9, 191.1, 8.2, -46.0, 188.7, 7.9, 150, 150, 150
L -46.0, 188.7, 7.9, -42.2, 189.4, 6.9, 150, 150, 150
L -42.2, 189.4, 6.9, -37.8, 188.3, 5.8, 150, 150, 150
L -37.8, 188.3, 5.8, -37.2, 186.9, 5.6, 150, 150, 150
L -37.2, 186.9, 5.6, -35.2, 186.7, 5.1, 150, 150, 150
L -35.2, 186.7, 5.1, -32.7, 183.6, 4.3, 150, 150, 150
L -32.7, 183.6, 4.3, -31.2, 178.5, 3.9, 150, 150, 150
L -31.2, 178.5, 3.9, -33.0, 172.1, 4.7, 150, 150, 150
L -33.0, 172.1, 4.7, -36.6, 169.2, 5.0, 150, 150, 150
L -36.6, 169.2, 5.0, -24.8, 165.1, 0.8, 0, 0, 0
L 24.8, 164.3, 0.9, 24.9, 166.1, 1.0, 150, 150, 150
L 24.9, 166.1, 1.0, 26.7, 169.4, 0.6, 150, 150, 150
L 26.7, 169.4, 0.6, 30.5, 171.6, 0.4, 150, 150, 150
L 30.5, 171.6, 0.4, 34.1, 171.6, 0.4, 150, 150, 150
L 34.1, 171.6, 0.4, 37.0, 168.6, 3.7, 150, 150, 150
L 37.0, 168.6, 3.7, 39.0, 160.5, 6.0, 150, 150, 150
L 32.7, 165.2, 0.8, 39.0, 160.5, 6.0, 0, 0, 0
L 46.4, 155.0, 12.3, 63.4, 161.5, 0.9, 0, 0, 0
L 63.4, 161.5, 0.9, 83.9, 159.8, 0.7, 0, 0, 0
L 90.0, 166.2, 3.7, 88.4, 171.5, 4.6, 150, 150, 150
L 88.4, 171.5, 4.6, 88.5, 174.1, 4.5, 150, 150, 150
L 88.5, 174.1, 4.5, 84.0, 175.8, 3.8, 150, 150, 150
L 84.0, 175.8, 3.8, 82.6, 180.0, 3.1, 150, 150, 150
L 82.6, 180.0, 3.1, 83.1, 184.5, 2.4, 150, 150, 150
L 83.1, 184.5, 2.4, 85.6, 188.2, 0.9, 150, 150, 150
L 85.6, 188.2, 0.9, 89.1, 188.9, 0.7, 150, 150, 150
L 89.1, 188.9, 0.7, 93.8, 188.0, 2.7, 150, 150, 150
L 93.8, 188.0, 2.7, 96.2, 185.8, 4.2, 150, 150, 150
L 96.2, 185.8, 4.2, 97.6, 187.8, 4.2, 150, 150, 150
L 97.6, 187.8, 4.2, 100.1, 188.5, 5.1, 150, 150, 150
L 100.1, 188.5, 5.1, 102.5, 187.5, 6.2, 150, 150, 150
L 102.5, 187.5, 6.2, 105.0, 185.3, 7.7, 150, 150, 150
L 105.0, 185.3, 7.7, 105.6, 182.8, 8.5, 150, 150, 150
L 105.6, 182.8, 8.5, 104.3, 180.5, 8.5, 150, 150, 150
L 104.3, 180.5, 8.5, 106.9, 177.7, 9.3, 150, 150, 150
L 106.9, 177.7, 9.3, 108.6, 173.8, 8.9, 150, 150, 150
L 108.6, 173.8, 8.9, 108.1, 168.5, 8.3, 150, 150, 150
L 108.1, 168.5, 8.3, 109.9, 168.4, 8.1, 0, 0, 0
L 109.9, 168.4, 8.1, 112.8, 172.1, 10.0, 150, 150, 150
L 112.8, 172.1, 10.0, 116.3, 173.5, 11.7, 150, 150, 150
L 116.3, 173.5, 11.7, 120.0, 173.3, 12.0, 150, 150, 150
L 120.0, 173.3, 12.0, 123.9, 170.7, 12.1, 150, 150, 150
L 123.9, 170.7, 12.1, 124.7, 166.2, 12.1, 150, 150, 150
L 124.7, 166.2, 12.1, 124.1, 163.2, 11.9, 150, 150, 150
L 124.1, 163.2, 11.9, 121.6, 161.8, 12.7, 150, 150, 150
L 131.2, 155.6, 12.1, 146.0, 168.4, 10.8, 0, 0, 0
L 146.0, 168.4, 10.8, 154.0, 188.4, 8.6, 0, 0, 0
L 154.0, 188.4, 8.6, 155.1, 214.2, 11.3, 0, 0, 0
L 155.1, 214.2, 11.3, 135.9, 209.1, 13.6, 0, 0, 0
L 124.5, 230.3, 7.4, 123.3, 228.9, 7.7, 150, 150, 150
L 123.3, 228.9, 7.7, 120.8, 228.2, 7.7, 150, 150, 150
L 120.8, 228.2, 7.7, 118.4, 229.0, 7.3, 150, 150, 150
L 118.4, 229.0, 7.3, 116.9, 231.2, 6.5, 150, 150, 150
L 116.9, 231.2, 6.5, 112.4, 232.1, 4.1, 150, 150, 150
L 112.4, 232.1, 4.1, 109.7, 235.3, 3.8, 150, 150, 150
L 109.7, 235.3, 3.8, 109.3, 239.6, 3.5, 150, 150, 150
L 109.3, 239.6, 3.5, 111.7, 243.7, 3.0, 150, 150, 150
L 117.4, 243.5, 3.0, 87.1, 244.6, 3.4, 0, 0, 0
L 87.1, 244.6, 3.4, 73.5, 236.6, 3.3, 0, 0, 0
L 73.5, 236.6, 3.3, 57.2, 244.4, 3.1, 0, 0, 0
L 57.2, 244.4, 3.1, 58.2, 262.6, 5.1, 0, 0, 0
L 58.2, 262.6, 5.1, 48.1, 277.9, 15.1, 0, 0, 0
L 48.1, 277.9, 15.1, 30.7, 283.4, 4.6, 0, 0, 0
L 30.7, 283.4, 4.6, 26.7, 290.2, 3.3, 0, 0, 0
L 26.7, 290.2, 3.3, 24.7, 288.9, 1.3, 150, 150, 150
L 24.7, 288.9, 1.3, 21.2, 289.1, 0.3, 150, 150, 150
L 21.2, 289.1, 0.3, 18.6, 291.9, 0.6, 150, 150, 150
L 18.6, 291.9, 0.6, 17.2, 295.2, -0.3, 150, 150, 150
L 17.2, 295.2, -0.3, 18.2, 303.2, 1.2, 150, 150, 150
L 18.2, 303.2, 1.2, 20.5, 306.5, 1.5, 150, 150, 150
L 20.5, 306.5, 1.5, 22.3, 307.3, 1.3, 150, 150, 150
L 22.3, 307.3, 1.3, 24.2, 307.8, 0.9, 150, 150, 150
L 24.2, 307.8, 0.9, 26.9, 306.3, 0.9, 150, 150, 150
L 19.0, 328.8, 1.4, 17.8, 327.8, 1.3, 150, 150, 150
L 17.8, 327.8, 1.3, 15.3, 327.3, 1.4, 150, 150, 150
L 15.3, 327.3, 1.4, 9.9, 328.2, 2.9, 150, 150, 150
L 9.9, 328.2, 2.9, 8.2, 328.9, 2.5, 150, 150, 150
L 8.2, 328.9, 2.5, 7.0, 330.5, 2.1, 150, 150, 150
L 7.0, 330.5, 2.1, 6.9, 331.8, 2.0, 150, 150, 150
L -364.8, -64.1, 0.7, -359.0, -64.1, 0.7, 0, 0, 0
L -359.0, -64.1, 0.8, -359.0, -74.6, 0.8, 0, 0, 0
L -359.0, -74.6, 0.8, -348.6, -74.6, 0.8, 0, 0, 0
L -348.6, -74.6, 0.8, -348.6, -80.3, 0.8, 0, 0, 0
L -348.6, -80.3, 0.8, -359.0, -80.3, 0.8, 0, 0, 0
L -359.0, -80.3, 0.8, -359.0, -90.7, 0.8, 0, 0, 0
L -359.0, -90.7, 0.8, -364.8, -90.7, 0.8, 0, 0, 0
L -364.8, -90.7, 0.8, -364.8, -80.3, 0.8, 0, 0, 0
L -364.8, -80.3, 0.8, -375.2, -80.3, 0.8, 0, 0, 0
L -375.2, -80.3, 0.8, -375.2, -74.6, 0.8, 0, 0, 0
L -375.2, -74.6, 0.8, -364.8, -74.6, 0.8, 0, 0, 0
L -364.8, -74.6, 0.8, -364.8, -64.1, 0.8, 0, 0, 0
L -359.0, 59.8, 0.8, -364.8, 59.8, 0.8, 0, 0, 0
L -364.8, 59.8, 0.8, -364.8, 70.3, 0.8, 0, 0, 0
L -364.8, 70.3, 0.8, -375.3, 70.3, 0.8, 0, 0, 0
L -375.3, 70.3, 0.8, -375.1, 75.9, 0.8, 0, 0, 0
L -375.1, 75.9, 0.8, -364.7, 75.9, 0.8, 0, 0, 0
L -364.7, 75.9, 0.8, -364.7, 86.4, 0.8, 0, 0, 0
L -364.7, 86.4, 0.8, -359.0, 86.4, 0.8, 0, 0, 0
L -359.0, 86.4, 0.8, -359.0, 75.9, 0.8, 0, 0, 0
L -359.0, 75.9, 0.8, -348.6, 75.9, 0.8, 0, 0, 0
L -348.6, 75.9, 0.8, -348.6, 70.3, 0.8, 0, 0, 0
L -348.6, 70.3, 0.8, -359.0, 70.3, 0.8, 0, 0, 0
L -359.0, 70.3, 0.8, -359.0, 59.8, 0.8, 0, 0, 0
L -218.3, -23.7, -0.2, -218.3, -18.7, -0.2, 0, 0, 0
L -220.2, -18.7, -0.2, -222.2, -14.5, -0.2, 0, 0, 0
L -222.2, -14.5, -0.2, -220.2, -10.3, -0.2, 0, 0, 0
L -220.2, -10.3, -0.2, -209.9, -10.3, -0.2, 0, 0, 0
L -211.9, -18.7, -0.2, -211.8, -24.4, -0.2, 0, 0, 0
L -211.8, -24.4, -0.2, -167.4, -24.4, -0.2, 0, 0, 0
L -167.4, -24.4, -0.2, -167.4, -18.7, -0.2, 0, 0, 0
L -159.0, -18.6, -0.2, -159.5, -18.6, -0.2, 0, 0, 0
L -169.4, -18.7, -0.2, -171.4, -14.5, -0.2, 0, 0, 0
L -171.4, -14.5, -0.2, -169.4, -10.3, -0.2, 0, 0, 0
L -169.4, 6.0, -0.2, -164.2, 6.0, -0.2, 0, 0, 0
L -159.0, -10.3, -0.2, -157.0, -14.5, -0.2, 0, 0, 0
L -157.0, -14.5, -0.2, -159.0, -18.6, -0.2, 0, 0, 0
L -159.5, -29.0, -0.2, -148.7, -40.0, -0.2, 0, 0, 0
L -148.7, -40.0, -0.2, -86.3, -86.6, -0.2, 0, 0, 0
