L -106.0, -337.0, -18.0, -104.0, -337.0, -18.0, 178, 102, 255
L -104.0, -337.0, -18.0, -100.0, -335.0, -18.0, 178, 102, 255
L -100.0, -335.0, -18.0, -71.0, -335.0, -24.0, 178, 102, 255
L -71.0, -335.0, -24.0, -55.0, -350.0, -26.0, 178, 102, 255
L -55.0, -350.0, -26.0, -55.0, -364.0, -26.0, 178, 102, 255
L -55.0, -364.0, -26.0, -41.0, -377.0, -24.0, 178, 102, 255
L -41.0, -406.0, -38.0, -56.0, -407.0, -40.0, 178, 102, 255
L -56.0, -407.0, -40.0, -69.0, -421.0, -40.0, 178, 102, 255
L -69.0, -421.0, -40.0, -99.0, -392.0, -40.0, 178, 102, 255
L -99.0, -392.0, -40.0, -85.0, -391.0, -40.0, 178, 102, 255
L -85.0, -391.0, -40.0, -71.0, -377.0, -40.0, 178, 102, 255
L -71.0, -377.0, -40.0, -71.0, -364.0, -40.0, 178, 102, 255
L -71.0, -364.0, -40.0, -84.0, -351.0, -40.0, 178, 102, 255
L -84.0, -351.0, -40.0, -113.0, -363.0, -40.0, 178, 102, 255
L -113.0, -363.0, -40.0, -113.0, -351.0, -40.0, 178, 102, 255
L -113.0, -351.0, -40.0, -125.0, -351.0, -40.0, 178, 102, 255
L -125.0, -351.0, -40.0, -125.0, -377.0, -40.0, 178, 102, 255
L -125.0, -377.0, -40.0, -111.0, -391.0, -40.0, 178, 102, 255
L -111.0, -391.0, -40.0, -111.0, -406.0, -40.0, 178, 102, 255
L -111.0, -406.0, -40.0, -127.0, -407.0, -40.0, 178, 102, 255
L -127.0, -407.0, -40.0, -155.0, -392.0, -40.0, 178, 102, 255
L -155.0, -392.0, -40.0, -168.0, -379.0, -40.0, 178, 102, 255
L -168.0, -379.0, -40.0, -169.0, -349.0, -40.0, 178, 102, 255
L -169.0, -349.0, -40.0, -156.0, -349.0, -40.0, 178, 102, 255
L -156.0, -349.0, -40.0, -169.0, -321.0, -40.0, 178, 102, 255
L -169.0, -321.0, -40.0, -169.0, -295.0, -40.0, 178, 102, 255
L -169.0, -295.0, -40.0, -196.0, -295.0, -40.0, 178, 102, 255
L -196.0, -295.0, -40.0, -210.0, -281.0, -40.0, 178, 102, 255
L -210.0, -281.0, -40.0, -223.0, -281.0, -40.0, 178, 102, 255
L -223.0, -281.0, -40.0, -237.0, -294.0, -40.0, 178, 102, 255
L -237.0, -294.0, -40.0, -237.0, -307.0, -40.0, 178, 102, 255
L -237.0, -307.0, -40.0, -223.0, -321.0, -40.0, 178, 102, 255
L -223.0, -321.0, -40.0, -210.0, -321.0, -40.0, 178, 102, 255
L -210.0, -321.0, -40.0, -197.0, -307.0, -40.0, 178, 102, 255
L -197.0, -307.0, -40.0, -180.0, -308.0, -40.0, 178, 102, 255
L -180.0, -308.0, -40.0, -181.0, -323.0, -40.0, 178, 102, 255
L -181.0, -323.0, -40.0, -195.0, -336.0, -40.0, 178, 102, 255
L -195.0, -336.0, -40.0, -195.0, -351.0, -40.0, 178, 102, 255
L -195.0, -351.0, -40.0, -224.0, -337.0, -40.0, 178, 102, 255
L -224.0, -337.0, -40.0, -279.0, -365.0, -40.0, 178, 102, 255
L -279.0, -365.0, -40.0, -294.0, -351.0, -40.0, 178, 102, 255
L -294.0, -351.0, -40.0, -308.0, -351.0, -40.0, 178, 102, 255
L -308.0, -351.0, -40.0, -323.0, -337.0, -40.0, 178, 102, 255
L -323.0, -337.0, -40.0, -351.0, -322.0, -40.0, 178, 102, 255
L -351.0, -322.0, -40.0, -364.0, -309.0, -40.0, 178, 102, 255
L -364.0, -309.0, -40.0, -351.0, -293.0, -40.0, 178, 102, 255
L -351.0, -293.0, -40.0, -335.0, -321.0, -40.0, 178, 102, 255
L -335.0, -321.0, -40.0, -322.0, -321.0, -40.0, 178, 102, 255
L -322.0, -321.0, -40.0, -307.0, -335.0, -40.0, 178, 102, 255
L -307.0, -335.0, -40.0, -281.0, -335.0, -40.0, 178, 102, 255
L -281.0, -335.0, -40.0, -281.0, -309.0, -40.0, 178, 102, 255
L -281.0, -309.0, -40.0, -308.0, -295.0, -40.0, 178, 102, 255
L -308.0, -295.0, -40.0, -351.0, -281.0, -40.0, 178, 102, 255
L -351.0, -281.0, -40.0, -378.0, -267.0, -40.0, 178, 102, 255
L -378.0, -267.0, -40.0, -378.2, -250.3, -30.7, 178, 102, 255
L -378.0, -153.0, 15.0, -364.0, -153.0, 15.0, 178, 102, 255
L -364.0, -153.0, 15.0, -363.0, -191.0, 13.0, 178, 102, 255
L -404.0, -250.0, -38.0, -404.0, -238.0, -38.0, 178, 102, 255
L -404.0, -238.0, -38.0, -422.0, -251.0, -38.0, 178, 102, 255
L -422.0, -251.0, -38.0, -407.0, -268.0, -38.0, 178, 102, 255
L -407.0, -268.0, -38.0, -390.0, -253.0, -38.0, 178, 102, 255
L -390.0, -253.0, -38.0, -404.0, -250.0, -38.0, 178, 102, 255
L -251.0, -418.0, -38.0, -265.0, -404.0, -38.0, 178, 102, 255
L -265.0, -404.0, -38.0, -280.0, -404.0, -38.0, 178, 102, 255
L -280.0, -404.0, -38.0, -282.0, -434.0, -38.0, 178, 102, 255
L -282.0, -434.0, -38.0, -223.0, -450.0, -38.0, 178, 102, 255
L -223.0, -450.0, -38.0, -222.0, -419.0, -38.0, 178, 102, 255
L -222.0, -419.0, -38.0, -251.0, -418.0, -38.0, 178, 102, 255
L -239.0, -376.0, -38.0, -252.0, -376.0, -38.0, 178, 102, 255
L -252.0, -376.0, -38.0, -240.0, -393.0, -38.0, 178, 102, 255
L -240.0, -393.0, -38.0, -225.0, -394.0, -38.0, 178, 102, 255
L -225.0, -394.0, -38.0, -211.0, -408.0, -38.0, 178, 102, 255
L -211.0, -408.0, -38.0, -180.0, -379.0, -38.0, 178, 102, 255
L -180.0, -379.0, -38.0, -209.0, -362.0, -38.0, 178, 102, 255
L -209.0, -362.0, -38.0, -224.0, -362.0, -38.0, 178, 102, 255
L -224.0, -362.0, -38.0, -239.0, -376.0, -38.0, 178, 102, 255
L 166.0, -923.0, -110.0, 138.0, -951.0, -110.0, 178, 102, 255
L 138.0, -951.0, -110.0, 166.0, -994.0, -110.0, 178, 102, 255
L 166.0, -994.0, -110.0, 196.0, -979.0, -110.0, 178, 102, 255
L 196.0, -979.0, -110.0, 182.0, -965.0, -110.0, 178, 102, 255
L 182.0, -965.0, -110.0, 182.0, -952.0, -110.0, 178, 102, 255
L 182.0, -952.0, -110.0, 196.0, -925.0, -102.0, 178, 102, 255
L 196.0, -925.0, -102.0, 208.0, -925.0, -110.0, 178, 102, 255
L 208.0, -925.0, -110.0, 236.0, -952.0, -110.0, 178, 102, 255
L 236.0, -952.0, -110.0, 236.0, -965.0, -110.0, 178, 102, 255
L 236.0, -965.0, -110.0, 208.0, -979.0, -110.0, 178, 102, 255
L 208.0, -979.0, -110.0, 194.0, -1020.0, -110.0, 178, 102, 255
L 194.0, -1020.0, -110.0, 153.0, -1020.0, -110.0, 178, 102, 255
L 153.0, -1020.0, -110.0, 126.0, -993.0, -110.0, 178, 102, 255
L 126.0, -993.0, -110.0, 112.0, -951.0, -110.0, 178, 102, 255
L 112.0, -951.0, -110.0, 41.0, -951.0, -110.0, 178, 102, 255
L 41.0, -951.0, -110.0, 14.0, -937.0, -110.0, 178, 102, 255
L 14.0, -937.0, -110.0, 0.0, -909.0, -110.0, 178, 102, 255
L 0.0, -909.0, -110.0, 0.0, -882.0, -110.0, 178, 102, 255
L 0.0, -882.0, -110.0, 14.0, -854.0, -110.0, 178, 102, 255
L 14.0, -854.0, -110.0, 0.0, -853.0, -110.0, 178, 102, 255
L 0.0, -853.0, -110.0, -28.0, -825.0, -110.0, 178, 102, 255
L -28.0, -825.0, -110.0, -42.0, -870.0, -82.0, 178, 102, 255
L -42.0, -870.0, -82.0, -31.0, -903.0, -82.0, 178, 102, 255
L -31.0, -903.0, -82.0, -36.0, -909.0, -82.0, 178, 102, 255
L -36.0, -909.0, -82.0, -155.0, -909.0, -82.0, 178, 102, 255
L -155.0, -909.0, -82.0, -169.0, -924.0, -82.0, 178, 102, 255
L -169.0, -924.0, -82.0, -155.0, -966.0, -82.0, 178, 102, 255
L -155.0, -966.0, -82.0, -125.0, -966.0, -82.0, 178, 102, 255
L -125.0, -966.0, -82.0, -70.0, -939.0, -82.0, 178, 102, 255
L -70.0, -939.0, -82.0, -15.0, -939.0, -82.0, 178, 102, 255
L -15.0, -939.0, -82.0, 12.0, -980.0, -82.0, 178, 102, 255
L 12.0, -980.0, -82.0, 96.0, -995.0, -82.0, 178, 102, 255
L 96.0, -995.0, -82.0, 125.0, -1037.0, -82.0, 178, 102, 255
L 125.0, -1037.0, -82.0, 165.0, -1037.0, -82.0, 178, 102, 255
L 165.0, -1037.0, -82.0, 166.0, -1044.0, -82.0, 178, 102, 255
L 166.0, -1044.0, -82.0, 180.0, -1042.0, -82.0, 178, 102, 255
L 180.0, -1042.0, -82.0, 181.0, -1093.0, -82.0, 178, 102, 255
L 181.0, -1093.0, -82.0, 221.0, -1106.0, -82.0, 178, 102, 255
L 221.0, -1106.0, -82.0, 214.0, -1122.0, -82.0, 178, 102, 255
L 214.0, -1122.0, -82.0, 208.0, -1147.0, -82.0, 178, 102, 255
L 208.0, -1147.0, -82.0, 181.0, -1160.0, -82.0, 178, 102, 255
L 169.0, -1160.0, -82.0, 182.0, -1134.0, -82.0, 178, 102, 255
L 182.0, -1134.0, -82.0, 132.0, -1132.0, -82.0, 178, 102, 255
L 132.0, -1132.0, -82.0, 125.0, -1132.0, -71.0, 178, 102, 255
L 125.0, -1132.0, -71.0, 115.6, -1152.0, -71.7, 178, 102, 255
L 115.6, -1152.0, -71.7, 111.3, -1162.6, -55.8, 178, 102, 255
L 111.3, -1162.6, -55.8, 124.0, -1194.0, -29.0, 178, 102, 255
L 124.0, -1194.0, -29.0, 124.0, -1199.0, -24.0, 178, 102, 255
L 127.0, -1189.0, -12.0, 169.0, -1160.0, -14.0, 178, 102, 255
L 181.0, -1160.0, -14.0, 208.0, -1191.0, -12.0, 178, 102, 255
L 208.0, -1191.0, -12.0, 207.0, -1203.0, -12.0, 178, 102, 255
L 207.0, -1203.0, -12.0, 179.0, -1217.0, -12.0, 178, 102, 255
L 179.0, -1217.0, -12.0, 222.0, -1232.0, -2.0, 178, 102, 255
L 222.0, -1232.0, -2.0, 222.0, -1245.0, 6.0, 178, 102, 255
L 222.0, -1245.0, 6.0, 210.0, -1259.0, 15.0, 178, 102, 255
L 210.0, -1259.0, 15.0, 224.0, -1246.0, 15.0, 178, 102, 255
L 224.0, -1246.0, 15.0, 224.0, -1161.0, 57.0, 178, 102, 255
L 224.0, -1161.0, 57.0, 211.0, -1148.0, 57.0, 178, 102, 255
L 211.0, -1148.0, 57.0, 211.0, -1133.0, 57.0, 178, 102, 255
L 211.0, -1133.0, 57.0, 224.9, -1090.5, 57.0, 178, 102, 255
L 166.0, -923.0, -110.0, 143.0, -879.0, -104.0, 178, 102, 255
L 143.0, -879.0, -104.0, 138.0, -869.0, -98.0, 178, 102, 255
L 138.0, -869.0, -98.0, 83.0, -841.0, -110.0, 178, 102, 255
L 83.0, -841.0, -110.0, 12.0, -799.0, -110.0, 178, 102, 255
L 12.0, -799.0, -110.0, -28.0, -799.0, -110.0, 178, 102, 255
L -28.0, -799.0, -110.0, -66.0, -818.0, -110.0, 178, 102, 255
L -66.0, -818.0, -110.0, -83.0, -826.0, -109.0, 178, 102, 255
L -83.0, -826.0, -109.0, -70.0, -869.0, -82.0, 178, 102, 255
L -70.0, -869.0, -82.0, -89.0, -841.0, -82.0, 178, 102, 255
L -89.0, -841.0, -82.0, -104.0, -847.0, -82.0, 178, 102, 255
L -104.0, -847.0, -82.0, -128.0, -869.0, -82.0, 178, 102, 255
L -128.0, -869.0, -82.0, -182.0, -883.0, -82.0, 178, 102, 255
L -182.0, -883.0, -82.0, -224.0, -897.0, -82.0, 178, 102, 255
L -224.0, -897.0, -82.0, -252.0, -897.0, -82.0, 178, 102, 255
L -252.0, -897.0, -82.0, -255.0, -900.0, -81.0, 178, 102, 255
L -255.0, -900.0, -81.0, -263.0, -908.0, -82.0, 178, 102, 255
L -263.0, -908.0, -82.0, -292.0, -937.0, -82.0, 178, 102, 255
L -292.0, -937.0, -82.0, -251.0, -966.0, -82.0, 178, 102, 255
L -251.0, -966.0, -82.0, -279.0, -995.0, -82.0, 178, 102, 255
L -279.0, -995.0, -82.0, -279.0, -1007.0, -82.0, 178, 102, 255
L -279.0, -1007.0, -82.0, -254.0, -1019.0, -82.0, 178, 102, 255
L -254.0, -1019.0, -82.0, -238.0, -1020.0, -82.0, 178, 102, 255
L -238.0, -1020.0, -82.0, -225.0, -1007.0, -82.0, 178, 102, 255
L -225.0, -1007.0, -82.0, -225.0, -994.0, -82.0, 178, 102, 255
L -225.0, -994.0, -82.0, -239.0, -965.0, -82.0, 178, 102, 255
L -239.0, -965.0, -82.0, -224.0, -923.0, -82.0, 178, 102, 255
L -224.0, -923.0, -82.0, -210.0, -922.0, -82.0, 178, 102, 255
L -210.0, -922.0, -82.0, -209.0, -978.0, -82.0, 178, 102, 255
L -209.0, -978.0, -82.0, -196.0, -978.0, -82.0, 178, 102, 255
L -196.0, -978.0, -82.0, -181.0, -1006.0, -82.0, 178, 102, 255
L -181.0, -1006.0, -82.0, -156.0, -1006.0, -75.0, 178, 102, 255
L -156.0, -1006.0, -75.0, -124.0, -1037.0, -82.0, 178, 102, 255
L -124.0, -1037.0, -82.0, -125.0, -1049.0, -82.0, 178, 102, 255
L -125.0, -1049.0, -82.0, -97.0, -1090.0, -82.0, 178, 102, 255
L -97.0, -1090.0, -82.0, -54.0, -1092.0, -82.0, 178, 102, 255
L -54.0, -1092.0, -82.0, -41.0, -1118.0, -82.0, 178, 102, 255
L -41.0, -1118.0, -82.0, 18.0, -1118.0, -82.0, 178, 102, 255
L 18.0, -1118.0, -82.0, 29.0, -1116.0, -82.0, 178, 102, 255
L 29.0, -1116.0, -82.0, 69.5, -1159.6, -70.3, 178, 102, 255
L 112.0, -1231.0, -1.0, 126.0, -1258.0, -12.0, 178, 102, 255
L 126.0, -1258.0, -12.0, 139.0, -1258.0, -12.0, 178, 102, 255
L 139.0, -1258.0, -12.0, 151.0, -1252.0, -12.0, 178, 102, 255
L 151.0, -1252.0, -12.0, 168.0, -1245.0, 6.0, 178, 102, 255
L 168.0, -1245.0, 6.0, 196.0, -1264.0, 15.0, 178, 102, 255
L 196.0, -1264.0, 15.0, 196.0, -1286.0, 15.0, 178, 102, 255
L 196.0, -1286.0, 15.0, 208.0, -1286.0, 15.0, 178, 102, 255
L 208.0, -1286.0, 15.0, 222.0, -1273.0, 15.0, 178, 102, 255
L 222.0, -1273.0, 15.0, 236.0, -1272.0, 15.0, 178, 102, 255
L 236.0, -1272.0, 15.0, 236.0, -1159.0, 57.0, 178, 102, 255
L 236.0, -1159.0, 57.0, 250.0, -1147.0, 57.0, 178, 102, 255
L 250.0, -1147.0, 57.0, 250.9, -1090.5, 57.0, 178, 102, 255
L 83.0, 127.0, 14.0, 99.0, 111.0, 17.0, 0, 0, 0
L 99.0, 111.0, 17.0, 85.0, 68.0, 3.0, 0, 0, 0
L 85.0, 68.0, 3.0, 41.0, 66.0, 3.0, 0, 0, 0
L 41.0, 66.0, 3.0, 30.0, 54.0, 3.0, 0, 0, 0
L 30.0, 54.0, 3.0, 29.0, 27.0, 3.0, 0, 0, 0
L 29.0, 27.0, 3.0, 15.0, 11.0, 3.0, 0, 0, 0
L 15.0, 11.0, 3.0, -3.0, 11.0, 4.0, 0, 0, 0
L -3.0, 11.0, 4.0, -15.0, 0.0, 3.0, 0, 0, 0
L -15.0, 0.0, 3.0, 1.0, -12.0, 3.0, 0, 0, 0
L 1.0, -12.0, 3.0, 1.0, -54.0, 3.0, 0, 0, 0
L 1.0, -54.0, 3.0, 39.0, -54.0, 3.0, 0, 0, 0
L 39.0, -54.0, 3.0, 39.0, -28.0, 4.0, 0, 0, 0
L 70.0, -72.0, 3.0, 56.0, -72.0, 3.0, 0, 0, 0
L 56.0, -72.0, 3.0, 44.0, -96.0, 11.0, 0, 0, 0
L 44.0, -96.0, 11.0, 30.0, -112.0, 34.0, 0, 0, 0
L 30.0, -112.0, 34.0, 16.0, -126.0, 34.0, 0, 0, 0
L 16.0, -126.0, 34.0, 42.0, -152.0, 16.0, 0, 0, 0
L 42.0, -152.0, 16.0, 56.0, -152.0, 4.0, 0, 0, 0
L 56.0, -152.0, 4.0, 30.0, -210.0, 26.0, 0, 0, 0
L 30.0, -210.0, 26.0, 43.0, -240.0, -1.0, 0, 0, 0
L -182.0, -212.0, -1.0, -197.0, -184.0, 3.0, 0, 0, 0
L -197.0, -184.0, 3.0, -306.0, -184.0, 17.0, 0, 0, 0
L -306.0, -184.0, 17.0, -321.0, -212.0, 18.0, 0, 0, 0
L -261.0, -264.0, 18.0, -256.0, -270.0, 22.0, 0, 0, 0
L -256.0, -270.0, 22.0, -247.0, -270.0, 21.0, 0, 0, 0
L -247.0, -270.0, 21.0, -248.0, -265.0, 21.0, 0, 0, 0
L -248.0, -265.0, 21.0, -197.0, -264.0, 12.0, 0, 0, 0
L -197.0, -264.0, 12.0, -183.0, -236.0, -1.0, 0, 0, 0
L -208.0, -320.0, -1.0, -213.0, -330.0, 4.0, 0, 0, 0
L -233.0, -359.0, 3.0, -234.0, -367.0, 3.0, 0, 0, 0
L -250.0, -368.0, 4.0, -263.0, -372.0, 3.0, 0, 0, 0
L -263.0, -372.0, 3.0, -265.0, -372.0, 3.0, 0, 0, 0
L -265.0, -372.0, 3.0, -276.0, -335.0, 4.0, 0, 0, 0
L -276.0, -335.0, 4.0, -294.0, -326.0, 3.0, 0, 0, 0
L -294.0, -326.0, 3.0, -330.0, -331.0, 4.0, 0, 0, 0
L -330.0, -331.0, 4.0, -340.0, -343.0, 3.0, 0, 0, 0
L -340.0, -343.0, 3.0, -343.0, -363.0, 3.0, 0, 0, 0
L -343.0, -363.0, 3.0, -320.0, -404.0, 3.0, 0, 0, 0
L -320.0, -404.0, 3.0, -306.0, -404.0, 4.0, 0, 0, 0
L -306.0, -404.0, 4.0, -292.0, -432.0, 3.0, 0, 0, 0
L -292.0, -432.0, 3.0, -280.0, -431.0, 3.0, 0, 0, 0
L -280.0, -431.0, 3.0, -267.0, -417.0, 3.0, 0, 0, 0
L -267.0, -417.0, 3.0, -252.0, -404.0, 3.0, 0, 0, 0
L -201.0, -393.0, 9.0, -194.0, -384.0, 7.0, 0, 0, 0
L -163.0, -404.0, 5.0, -155.0, -403.0, 5.0, 0, 0, 0
L -155.0, -403.0, 5.0, -141.0, -390.0, 9.0, 0, 0, 0
L -141.0, -390.0, 9.0, -125.0, -390.0, 3.0, 0, 0, 0
L -125.0, -390.0, 3.0, -110.0, -404.0, 3.0, 0, 0, 0
L -110.0, -404.0, 3.0, -110.0, -432.0, 3.0, 0, 0, 0
L -110.0, -432.0, 3.0, -97.0, -432.0, 3.0, 0, 0, 0
L -97.0, -432.0, 3.0, -96.0, -447.0, 3.0, 0, 0, 0
L -96.0, -447.0, 3.0, -83.0, -460.0, 3.0, 0, 0, 0
L -83.0, -460.0, 3.0, -70.0, -460.0, 4.0, 0, 0, 0
L -70.0, -460.0, 4.0, -55.0, -474.0, 3.0, 0, 0, 0
L -55.0, -474.0, 3.0, -17.0, -472.0, 3.0, 0, 0, 0
