L -189.0, 712.0, 18.0, -195.0, 708.0, 20.0, 0, 0, 0
L -195.0, 708.0, 20.0, -202.0, 701.0, 20.0, 0, 0, 0
L -189.0, 675.0, 12.0, -181.0, 682.0, 15.0, 0, 0, 0
L -181.0, 682.0, 15.0, -179.0, 687.0, 15.0, 0, 0, 0
L -179.0, 687.0, 15.0, -174.0, 694.0, 13.0, 0, 0, 0
L -174.0, 694.0, 13.0, -167.0, 699.0, 16.0, 0, 0, 0
L -167.0, 699.0, 16.0, -164.0, 699.0, 15.0, 0, 0, 0
L -164.0, 699.0, 15.0, -157.0, 699.0, 15.0, 0, 0, 0
L -157.0, 699.0, 15.0, -146.0, 695.0, 14.0, 0, 0, 0
L -146.0, 695.0, 14.0, -141.0, 694.0, 13.0, 0, 0, 0
L -141.0, 694.0, 13.0, -138.0, 688.0, 15.0, 0, 0, 0
L -138.0, 688.0, 15.0, -129.0, 685.0, 14.0, 0, 0, 0
L -129.0, 685.0, 14.0, -126.0, 684.0, 13.0, 0, 0, 0
L -202.0, 701.0, 20.0, -208.0, 693.0, 19.0, 0, 0, 0
L -208.0, 693.0, 19.0, -210.0, 687.0, 20.0, 0, 0, 0
L -210.0, 687.0, 20.0, -208.0, 681.0, 20.0, 0, 0, 0
L -208.0, 681.0, 20.0, -212.0, 674.0, 13.0, 0, 0, 0
L -212.0, 674.0, 13.0, -214.0, 666.0, 11.0, 0, 0, 0
L -214.0, 666.0, 11.0, -215.0, 661.0, 11.0, 0, 0, 0
L -215.0, 661.0, 11.0, -216.0, 657.0, 11.0, 0, 0, 0
L -216.0, 657.0, 11.0, -217.0, 654.0, 11.0, 0, 0, 0
L -217.0, 654.0, 11.0, -217.0, 649.0, 10.0, 0, 0, 0
L -217.0, 649.0, 10.0, -217.0, 632.0, -1.0, 0, 0, 0
L -217.0, 632.0, -1.0, -218.0, 627.0, -3.0, 0, 0, 0
L -218.0, 627.0, -3.0, -219.0, 622.0, -5.0, 0, 0, 0
L -219.0, 622.0, -5.0, -221.0, 619.0, -7.0, 0, 0, 0
L -221.0, 619.0, -7.0, -222.0, 616.0, -9.0, 0, 0, 0
L -222.0, 616.0, -9.0, -224.0, 612.0, -11.0, 0, 0, 0
L -224.0, 612.0, -11.0, -225.0, 609.0, -12.0, 0, 0, 0
L -225.0, 609.0, -12.0, -226.0, 603.0, -12.0, 0, 0, 0
L -226.0, 603.0, -12.0, -225.0, 593.0, -15.0, 0, 0, 0
L -225.0, 593.0, -15.0, -227.0, 577.0, -15.0, 0, 0, 0
L -227.0, 577.0, -15.0, -229.0, 565.0, -16.0, 0, 0, 0
L -229.0, 565.0, -16.0, -231.0, 562.0, -16.0, 0, 0, 0
L -231.0, 562.0, -16.0, -233.0, 558.0, -18.0, 0, 0, 0
L -233.0, 558.0, -18.0, -238.0, 556.0, -18.0, 0, 0, 0
L -238.0, 556.0, -18.0, -248.0, 553.0, -18.0, 0, 0, 0
L -248.0, 553.0, -18.0, -250.0, 546.0, -18.0, 0, 0, 0
L -250.0, 546.0, -18.0, -256.0, 540.0, -18.0, 0, 0, 0
L -256.0, 540.0, -18.0, -267.0, 536.0, -16.0, 0, 0, 0
L -267.0, 536.0, -16.0, -271.0, 531.0, -20.0, 0, 0, 0
L -271.0, 531.0, -20.0, -276.0, 523.0, -20.0, 0, 0, 0
L -276.0, 523.0, -20.0, -274.0, 516.0, -19.0, 0, 0, 0
L -274.0, 516.0, -19.0, -268.0, 510.0, -18.0, 0, 0, 0
L -268.0, 510.0, -18.0, -264.0, 502.0, -17.0, 0, 0, 0
L -264.0, 502.0, -17.0, -269.0, 495.0, -18.0, 0, 0, 0
L -269.0, 495.0, -18.0, -263.0, 491.0, -18.0, 0, 0, 0
L -263.0, 491.0, -18.0, -264.0, 486.0, -18.0, 0, 0, 0
L -264.0, 486.0, -18.0, -299.0, 421.0, -19.0, 127, 64, 0
L -287.0, 413.0, -19.0, -254.0, 471.0, -19.0, 127, 64, 0
L -254.0, 471.0, -19.0, -245.0, 464.0, -19.0, 0, 0, 0
L -245.0, 464.0, -19.0, -237.0, 462.0, -19.0, 0, 0, 0
L -237.0, 462.0, -19.0, -225.0, 459.0, -18.0, 0, 0, 0
L -225.0, 459.0, -18.0, -212.0, 455.0, -18.0, 0, 0, 0
L -212.0, 455.0, -18.0, -207.0, 449.0, -19.0, 0, 0, 0
L -207.0, 449.0, -19.0, -198.0, 445.0, -17.0, 0, 0, 0
L -198.0, 445.0, -17.0, -193.0, 444.0, -20.0, 0, 0, 0
L -193.0, 444.0, -20.0, -183.0, 445.0, -25.0, 0, 0, 0
L -183.0, 445.0, -25.0, -181.0, 445.0, -25.0, 0, 0, 0
L -181.0, 445.0, -25.0, -176.0, 447.0, -26.0, 0, 0, 0
L -176.0, 447.0, -26.0, -170.0, 447.0, -27.0, 0, 0, 0
L -170.0, 447.0, -27.0, -160.0, 440.0, -27.0, 0, 0, 0
L -160.0, 440.0, -27.0, -157.0, 438.0, -27.0, 0, 0, 0
L -157.0, 438.0, -27.0, -148.0, 434.0, -22.0, 0, 0, 0
L -148.0, 434.0, -22.0, -139.0, 428.0, -26.0, 0, 0, 0
L -139.0, 428.0, -26.0, -128.0, 425.0, -37.0, 0, 0, 0
L -128.0, 425.0, -37.0, -123.0, 414.0, -34.0, 0, 0, 0
L -123.0, 414.0, -34.0, -127.0, 411.0, -40.0, 0, 0, 0
L -127.0, 411.0, -40.0, -131.0, 405.0, -38.0, 0, 0, 0
L -131.0, 405.0, -38.0, -133.0, 402.0, -39.0, 0, 0, 0
L -133.0, 402.0, -39.0, -141.0, 391.0, -39.0, 0, 0, 0
L -141.0, 391.0, -39.0, -145.0, 383.0, -39.0, 0, 0, 0
L -145.0, 383.0, -39.0, -148.0, 378.0, -38.0, 0, 0, 0
L -148.0, 378.0, -38.0, -148.0, 360.0, -36.0, 0, 0, 0
L -148.0, 360.0, -36.0, -148.0, 355.0, -34.0, 0, 0, 0
L -148.0, 355.0, -34.0, -148.0, 348.0, -30.0, 0, 0, 0
L -148.0, 348.0, -30.0, -146.0, 341.0, -30.0, 0, 0, 0
L -146.0, 341.0, -30.0, -144.0, 337.0, -30.0, 0, 0, 0
L -144.0, 337.0, -30.0, -140.0, 331.0, -30.0, 0, 0, 0
L -140.0, 331.0, -30.0, -134.0, 325.0, -30.0, 0, 0, 0
L -134.0, 325.0, -30.0, -120.0, 315.0, -30.0, 0, 0, 0
L -120.0, 315.0, -30.0, -116.0, 313.0, -30.0, 0, 0, 0
L -116.0, 313.0, -30.0, -112.0, 310.0, -30.0, 0, 0, 0
L -112.0, 310.0, -30.0, -108.0, 309.0, -29.0, 0, 0, 0
L -108.0, 309.0, -29.0, -105.0, 307.0, -28.0, 0, 0, 0
L -105.0, 307.0, -28.0, -102.0, 307.0, -28.0, 0, 0, 0
L -102.0, 307.0, -28.0, -97.0, 308.0, -30.0, 0, 0, 0
L -97.0, 308.0, -30.0, -88.0, 307.0, -30.0, 0, 0, 0
L -88.0, 307.0, -30.0, -80.0, 317.0, -30.0, 0, 0, 0
L -80.0, 317.0, -30.0, -71.0, 314.0, -29.0, 0, 0, 0
L -71.0, 314.0, -29.0, -64.0, 311.0, -28.0, 0, 0, 0
L -64.0, 311.0, -28.0, -58.0, 312.0, -26.0, 0, 0, 0
L -58.0, 312.0, -26.0, -49.0, 314.0, -24.0, 0, 0, 0
L -49.0, 314.0, -24.0, -40.0, 315.0, -20.0, 0, 0, 0
L -40.0, 315.0, -20.0, -31.0, 318.0, -15.0, 0, 0, 0
L -31.0, 318.0, -15.0, -23.0, 322.0, -9.0, 0, 0, 0
L -23.0, 322.0, -9.0, -21.0, 323.0, -9.0, 0, 0, 0
L -21.0, 323.0, -9.0, -19.0, 325.0, -8.0, 0, 0, 0
L -19.0, 325.0, -8.0, -10.0, 326.0, -5.0, 0, 0, 0
L -10.0, 326.0, -5.0, -1.0, 326.0, -2.0, 0, 0, 0
L 42.0, 151.0, 13.0, 56.0, 166.0, 13.0, 0, 0, 0
L 56.0, 166.0, 13.0, 60.0, 169.0, 13.0, 0, 0, 0
L 60.0, 169.0, 13.0, 70.0, 171.0, 13.0, 0, 0, 0
L 70.0, 171.0, 13.0, 80.0, 172.0, 10.0, 0, 0, 0
L 80.0, 172.0, 10.0, 87.0, 171.0, 9.0, 0, 0, 0
L 87.0, 171.0, 9.0, 100.0, 170.0, -1.0, 0, 0, 0
L 100.0, 170.0, -1.0, 107.0, 171.0, -4.0, 0, 0, 0
L 107.0, 171.0, -4.0, 125.0, 173.0, -16.0, 0, 0, 0
L 125.0, 173.0, -16.0, 136.0, 172.0, -22.0, 0, 0, 0
L 136.0, 172.0, -22.0, 146.0, 170.0, -22.0, 0, 0, 0
L 146.0, 170.0, -22.0, 151.0, 168.0, -22.0, 0, 0, 0
L 151.0, 168.0, -22.0, 157.0, 167.0, -22.0, 0, 0, 0
L 157.0, 167.0, -22.0, 158.0, 159.0, -25.0, 0, 0, 0
L 158.0, 159.0, -25.0, 162.0, 154.0, -26.0, 0, 0, 0
L 162.0, 154.0, -26.0, 163.0, 151.0, -25.0, 0, 0, 0
L 163.0, 151.0, -25.0, 164.0, 145.0, -26.0, 0, 0, 0
L 164.0, 145.0, -26.0, 159.0, 126.0, -26.0, 0, 0, 0
L 159.0, 126.0, -26.0, 155.0, 119.0, -26.0, 0, 0, 0
L 155.0, 119.0, -26.0, 152.0, 112.0, -25.0, 0, 0, 0
L 152.0, 112.0, -25.0, 151.0, 106.0, -26.0, 0, 0, 0
L 151.0, 106.0, -26.0, 144.0, 95.0, -26.0, 0, 0, 0
L 144.0, 95.0, -26.0, 127.0, 100.0, -26.0, 0, 0, 0
L 127.0, 100.0, -26.0, 115.0, 100.0, -26.0, 0, 0, 0
L 115.0, 100.0, -26.0, 97.0, 99.0, -26.0, 0, 0, 0
L 97.0, 99.0, -26.0, 87.0, 71.0, -26.0, 0, 0, 0
L 87.0, 71.0, -26.0, 85.0, 66.0, -20.0, 0, 0, 0
L 85.0, 66.0, -20.0, 82.0, 59.0, -16.0, 0, 0, 0
L 82.0, 59.0, -16.0, 85.0, 57.0, -15.0, 0, 0, 0
L 85.0, 57.0, -15.0, 86.0, 56.0, -16.0, 0, 0, 0
L 86.0, 56.0, -16.0, 95.0, 51.0, -24.0, 0, 0, 0
L 95.0, 51.0, -24.0, 107.0, 54.0, -26.0, 0, 0, 0
L 107.0, 54.0, -26.0, 116.0, 53.0, -24.0, 0, 0, 0
L 116.0, 53.0, -24.0, 126.0, 50.0, -23.0, 0, 0, 0
L 126.0, 50.0, -23.0, 131.0, 48.0, -23.0, 0, 0, 0
L 131.0, 48.0, -23.0, 137.0, 47.0, -22.0, 0, 0, 0
L 137.0, 47.0, -22.0, 142.0, 46.0, -23.0, 0, 0, 0
L 142.0, 46.0, -23.0, 147.0, 42.0, -23.0, 0, 0, 0
L 147.0, 42.0, -23.0, 160.0, 27.0, -25.0, 0, 0, 0
L 160.0, 27.0, -25.0, 159.0, 23.0, -25.0, 0, 0, 0
L 159.0, 23.0, -25.0, 158.0, 20.0, -24.0, 0, 0, 0
L 158.0, 20.0, -24.0, 157.0, 14.0, -20.0, 0, 0, 0
L 157.0, 14.0, -20.0, 154.0, 3.0, -15.0, 0, 0, 0
L 154.0, 3.0, -15.0, 153.0, -1.0, -14.0, 0, 0, 0
L 153.0, -1.0, -14.0, 151.0, -8.0, -9.0, 0, 0, 0
L 151.0, -8.0, -9.0, 150.0, -11.0, -9.0, 0, 0, 0
L 150.0, -11.0, -9.0, 148.0, -18.0, -8.0, 0, 0, 0
L 148.0, -18.0, -8.0, 145.0, -24.0, -9.0, 0, 0, 0
L 145.0, -24.0, -9.0, 143.0, -27.0, -8.0, 0, 0, 0
L 143.0, -27.0, -8.0, 140.0, -30.0, -9.0, 0, 0, 0
L 140.0, -30.0, -9.0, 128.0, -29.0, -6.0, 0, 0, 0
L 128.0, -29.0, -6.0, 123.0, -31.0, -7.0, 0, 0, 0
L 123.0, -31.0, -7.0, 120.0, -33.0, -8.0, 0, 0, 0
L 120.0, -33.0, -8.0, 113.0, -37.0, -9.0, 0, 0, 0
L 113.0, -37.0, -9.0, 102.0, -43.0, -9.0, 0, 0, 0
L 102.0, -43.0, -9.0, 95.0, -48.0, -9.0, 0, 0, 0
L 95.0, -48.0, -9.0, 92.0, -51.0, -8.0, 0, 0, 0
L 92.0, -51.0, -8.0, 89.0, -55.0, -7.0, 0, 0, 0
L 89.0, -55.0, -7.0, 87.0, -59.0, -7.0, 0, 0, 0
L 87.0, -59.0, -7.0, 85.0, -62.0, -8.0, 0, 0, 0
L 85.0, -62.0, -8.0, 83.0, -66.0, -9.0, 0, 0, 0
L 83.0, -66.0, -9.0, 81.0, -70.0, -9.0, 0, 0, 0
L 81.0, -70.0, -9.0, 78.0, -82.0, -7.0, 0, 0, 0
L 78.0, -82.0, -7.0, 76.0, -89.0, -6.0, 0, 0, 0
L 76.0, -89.0, -6.0, 75.0, -93.0, -6.0, 0, 0, 0
L 75.0, -93.0, -6.0, 73.0, -102.0, -5.0, 0, 0, 0
L 73.0, -102.0, -5.0, 71.0, -111.0, -3.0, 0, 0, 0
L 71.0, -111.0, -3.0, 72.0, -116.0, -3.0, 0, 0, 0
L 72.0, -116.0, -3.0, 73.0, -119.0, -4.0, 0, 0, 0
L 73.0, -119.0, -4.0, 75.0, -127.0, -6.0, 0, 0, 0
L 75.0, -127.0, -6.0, 80.0, -138.0, -5.0, 0, 0, 0
L 80.0, -138.0, -5.0, 83.0, -145.0, -9.0, 0, 0, 0
L 83.0, -145.0, -9.0, 85.0, -149.0, -11.0, 0, 0, 0
L 85.0, -149.0, -11.0, 85.0, -159.0, -13.0, 0, 0, 0
L 85.0, -159.0, -13.0, 74.0, -172.0, -15.0, 0, 0, 0
L 74.0, -172.0, -15.0, 70.0, -177.0, -14.0, 0, 0, 0
L 70.0, -177.0, -14.0, 63.0, -187.0, -15.0, 0, 0, 0
L 63.0, -187.0, -15.0, 56.0, -194.0, -17.0, 0, 0, 0
L 56.0, -194.0, -17.0, 48.0, -203.0, -16.0, 0, 0, 0
L 48.0, -203.0, -16.0, 44.0, -208.0, -17.0, 0, 0, 0
L 44.0, -208.0, -17.0, 43.0, -209.0, -18.0, 0, 0, 0
L 43.0, -209.0, -18.0, 38.0, -213.0, -19.0, 0, 0, 0
L 38.0, -213.0, -19.0, 33.0, -213.0, -19.0, 0, 0, 0
L 33.0, -213.0, -19.0, 24.0, -212.0, -19.0, 0, 0, 0
L 24.0, -212.0, -19.0, 20.0, -212.0, -19.0, 0, 0, 0
L 20.0, -212.0, -19.0, 6.0, -202.0, -19.0, 0, 0, 0
L 6.0, -202.0, -19.0, -3.0, -199.0, -19.0, 0, 0, 0
L -3.0, -199.0, -19.0, -13.0, -196.0, -20.0, 0, 0, 0
L -13.0, -196.0, -20.0, -20.0, -194.0, -21.0, 0, 0, 0
L -20.0, -194.0, -21.0, -27.0, -192.0, -23.0, 0, 0, 0
L -27.0, -192.0, -23.0, -35.0, -189.0, -25.0, 0, 0, 0
L -35.0, -189.0, -25.0, -44.0, -187.0, -28.0, 0, 0, 0
L -44.0, -187.0, -28.0, -49.0, -185.0, -31.0, 0, 0, 0
L -49.0, -185.0, -31.0, -53.0, -185.0, -31.0, 0, 0, 0
L -53.0, -185.0, -31.0, -59.0, -184.0, -33.0, 0, 0, 0
L -59.0, -184.0, -33.0, -67.0, -184.0, -34.0, 0, 0, 0
L -67.0, -184.0, -34.0, -72.0, -184.0, -34.0, 0, 0, 0
L -72.0, -184.0, -34.0, -76.0, -185.0, -34.0, 0, 0, 0
L -76.0, -185.0, -34.0, -79.0, -186.0, -35.0, 0, 0, 0
L -79.0, -186.0, -35.0, -88.0, -191.0, -36.0, 0, 0, 0
L -88.0, -191.0, -36.0, -94.0, -195.0, -38.0, 0, 0, 0
L -94.0, -195.0, -38.0, -105.0, -204.0, -45.0, 0, 0, 0
L -105.0, -204.0, -45.0, -114.0, -212.0, -48.0, 0, 0, 0
L -114.0, -212.0, -48.0, -131.0, -229.0, -55.0, 0, 0, 0
L -131.0, -229.0, -55.0, -140.0, -234.0, -54.0, 0, 0, 0
L -140.0, -234.0, -54.0, -149.0, -240.0, -52.0, 0, 0, 0
L -149.0, -240.0, -52.0, -156.0, -244.0, -53.0, 0, 0, 0
L -156.0, -244.0, -53.0, -160.0, -246.0, -55.0, 0, 0, 0
L -160.0, -246.0, -55.0, -166.0, -237.0, -55.0, 0, 0, 0
L -166.0, -237.0, -55.0, -169.0, -233.0, -55.0, 0, 0, 0
L -169.0, -233.0, -55.0, -180.0, -230.0, -55.0, 0, 0, 0
L -180.0, -230.0, -55.0, -194.0, -227.0, -54.0, 0, 0, 0
L -194.0, -227.0, -54.0, -205.0, -222.0, -53.0, 0, 0, 0
L -205.0, -222.0, -53.0, -218.0, -217.0, -49.0, 0, 0, 0
L -218.0, -217.0, -49.0, -222.0, -216.0, -47.0, 0, 0, 0
L -222.0, -216.0, -47.0, -228.0, -215.0, -45.0, 0, 0, 0
L -228.0, -215.0, -45.0, -237.0, -214.0, -41.0, 0, 0, 0
L -237.0, -214.0, -41.0, -255.0, -214.0, -34.0, 0, 0, 0
L -255.0, -214.0, -34.0, -265.0, -216.0, -32.0, 0, 0, 0
L -265.0, -216.0, -32.0, -272.0, -221.0, -30.0, 0, 0, 0
L -272.0, -221.0, -30.0, -277.0, -230.0, -28.0, 0, 0, 0
L -277.0, -230.0, -28.0, -280.0, -239.0, -28.0, 0, 0, 0
L -280.0, -239.0, -28.0, -285.0, -258.0, -27.0, 0, 0, 0
L -285.0, -258.0, -27.0, -287.0, -263.0, -27.0, 0, 0, 0
L -287.0, -263.0, -27.0, -289.0, -268.0, -26.0, 0, 0, 0
L -289.0, -268.0, -26.0, -292.0, -272.0, -25.0, 0, 0, 0
L -292.0, -272.0, -25.0, -298.0, -279.0, -25.0, 0, 0, 0
L -298.0, -279.0, -25.0, -300.0, -280.0, -25.0, 0, 0, 0
L -300.0, -280.0, -25.0, -305.0, -283.0, -25.0, 0, 0, 0
L -305.0, -283.0, -25.0, -318.0, -283.0, -25.0, 0, 0, 0
L -318.0, -283.0, -25.0, -322.0, -281.0, -25.0, 0, 0, 0
L -322.0, -281.0, -25.0, -315.0, -271.0, -24.0, 0, 0, 0
L -315.0, -271.0, -24.0, -310.0, -261.0, -25.0, 0, 0, 0
L -310.0, -261.0, -25.0, -309.0, -242.0, -25.0, 0, 0, 0
L -309.0, -242.0, -25.0, -311.0, -234.0, -25.0, 0, 0, 0
L -311.0, -234.0, -25.0, -311.0, -231.0, -25.0, 0, 0, 0
L -311.0, -231.0, -25.0, -315.0, -221.0, -25.0, 0, 0, 0
L -315.0, -221.0, -25.0, -316.0, -215.0, -25.0, 0, 0, 0
L -316.0, -215.0, -25.0, -320.0, -208.0, -25.0, 0, 0, 0
L -320.0, -208.0, -25.0, -328.0, -201.0, -25.0, 0, 0, 0
L -328.0, -201.0, -25.0, -342.0, -192.0, -25.0, 0, 0, 0
L -342.0, -192.0, -25.0, -345.0, -191.0, -25.0, 0, 0, 0
L -345.0, -191.0, -25.0, -355.0, -189.0, -25.0, 0, 0, 0
L -355.0, -189.0, -25.0, -375.0, -184.0, -25.0, 0, 0, 0
L -375.0, -184.0, -25.0, -387.0, -176.0, -25.0, 0, 0, 0
L -387.0, -176.0, -25.0, -393.0, -167.0, -25.0, 0, 0, 0
L -393.0, -167.0, -25.0, -400.0, -157.0, -25.0, 0, 0, 0
L -400.0, -157.0, -25.0, -408.0, -150.0, -25.0, 0, 0, 0
L -408.0, -150.0, -25.0, -421.0, -131.0, -25.0, 0, 0, 0
L -421.0, -131.0, -25.0, -427.0, -121.0, -25.0, 0, 0, 0
L -427.0, -121.0, -25.0, -433.0, -116.0, -25.0, 0, 0, 0
L -433.0, -116.0, -25.0, -442.0, -117.0, -25.0, 0, 0, 0
L -442.0, -117.0, -25.0, -445.0, -115.0, -25.0, 0, 0, 0
L -445.0, -115.0, -25.0, -451.0, -117.0, -25.0, 0, 0, 0
L -451.0, -117.0, -25.0, -457.0, -122.0, -25.0, 0, 0, 0
L -457.0, -122.0, -25.0, -461.0, -126.0, -25.0, 0, 0, 0
L -461.0, -126.0, -25.0, -465.0, -131.0, -25.0, 0, 0, 0
L -465.0, -131.0, -25.0, -461.0, -138.0, -25.0, 0, 0, 0
L -461.0, -138.0, -25.0, -442.0, -169.0, -25.0, 0, 0, 0
L -442.0, -169.0, -25.0, -436.0, -169.0, -25.0, 0, 0, 0
L -436.0, -169.0, -25.0, -430.0, -169.0, -25.0, 0, 0, 0
L -430.0, -169.0, -25.0, -426.0, -168.0, -26.0, 0, 0, 0
L -426.0, -168.0, -26.0, -422.0, -168.0, -26.0, 0, 0, 0
L -422.0, -168.0, -26.0, -418.0, -175.0, -25.0, 0, 0, 0
L -418.0, -175.0, -25.0, -414.0, -179.0, -24.0, 0, 0, 0
L -414.0, -179.0, -24.0, -398.0, -189.0, -25.0, 0, 0, 0
L -398.0, -189.0, -25.0, -390.0, -195.0, -24.0, 0, 0, 0
L -390.0, -195.0, -24.0, -382.0, -197.0, -25.0, 0, 0, 0
L -382.0, -197.0, -25.0, -369.0, -202.0, -25.0, 0, 0, 0
L -369.0, -202.0, -25.0, -364.0, -203.0, -25.0, 0, 0, 0
L -364.0, -203.0, -25.0, -355.0, -206.0, -24.0, 0, 0, 0
L -355.0, -206.0, -24.0, -348.0, -209.0, -25.0, 0, 0, 0
L -348.0, -209.0, -25.0, -338.0, -212.0, -25.0, 0, 0, 0
L -338.0, -212.0, -25.0, -334.0, -218.0, -25.0, 0, 0, 0
L -334.0, -218.0, -25.0, -332.0, -221.0, -25.0, 0, 0, 0
L -332.0, -221.0, -25.0, -331.0, -224.0, -25.0, 0, 0, 0
L -331.0, -224.0, -25.0, -328.0, -230.0, -25.0, 0, 0, 0
L -328.0, -230.0, -25.0, -326.0, -236.0, -25.0, 0, 0, 0
L -326.0, -236.0, -25.0, -326.0, -253.0, -25.0, 0, 0, 0
L -326.0, -253.0, -25.0, -328.0, -263.0, -25.0, 0, 0, 0
L -328.0, -263.0, -25.0, -332.0, -270.0, -25.0, 0, 0, 0
L -332.0, -270.0, -25.0, -340.0, -266.0, -25.0, 0, 0, 0
L -340.0, -266.0, -25.0, -353.0, -261.0, -24.0, 0, 0, 0
L -353.0, -261.0, -24.0, -363.0, -251.0, -18.0, 0, 0, 0
L -363.0, -251.0, -18.0, -369.0, -244.0, -14.0, 0, 0, 0
L -369.0, -244.0, -14.0, -380.0, -233.0, -5.0, 0, 0, 0
L -380.0, -233.0, -5.0, -387.0, -227.0, 2.0, 0, 0, 0
L -387.0, -227.0, 2.0, -395.0, -222.0, 6.0, 0, 0, 0
L -395.0, -222.0, 6.0, -403.0, -217.0, 12.0, 0, 0, 0
L -403.0, -217.0, 12.0, -410.0, -213.0, 13.0, 0, 0, 0
L -410.0, -213.0, 13.0, -417.0, -209.0, 15.0, 0, 0, 0
L -417.0, -209.0, 15.0, -426.0, -201.0, 15.0, 0, 0, 0
L -426.0, -201.0, 15.0, -428.0, -193.0, 14.0, 0, 0, 0
L -428.0, -193.0, 14.0, -429.0, -190.0, 14.0, 0, 0, 0
L -429.0, -190.0, 14.0, -431.0, -186.0, 14.0, 0, 0, 0
L -431.0, -186.0, 14.0, -436.0, -178.0, 14.0, 0, 0, 0
L -436.0, -178.0, 14.0, -446.0, -169.0, 14.0, 0, 0, 0
L -446.0, -169.0, 14.0, -460.0, -145.0, 14.0, 150, 150, 150
L -460.0, -145.0, 14.0, -462.0, -136.0, 14.0, 0, 0, 0
L -462.0, -136.0, 14.0, -471.0, -137.0, 14.0, 0, 0, 0
L -471.0, -137.0, 14.0, -478.0, -131.0, 15.0, 0, 0, 0
L -478.0, -131.0, 15.0, -482.0, -125.0, 15.0, 0, 0, 0
L -482.0, -125.0, 15.0, -482.0, -116.0, 15.0, 0, 0, 0
L -482.0, -116.0, 15.0, -487.0, -110.0, 15.0, 0, 0, 0
L -487.0, -110.0, 15.0, -495.0, -104.0, 15.0, 0, 0, 0
L -495.0, -104.0, 15.0, -499.0, -101.0, 15.0, 0, 0, 0
L -499.0, -101.0, 15.0, -508.0, -101.0, 15.0, 0, 0, 0
L -508.0, -101.0, 15.0, -514.0, -95.0, 15.0, 0, 0, 0
L -514.0, -95.0, 15.0, -517.0, -91.0, 15.0, 0, 0, 0
L -517.0, -91.0, 15.0, -522.0, -81.0, 15.0, 0, 0, 0
L -522.0, -81.0, 15.0, -524.0, -78.0, 15.0, 0, 0, 0
L -524.0, -78.0, 15.0, -530.0, -71.0, 15.0, 0, 0, 0
L -530.0, -71.0, 15.0, -538.0, -61.0, 15.0, 0, 0, 0
L -538.0, -61.0, 15.0, -541.0, -56.0, 15.0, 0, 0, 0
L -541.0, -56.0, 15.0, -536.0, -35.0, 15.0, 0, 0, 0
L -536.0, -35.0, 15.0, -534.0, -30.0, 15.0, 0, 0, 0
L -534.0, -30.0, 15.0, -531.0, -30.0, 15.0, 0, 0, 0
