L 86.7000, -79.7000, -120.8000,  116.9000, -79.7000, -120.8000,  150, 150, 150
L 115.9000, -76.7000, -121.8000,  85.8000, -76.7000, -121.8000,  150, 150, 150
L 84.6000, -73.8000, -122.8000,  114.9000, -73.6000, -122.8000,  150, 150, 150
L 113.9000, -70.8000, -123.8000,  83.1000, -70.7000, -123.8000,  150, 150, 150
L 83.0000, -67.6000, -124.8000,  113.9000, -67.7000, -124.8000,  150, 150, 150
L 113.9000, -64.7000, -125.8000,  83.0000, -64.8000, -124.9000,  150, 150, 150
L 83.0000, -61.7000, -126.8000,  113.8000, -61.7000, -126.8000,  150, 150, 150
L 113.8000, -58.7000, -127.8000,  82.5000, -58.7000, -127.8000,  150, 150, 150
L 79.6000, -55.6000, -128.8000,  112.9000, -55.7000, -128.8000,  150, 150, 150
L 111.9000, -53.6000, -129.8000,  75.6000, -53.5000, -129.8000,  150, 150, 150
L 106.0000, -50.6000, -130.8000,  69.0000, -50.5000, -130.8000,  150, 150, 150
L 64.5000, -47.8000, -131.8000,  67.6000, -49.9000, -131.8000,  150, 150, 150
L 64.5000, -47.8000, -131.8000,  102.2000, -47.7000, -131.8000,  150, 150, 150
L 42.6000, -47.7000, -131.8000,  45.9000, -45.5000, -131.8000,  150, 150, 150
L 42.6000, -47.7000, -131.8000,  7.4000, -47.7000, -131.8000,  150, 150, 150
L 2.0000, -50.6000, -130.8000,  38.2000, -50.6000, -130.8000,  150, 150, 150
L 33.4000, -53.6000, -129.8000,  -1.1000, -53.7000, -129.8000,  150, 150, 150
L -3.9000, -55.7000, -128.8000,  30.2000, -55.7000, -128.8000,  150, 150, 150
L 26.7000, -58.7000, -127.8000,  -4.9000, -58.7000, -127.8000,  150, 150, 150
L -5.0000, -61.7000, -126.8000,  26.0000, -61.7000, -126.8000,  150, 150, 150
L 25.9000, -64.8000, -125.8000,  -5.0000, -64.7000, -125.8000,  150, 150, 150
L -5.0000, -67.7000, -124.8000,  25.8000, -67.8000, -124.8000,  150, 150, 150
L 25.7000, -70.7000, -123.8000,  -5.0000, -70.6000, -123.8000,  150, 150, 150
L 24.5000, -73.5000, -122.8000,  -5.9000, -73.6000, -122.8000,  150, 150, 150
L -6.9000, -76.5000, -121.8000,  23.2000, -76.5000, -121.8000,  150, 150, 150
L 22.1000, -79.7000, -120.8000,  -8.0000, -79.8000, -120.8000,  150, 150, 150
L -8.0000, -82.6000, -119.8000,  22.0000, -82.7000, -119.8000,  150, 150, 150
L 23.0000, -85.6000, -118.8000,  -8.0000, -85.5000, -118.8000,  150, 150, 150
L -7.1000, -88.6000, -117.8000,  24.1000, -88.6000, -117.8000,  150, 150, 150
L 25.9000, -91.6000, -116.8000,  -5.4000, -91.6000, -116.8000,  150, 150, 150
L -3.6000, -93.8000, -115.8000,  27.5000, -93.7000, -115.8000,  150, 150, 150
L 28.3000, -95.7000, -114.8000,  -2.2000, -95.7000, -114.8000,  150, 150, 150
L -2.0000, -97.8000, -113.8000,  29.2000, -97.7000, -113.8000,  150, 150, 150
L 30.1000, -99.7000, -112.8000,  -1.1000, -99.7000, -112.8000,  150, 150, 150
L -0.1000, -101.8000, -111.8000,  30.9000, -101.7000, -111.8000,  150, 150, 150
L 31.7000, -103.5000, -110.8000,  0.8000, -103.6000, -110.8000,  150, 150, 150
L 1.8000, -106.5000, -109.8000,  32.9000, -106.5000, -109.8000,  150, 150, 150
L 31.9000, -109.6000, -108.8000,  2.1000, -109.5000, -108.8000,  150, 150, 150
L 30.8000, -106.5000, -108.8000,  32.3000, -110.9000, -107.8000,  150, 150, 150
L 32.3000, -110.9000, -106.5000,  39.6000, -110.9000, -103.2000,  150, 150, 150
L 39.6000, -110.9000, -103.2000,  65.3000, -110.9000, -102.9000,  150, 150, 150
L 65.3000, -110.9000, -102.9000,  72.5000, -110.9000, -105.7000,  150, 150, 150
L 72.5000, -110.9000, -107.8000,  75.7000, -106.2000, -108.8000,  150, 150, 150
L 64.8000, -125.6000, -102.8000,  60.7000, -134.2000, -97.8000,  150, 150, 150
L 60.7000, -134.2000, -97.8000,  60.9000, -138.4000, -97.8000,  150, 150, 150
L 60.9000, -138.4000, -97.8000,  64.2000, -145.6000, -92.2000,  150, 150, 150
L 64.2000, -144.8000, -92.2000,  64.4000, -152.8000, -87.7000,  150, 150, 150
L 64.4000, -152.8000, -87.7000,  67.0000, -159.5000, -83.0000,  150, 150, 150
L 67.0000, -159.5000, -83.0000,  75.8000, -165.9000, -82.8000,  150, 150, 150
L 75.8000, -165.9000, -82.8000,  105.1000, -160.9000, -82.8000,  150, 150, 150
L 105.1000, -160.9000, -82.8000,  118.4000, -148.0000, -82.8000,  150, 150, 150
L 118.4000, -148.0000, -82.6000,  105.0000, -148.0000, -80.8000,  150, 150, 150
L 105.0000, -148.0000, -80.8000,  95.3000, -152.3000, -78.6000,  150, 150, 150
L 95.3000, -152.3000, -78.6000,  88.1000, -154.8000, -75.9000,  150, 150, 150
L 88.1000, -154.8000, -75.9000,  79.9000, -154.7000, -74.2000,  150, 150, 150
L 79.9000, -154.7000, -74.2000,  72.7000, -150.9000, -72.1000,  150, 150, 150
L 72.7000, -150.9000, -72.1000,  64.2000, -144.8000, -69.4000,  150, 150, 150
L 66.0000, -146.1000, -69.4000,  64.7000, -153.8000, -61.7000,  150, 150, 150
L 64.7000, -153.8000, -61.7000,  67.7000, -159.4000, -59.1000,  150, 150, 150
L 67.7000, -159.4000, -59.1000,  75.8000, -166.1000, -56.8000,  150, 150, 150
L 75.8000, -166.1000, -56.8000,  105.8000, -160.5000, -56.8000,  150, 150, 150
L 105.8000, -160.5000, -56.8000,  116.7000, -149.5000, -56.8000,  150, 150, 150
L 116.7000, -149.5000, -56.8000,  116.6000, -119.7000, -56.8000,  150, 150, 150
L 116.6000, -119.7000, -56.8000,  124.1000, -91.9000, -56.8000,  150, 150, 150
L 124.1000, -91.9000, -56.8000,  124.1000, -31.6000, -56.8000,  150, 150, 150
L 124.1000, -31.6000, -56.8000,  149.0000, -31.0000, -56.8000,  150, 150, 150
L 149.0000, -31.0000, -56.8000,  149.0000, -148.7000, -56.8000,  150, 150, 150
L 149.0000, -148.7000, -56.8000,  127.5000, -171.0000, -56.8000,  150, 150, 150
L 127.5000, -171.0000, -56.8000,  75.6000, -177.0000, -56.8000,  150, 150, 150
L 75.6000, -177.0000, -56.8000,  27.1000, -177.0000, -56.8000,  150, 150, 150
L 27.1000, -177.0000, -56.8000,  -20.8000, -171.0000, -56.8000,  150, 150, 150
L -20.8000, -171.0000, -56.8000,  -35.3000, -159.3000, -56.8000,  150, 150, 150
L -35.3000, -159.3000, -56.8000,  -42.0000, -148.6000, -56.8000,  150, 150, 150
L -42.0000, -148.6000, -56.8000,  -42.0000, -31.4000, -56.8000,  150, 150, 150
L 40.4000, -125.8000, -102.9000,  45.3000, -134.6000, -97.8000,  150, 150, 150
L 45.3000, -134.6000, -97.8000,  45.1000, -138.6000, -97.8000,  150, 150, 150
L 45.1000, -138.6000, -97.8000,  40.1000, -145.7000, -92.1000,  150, 150, 150
L 40.0000, -144.5000, -92.1000,  40.5000, -152.9000, -87.6000,  150, 150, 150
L 40.5000, -152.9000, -87.6000,  37.3000, -159.8000, -82.8000,  150, 150, 150
L 37.3000, -159.8000, -82.8000,  27.2000, -166.0000, -82.8000,  150, 150, 150
L 27.2000, -166.0000, -82.8000,  2.0000, -160.3000, -82.8000,  150, 150, 150
L 2.0000, -160.3000, -82.8000,  -9.2000, -148.0000, -82.8000,  150, 150, 150
L -9.2000, -148.0000, -82.6000,  2.7000, -148.0000, -80.9000,  150, 150, 150
L 2.7000, -148.0000, -80.9000,  16.7000, -154.5000, -76.6000,  150, 150, 150
L 16.7000, -154.5000, -76.6000,  24.5000, -154.4000, -74.6000,  150, 150, 150
L 24.5000, -154.4000, -74.6000,  32.1000, -150.9000, -72.3000,  150, 150, 150
L 32.1000, -150.9000, -72.3000,  40.0000, -144.5000, -70.2000,  150, 150, 150
L 39.5000, -144.9000, -70.2000,  40.4000, -153.5000, -61.8000,  150, 150, 150
L 40.4000, -153.5000, -61.8000,  37.5000, -159.9000, -58.8000,  150, 150, 150
L 37.5000, -159.9000, -58.8000,  27.3000, -166.3000, -56.8000,  150, 150, 150
L 27.3000, -166.3000, -56.8000,  2.3000, -160.6000, -56.8000,  150, 150, 150
L 2.3000, -160.6000, -56.8000,  -7.9000, -149.2000, -56.8000,  150, 150, 150
L -7.9000, -149.2000, -56.8000,  -8.0000, -118.9000, -56.8000,  150, 150, 150
L -8.0000, -118.9000, -56.8000,  -16.1000, -93.6000, -56.8000,  150, 150, 150
L -16.1000, -93.6000, -56.8000,  -16.3000, -31.5000, -56.8000,  150, 150, 150
L -16.3000, -31.5000, -56.8000,  -42.0000, -31.4000, -56.8000,  150, 150, 150
L 116.8000, -119.5000, -82.6000,  105.4000, -128.8000, -81.0000,  150, 150, 150
L 105.4000, -128.8000, -81.0000,  95.0000, -128.6000, -77.8000,  150, 150, 150
L 95.0000, -128.6000, -77.8000,  87.2000, -132.6000, -75.7000,  150, 150, 150
L 87.2000, -132.6000, -75.7000,  81.1000, -132.4000, -74.5000,  150, 150, 150
L 81.1000, -132.4000, -74.5000,  71.5000, -131.0000, -71.6000,  150, 150, 150
L 71.5000, -131.0000, -71.6000,  65.6000, -126.8000, -69.2000,  150, 150, 150
L 65.6000, -126.8000, -69.2000,  39.4000, -126.8000, -70.3000,  150, 150, 150
L 39.4000, -126.8000, -70.3000,  24.7000, -132.2000, -74.6000,  150, 150, 150
L 24.7000, -132.2000, -74.6000,  16.5000, -132.2000, -75.7000,  150, 150, 150
L 40.4000, -125.8000, -102.8000,  33.3000, -125.3000, -106.6000,  150, 150, 150
L 33.3000, -125.3000, -106.6000,  2.6000, -109.5000, -107.8000,  150, 150, 150
L 64.6000, -125.4000, -102.8000,  71.7000, -125.4000, -105.7000,  150, 150, 150
L 71.7000, -125.4000, -105.7000,  105.6000, -109.5000, -107.8000,  150, 150, 150
L 149.0000, -31.3000, -82.8000,  149.0000, -148.6000, -82.8000,  150, 150, 150
L 149.0000, -148.6000, -82.8000,  127.5000, -171.0000, -82.8000,  150, 150, 150
L 127.5000, -171.0000, -82.8000,  75.9000, -177.0000, -82.8000,  150, 150, 150
L 75.9000, -177.0000, -82.8000,  27.1000, -177.0000, -82.8000,  150, 150, 150
L 27.1000, -177.0000, -82.8000,  -20.6000, -171.0000, -82.8000,  150, 150, 150
L -20.6000, -171.0000, -82.8000,  -35.3000, -159.3000, -82.8000,  150, 150, 150
L -35.3000, -159.3000, -82.8000,  -42.0000, -148.6000, -82.8000,  150, 150, 150
L -42.0000, -148.6000, -82.8000,  -42.0000, -31.4000, -82.8000,  150, 150, 150
L -42.0000, -31.4000, -82.8000,  11.7000, -31.3000, -82.8000,  150, 150, 150
L 11.7000, -31.3000, -82.8000,  10.0000, -34.3000, -82.8000,  150, 150, 150
L 10.0000, -34.3000, -82.8000,  10.0000, -37.1000, -82.8000,  150, 150, 150
L 10.0000, -37.1000, -82.8000,  11.6000, -39.0000, -82.8000,  150, 150, 150
L 11.6000, -39.0000, -82.8000,  -16.2000, -38.9000, -82.8000,  150, 150, 150
L -16.2000, -38.9000, -82.8000,  -16.2000, -92.5000, -82.8000,  150, 150, 150
L -7.7000, -119.6000, -82.8000,  -16.2000, -92.5000, -82.8000,  150, 150, 150
L -7.5000, -119.7000, -82.8000,  2.8000, -129.0000, -80.9000,  150, 150, 150
L 2.8000, -129.0000, -80.9000,  11.8000, -128.6000, -78.4000,  150, 150, 150
L 11.8000, -128.6000, -78.4000,  16.5000, -132.2000, -75.7000,  150, 150, 150
L 116.8000, -119.5000, -82.8000,  124.3000, -91.6000, -82.8000,  150, 150, 150
L 124.3000, -91.6000, -82.8000,  124.4000, -38.6000, -82.8000,  150, 150, 150
L 124.4000, -38.6000, -82.8000,  96.7000, -38.7000, -82.8000,  150, 150, 150
L 96.7000, -38.7000, -82.8000,  97.8000, -37.5000, -82.8000,  150, 150, 150
L 97.8000, -37.5000, -82.8000,  97.8000, -33.5000, -82.8000,  150, 150, 150
L 97.8000, -33.5000, -82.8000,  96.3000, -31.3000, -82.8000,  150, 150, 150
L 96.3000, -31.3000, -82.8000,  149.0000, -31.3000, -82.8000,  150, 150, 150
L 175.3000, 571.4000, -123.8000,  164.6000, 573.9000, -123.8000,  0, 127, 127
L -34.6000, 576.8000, -96.8000,  -26.0000, 568.2000, -96.8000,  0, 0, 0
L -74.9000, 425.8000, -125.4000,  -74.9000, 410.6000, -124.9000,  0, 127, 127
L -74.9000, 410.6000, -124.9000,  -68.9000, 385.8000, -124.1000,  0, 127, 127
L -68.9000, 385.8000, -124.1000,  -68.9000, 364.4000, -124.1000,  0, 127, 127
L -68.9000, 364.4000, -124.1000,  -95.4000, 351.2000, -124.1000,  0, 127, 127
L -95.4000, 351.2000, -124.1000,  -115.9000, 315.0000, -124.1000,  0, 127, 127
L -115.9000, 315.0000, -124.1000,  -97.3000, 288.1000, -124.1000,  0, 127, 127
L -97.3000, 288.1000, -124.1000,  -152.8000, 249.2000, -123.2000,  0, 127, 127
L -152.8000, 249.2000, -123.2000,  -145.9000, 209.8000, -121.1000,  0, 127, 127
L -145.9000, 209.8000, -121.1000,  -152.3000, 176.0000, -65.7000,  0, 127, 127
L -68.3000, 507.6000, -128.1000,  -137.9000, 515.7000, -190.2000,  0, 127, 127
L -137.9000, 515.7000, -190.2000,  -173.4000, 473.8000, -158.5000,  0, 127, 127
L -173.4000, 473.8000, -158.5000,  -204.3000, 473.8000, -158.5000,  0, 127, 127
L -204.3000, 473.8000, -158.5000,  -225.9000, 515.7000, -190.2000,  0, 127, 127
L -225.9000, 515.7000, -190.2000,  -225.8000, 532.8000, -198.8000,  0, 127, 127
L -225.8000, 532.8000, -198.8000,  -215.1000, 560.2000, -212.5000,  0, 127, 127
L -215.1000, 560.2000, -212.5000,  -204.2000, 571.1000, -213.7000,  0, 127, 127
L -204.2000, 571.1000, -213.7000,  -204.0000, 588.2000, -213.7000,  0, 127, 127
L -204.0000, 588.2000, -213.7000,  -214.9000, 601.1000, -213.7000,  0, 127, 127
L -214.9000, 601.1000, -213.7000,  -214.9000, 622.5000, -213.7000,  0, 127, 127
L -214.9000, 622.5000, -213.7000,  -204.4000, 640.8000, -213.7000,  0, 127, 127
L -204.4000, 640.8000, -213.7000,  -172.4000, 640.8000, -213.7000,  0, 127, 127
L -172.4000, 640.8000, -213.7000,  -133.9000, 661.2000, -213.7000,  0, 127, 127
L -133.9000, 661.2000, -213.7000,  -122.4000, 680.8000, -204.7000,  0, 127, 127
L -122.4000, 680.8000, -204.7000,  -99.6000, 680.8000, -204.7000,  0, 127, 127
L -99.6000, 680.8000, -204.7000,  -80.1000, 705.2000, -186.8000,  0, 127, 127
L -83.9000, 663.2000, -204.7000,  -83.9000, 644.2000, -204.7000,  0, 127, 127
L -83.9000, 644.2000, -204.7000,  -102.0000, 631.2000, -204.7000,  0, 127, 127
L -102.0000, 631.2000, -204.7000,  -101.9000, 601.1000, -213.7000,  0, 127, 127
L -101.9000, 601.1000, -213.7000,  -113.4000, 586.7000, -213.7000,  0, 127, 127
L -113.4000, 586.7000, -213.7000,  -139.6000, 586.7000, -213.7000,  0, 127, 127
L -139.6000, 586.7000, -213.7000,  -161.1000, 601.7000, -213.7000,  0, 127, 127
L -161.1000, 601.7000, -213.7000,  -174.0000, 585.5000, -213.7000,  0, 127, 127
L -174.0000, 585.5000, -213.7000,  -173.9000, 571.7000, -213.7000,  0, 127, 127
L -173.9000, 571.7000, -213.7000,  -155.5000, 559.9000, -212.3000,  0, 127, 127
L -155.5000, 559.9000, -212.3000,  -137.4000, 531.7000, -199.6000,  0, 127, 127
L -137.4000, 531.7000, -199.6000,  -69.4000, 539.9000, -127.8000,  0, 127, 127
L 66.3000, 554.8000, -127.8000,  91.3000, 554.8000, -127.8000,  0, 127, 127
L 91.3000, 554.8000, -127.8000,  106.9000, 579.4000, -128.2000,  0, 127, 127
L 106.9000, 579.4000, -128.2000,  141.0000, 618.7000, -141.6000,  0, 127, 127
L 141.0000, 618.7000, -141.6000,  160.9000, 675.4000, -168.9000,  0, 127, 127
L 160.9000, 675.4000, -168.9000,  167.0000, 697.6000, -188.1000,  0, 127, 127
L 167.0000, 697.6000, -188.1000,  148.7000, 714.4000, -186.8000,  0, 127, 127
L 148.7000, 714.4000, -186.8000,  122.3000, 726.6000, -186.8000,  0, 127, 127
L 122.3000, 726.6000, -186.8000,  94.7000, 711.7000, -186.8000,  0, 127, 127
L 94.7000, 711.7000, -186.8000,  62.5000, 711.7000, -186.8000,  0, 127, 127
L 62.5000, 711.7000, -186.8000,  37.3000, 756.3000, -186.8000,  0, 127, 127
L 37.3000, 756.3000, -186.8000,  46.9000, 761.1000, -186.8000,  0, 127, 127
L 46.9000, 761.1000, -186.8000,  46.9000, 772.0000, -186.9000,  0, 127, 127
L 46.9000, 772.0000, -186.9000,  -6.1000, 754.7000, -186.8000,  0, 127, 127
L -6.1000, 754.7000, -186.8000,  -32.9000, 755.6000, -186.9000,  0, 127, 127
L -32.9000, 755.6000, -186.9000,  -50.9000, 737.9000, -187.0000,  0, 127, 127
L -50.9000, 737.9000, -187.0000,  -50.9000, 725.9000, -186.8000,  0, 127, 127
L -70.0000, 711.6000, -186.8000,  -67.2000, 737.2000, -188.0000,  0, 127, 127
L -67.2000, 737.2000, -188.0000,  -67.0000, 753.3000, -188.0000,  0, 127, 127
L -67.0000, 753.3000, -188.0000,  -33.7000, 784.7000, -189.8000,  0, 127, 127
L -33.7000, 784.7000, -189.8000,  -5.6000, 781.8000, -187.0000,  0, 127, 127
L -5.6000, 781.8000, -187.0000,  19.6000, 789.8000, -186.8000,  0, 127, 127
L 19.6000, 789.8000, -186.8000,  46.9000, 804.9000, -190.0000,  0, 127, 127
L 46.9000, 804.9000, -190.0000,  77.3000, 812.8000, -186.8000,  0, 127, 127
L 77.3000, 812.8000, -186.8000,  84.9000, 884.9000, -188.0000,  0, 127, 127
L 84.9000, 884.9000, -188.0000,  116.0000, 892.4000, -190.5000,  0, 127, 127
L 116.0000, 892.4000, -190.5000,  135.8000, 884.2000, -185.8000,  0, 127, 127
L 202.9000, 884.3000, -185.8000,  215.9000, 890.7000, -189.1000,  0, 127, 127
L 215.9000, 890.7000, -189.1000,  223.6000, 890.7000, -191.9000,  0, 127, 127
L 223.6000, 890.7000, -191.9000,  232.9000, 883.7000, -190.8000,  0, 127, 127
L 232.9000, 883.7000, -190.8000,  240.1000, 881.9000, -191.5000,  0, 127, 127
L 240.1000, 881.9000, -191.5000,  250.9000, 881.7000, -189.1000,  0, 127, 127
L 250.9000, 881.7000, -189.1000,  263.9000, 883.7000, -186.8000,  0, 127, 127
L 297.9000, 884.7000, -186.8000,  322.5000, 882.7000, -191.4000,  0, 127, 127
L 322.5000, 882.7000, -191.4000,  334.4000, 873.8000, -194.0000,  0, 127, 127
L 334.4000, 873.8000, -194.0000,  356.9000, 877.7000, -193.8000,  0, 127, 127
L 356.9000, 877.7000, -193.8000,  367.8000, 882.6000, -190.8000,  0, 127, 127
L 367.8000, 882.6000, -190.8000,  383.9000, 893.5000, -187.8000,  0, 127, 127
L 383.9000, 893.5000, -187.8000,  398.8000, 885.3000, -186.8000,  0, 127, 127
L 438.8000, 883.3000, -186.8000,  453.8000, 880.7000, -186.8000,  0, 127, 127
L 453.8000, 880.7000, -186.8000,  465.8000, 880.7000, -186.8000,  0, 127, 127
L 465.8000, 880.7000, -186.8000,  478.7000, 891.1000, -186.9000,  0, 127, 127
L 478.7000, 891.1000, -186.9000,  491.1000, 899.0000, -188.2000,  0, 127, 127
L 491.1000, 899.0000, -188.2000,  508.8000, 901.5000, -188.6000,  0, 127, 127
L 508.8000, 901.5000, -188.6000,  532.4000, 888.8000, -186.3000,  0, 127, 127
L 532.4000, 888.8000, -186.3000,  555.7000, 883.3000, -185.9000,  0, 127, 127
L 625.7000, 883.4000, -185.9000,  645.6000, 882.6000, -188.3000,  0, 127, 127
L 645.6000, 882.6000, -188.3000,  661.7000, 881.3000, -191.3000,  0, 127, 127
L 661.7000, 881.3000, -191.3000,  681.3000, 874.8000, -191.8000,  0, 127, 127
L 681.3000, 874.8000, -191.8000,  695.7000, 867.1000, -201.1000,  0, 127, 127
L 695.7000, 867.1000, -201.1000,  753.2000, 838.3000, -203.5000,  0, 127, 127
L 753.2000, 838.3000, -203.5000,  763.4000, 815.3000, -204.1000,  0, 127, 127
L 763.4000, 815.3000, -204.1000,  763.1000, 794.7000, -203.0000,  0, 127, 127
L 763.1000, 794.7000, -203.0000,  743.8000, 752.0000, -202.7000,  0, 127, 127
