L -71.0, 38.0, 7.0, -62.0, 40.0, 6.0, 0, 0, 0
L -82.0, 37.0, 9.0, -71.0, 38.0, 7.0, 0, 0, 0
L -95.0, 37.0, 8.0, -82.0, 37.0, 9.0, 0, 0, 0
L -102.0, 30.0, 8.0, -95.0, 37.0, 8.0, 0, 0, 0
L -111.0, 22.0, 10.0, -102.0, 30.0, 8.0, 0, 0, 0
L -118.0, 16.0, 9.0, -111.0, 22.0, 10.0, 0, 0, 0
L -126.0, 9.0, 8.0, -118.0, 16.0, 9.0, 0, 0, 0
L -131.0, 3.0, 9.0, -126.0, 9.0, 8.0, 0, 0, 0
L -134.0, -5.0, 9.0, -131.0, 3.0, 9.0, 0, 0, 0
L -133.0, -15.0, 10.0, -134.0, -5.0, 9.0, 0, 0, 0
L -135.0, -24.0, 11.0, -133.0, -15.0, 10.0, 0, 0, 0
L -143.0, -32.0, 12.0, -135.0, -24.0, 11.0, 0, 0, 0
L -149.0, -30.0, 15.0, -143.0, -32.0, 12.0, 0, 0, 0
L -155.0, -25.0, 18.0, -149.0, -30.0, 15.0, 0, 0, 0
L -155.0, -19.0, 22.0, -155.0, -25.0, 18.0, 0, 0, 0
L -155.0, -13.0, 24.0, -155.0, -19.0, 22.0, 0, 0, 0
L -156.0, -7.0, 25.0, -155.0, -13.0, 24.0, 0, 0, 0
L -165.0, -9.0, 25.0, -156.0, -7.0, 25.0, 0, 0, 0
L -190.0, -2.0, 28.0, -181.0, -4.5, 26.9, 0, 0, 0
L -228.0, -6.0, 16.0, -223.5, -3.0, 24.9, 0, 0, 0
L -244.0, -5.0, 13.0, -228.0, -6.0, 16.0, 0, 0, 0
L -253.0, -2.0, 11.0, -244.0, -5.0, 13.0, 0, 0, 0
L -254.0, -6.0, 11.0, -253.0, -2.0, 11.0, 0, 0, 0
L -253.0, -15.0, 11.0, -254.0, -6.0, 11.0, 0, 0, 0
L -255.0, -24.0, 11.0, -253.0, -15.0, 11.0, 0, 0, 0
L -260.0, -30.0, 11.0, -255.0, -24.0, 11.0, 0, 0, 0
L -267.0, -30.0, 12.0, -260.0, -30.0, 11.0, 0, 0, 0
L -271.0, -27.0, 13.0, -267.0, -30.0, 12.0, 0, 0, 0
L -275.0, -20.0, 16.0, -271.0, -27.0, 13.0, 0, 0, 0
L -279.0, -12.0, 18.0, -275.0, -20.0, 16.0, 0, 0, 0
L -283.0, -1.0, 18.0, -279.0, -12.0, 18.0, 0, 0, 0
L -291.0, 8.0, 17.0, -283.0, -1.0, 18.0, 0, 0, 0
L -298.0, 15.0, 13.0, -291.0, 8.0, 17.0, 0, 0, 0
L -300.0, 24.0, 13.0, -298.0, 15.0, 13.0, 0, 0, 0
L -305.0, 36.0, 13.0, -300.0, 24.0, 13.0, 0, 0, 0
L -312.0, 38.0, 17.0, -305.0, 36.0, 13.0, 0, 0, 0
L -334.0, 42.0, 23.0, -312.0, 38.0, 17.0, 0, 0, 0
L -350.0, 42.0, 27.0, -334.0, 42.0, 23.0, 0, 0, 0
L -362.0, 46.0, 31.0, -350.0, 42.0, 27.0, 0, 0, 0
L -424.9, -167.1, 24.9, -414.0, -160.0, 31.0, 150, 150, 150
L -368.0, -97.0, 31.0, -363.0, -71.0, 31.0, 150, 150, 150
L -382.0, -122.0, 30.0, -368.0, -97.0, 31.0, 150, 150, 150
L -402.0, -149.0, 31.0, -382.0, -122.0, 30.0, 150, 150, 150
L -414.0, -160.0, 31.0, -402.0, -149.0, 31.0, 150, 150, 150
L -321.0, -141.0, 17.0, -318.8, -161.1, 4.4, 0, 0, 0
L -317.0, -140.0, 20.0, -321.0, -141.0, 17.0, 0, 0, 0
L -311.0, -139.0, 21.0, -317.0, -140.0, 20.0, 0, 0, 0
L -296.0, -133.0, 12.0, -311.0, -139.0, 21.0, 0, 0, 0
L -284.0, -136.0, 12.0, -296.0, -133.0, 12.0, 0, 0, 0
L -278.0, -134.0, 11.0, -284.0, -136.0, 12.0, 0, 0, 0
L -276.0, -129.0, 5.0, -278.0, -134.0, 11.0, 0, 0, 0
L -272.0, -121.0, 3.0, -276.0, -129.0, 5.0, 0, 0, 0
L -270.0, -115.0, 4.0, -272.0, -121.0, 3.0, 0, 0, 0
L -270.0, -109.0, 4.0, -270.0, -115.0, 4.0, 0, 0, 0
L -273.0, -96.0, 3.0, -270.0, -109.0, 4.0, 0, 0, 0
L -274.0, -86.0, 3.0, -273.0, -96.0, 3.0, 0, 0, 0
L -272.0, -75.0, 4.0, -274.0, -86.0, 3.0, 0, 0, 0
L -269.0, -70.0, 3.0, -272.0, -75.0, 4.0, 0, 0, 0
L -258.0, -69.0, 3.0, -269.0, -70.0, 3.0, 0, 0, 0
L -258.0, -83.0, 5.0, -258.0, -69.0, 3.0, 0, 0, 0
L -254.0, -90.0, 8.0, -258.0, -83.0, 5.0, 0, 0, 0
L -244.0, -90.0, 10.0, -254.0, -90.0, 8.0, 0, 0, 0
L -237.0, -87.0, 6.0, -244.0, -90.0, 10.0, 0, 0, 0
L -233.0, -86.0, 4.0, -237.0, -87.0, 6.0, 0, 0, 0
L -225.0, -87.0, 3.0, -233.0, -86.0, 4.0, 0, 0, 0
L -216.0, -89.0, 4.0, -225.0, -87.0, 3.0, 0, 0, 0
L -203.0, -91.0, 6.0, -216.0, -89.0, 4.0, 0, 0, 0
L -190.0, -87.0, 3.0, -203.0, -91.0, 6.0, 0, 0, 0
L -185.0, -85.0, 3.0, -190.0, -87.0, 3.0, 0, 0, 0
L -178.0, -87.0, 3.0, -185.0, -85.0, 3.0, 0, 0, 0
L -168.0, -89.0, 3.0, -178.0, -87.0, 3.0, 0, 0, 0
L -156.0, -90.0, 4.0, -168.0, -89.0, 3.0, 0, 0, 0
L -151.0, -71.0, 4.0, -156.0, -90.0, 4.0, 0, 0, 0
L -146.0, -64.0, 4.0, -151.0, -71.0, 4.0, 0, 0, 0
L -142.0, -64.0, 3.0, -146.0, -64.0, 4.0, 0, 0, 0
L -139.0, -69.0, 3.0, -142.0, -64.0, 3.0, 0, 0, 0
L -139.0, -77.0, 2.0, -139.0, -69.0, 3.0, 0, 0, 0
L -39.0, -26.0, 3.0, -39.0, -29.0, 2.0, 0, 0, 0
L -44.0, -26.0, 3.0, -39.0, -26.0, 3.0, 0, 0, 0
L -48.0, -24.0, 4.0, -44.0, -26.0, 3.0, 0, 0, 0
L -55.0, -28.0, 1.0, -48.0, -24.0, 4.0, 0, 0, 0
L -61.0, -33.0, 2.0, -55.0, -28.0, 1.0, 0, 0, 0
L -63.0, -37.0, 4.0, -61.0, -33.0, 2.0, 0, 0, 0
L -64.0, -43.0, 4.0, -63.0, -37.0, 4.0, 0, 0, 0
L -65.0, -50.0, 4.0, -64.0, -43.0, 4.0, 0, 0, 0
L -64.0, -54.0, 3.0, -65.0, -50.0, 4.0, 0, 0, 0
L -63.0, -59.0, 4.0, -64.0, -54.0, 3.0, 0, 0, 0
L -61.0, -63.0, 6.0, -63.0, -59.0, 4.0, 0, 0, 0
L -59.0, -68.0, 8.0, -61.0, -63.0, 6.0, 0, 0, 0
L -54.0, -65.0, 9.0, -59.0, -68.0, 8.0, 0, 0, 0
L -48.0, -59.0, 4.0, -54.0, -65.0, 9.0, 0, 0, 0
L -42.0, -52.0, 8.0, -48.0, -59.0, 4.0, 0, 0, 0
L -42.0, -44.0, 10.0, -42.0, -52.0, 8.0, 0, 0, 0
L -39.0, -36.0, 10.0, -42.0, -44.0, 10.0, 0, 0, 0
L -39.0, -29.0, 2.0, -39.0, -36.0, 10.0, 0, 0, 0
L -136.0, -86.0, 3.0, -139.0, -77.0, 2.0, 0, 0, 0
L -135.0, -89.0, 3.0, -136.0, -86.0, 3.0, 0, 0, 0
L -134.0, -97.0, 1.0, -135.0, -89.0, 3.0, 0, 0, 0
L -135.0, -104.0, -5.0, -134.0, -97.0, 1.0, 0, 0, 0
L -138.0, -113.0, -8.0, -135.0, -104.0, -5.0, 0, 0, 0
L -136.0, -126.0, -11.0, -138.0, -113.0, -8.0, 0, 0, 0
L -134.0, -133.0, -15.0, -136.0, -126.0, -11.0, 0, 0, 0
L -135.0, -142.0, -14.0, -134.0, -133.0, -15.0, 0, 0, 0
L -135.0, -147.0, -12.0, -135.0, -142.0, -14.0, 0, 0, 0
L -134.0, -153.0, -10.0, -135.0, -147.0, -12.0, 0, 0, 0
L -134.0, -159.0, -7.0, -134.0, -153.0, -10.0, 0, 0, 0
L -133.0, -169.0, -7.0, -134.0, -159.0, -7.0, 0, 0, 0
L -132.0, -173.0, -8.0, -133.0, -169.0, -7.0, 0, 0, 0
L -126.0, -180.0, -9.0, -132.0, -173.0, -8.0, 0, 0, 0
L -119.0, -186.0, -7.0, -126.0, -180.0, -9.0, 0, 0, 0
L -113.0, -183.0, -13.0, -119.0, -186.0, -7.0, 0, 0, 0
L -106.0, -181.0, -16.0, -113.0, -183.0, -13.0, 0, 0, 0
L -89.0, -185.0, -11.0, -106.0, -181.0, -16.0, 0, 0, 0
L -80.0, -186.0, -9.0, -89.0, -185.0, -11.0, 0, 0, 0
L -75.0, -187.0, -9.0, -80.0, -186.0, -9.0, 0, 0, 0
L -69.0, -184.0, -12.0, -75.0, -187.0, -9.0, 0, 0, 0
L -65.0, -181.0, -14.0, -69.0, -184.0, -12.0, 0, 0, 0
L -58.0, -181.0, -15.0, -65.0, -181.0, -14.0, 0, 0, 0
L -45.0, -184.0, -14.0, -58.0, -181.0, -15.0, 0, 0, 0
L -39.0, -183.0, -14.0, -45.0, -184.0, -14.0, 0, 0, 0
L -30.0, -182.0, -15.0, -39.0, -183.0, -14.0, 0, 0, 0
L -24.0, -181.0, -18.0, -30.0, -182.0, -15.0, 0, 0, 0
L -13.0, -170.0, -11.0, -24.0, -181.0, -18.0, 0, 0, 0
L -8.0, -163.0, -9.0, -13.0, -170.0, -11.0, 0, 0, 0
L -6.0, -156.0, -10.0, -8.0, -163.0, -9.0, 0, 0, 0
L -6.0, -152.0, -10.0, -6.0, -156.0, -10.0, 0, 0, 0
L -5.0, -147.0, -9.0, -6.0, -152.0, -10.0, 0, 0, 0
L -7.0, -141.0, -10.0, -5.0, -147.0, -9.0, 0, 0, 0
L -9.0, -136.0, -14.0, -7.0, -141.0, -10.0, 0, 0, 0
L -10.0, -129.0, -16.0, -9.0, -136.0, -14.0, 0, 0, 0
L -8.0, -120.0, -15.0, -10.0, -129.0, -16.0, 0, 0, 0
L -6.0, -112.0, -15.0, -8.0, -120.0, -15.0, 0, 0, 0
L -6.0, -104.0, -12.0, -6.0, -112.0, -15.0, 0, 0, 0
L -6.0, -98.0, -10.0, -6.0, -104.0, -12.0, 0, 0, 0
L -8.0, -83.0, -5.0, -6.0, -98.0, -10.0, 0, 0, 0
L -10.0, -74.0, -3.0, -8.0, -83.0, -5.0, 0, 0, 0
L -10.0, -70.0, -2.0, -10.0, -74.0, -3.0, 0, 0, 0
L -10.0, -64.0, 2.0, -10.0, -70.0, -2.0, 0, 0, 0
L -10.0, -58.0, 4.0, -10.0, -64.0, 2.0, 0, 0, 0
L -11.0, -48.0, 8.0, -10.0, -58.0, 4.0, 0, 0, 0
L -12.0, -43.0, 9.0, -11.0, -48.0, 8.0, 0, 0, 0
L -12.0, -39.0, 10.0, -12.0, -43.0, 9.0, 0, 0, 0
L -12.0, -29.0, 12.0, -12.0, -39.0, 10.0, 0, 0, 0
L -8.0, -23.0, 8.0, -12.0, -29.0, 12.0, 0, 0, 0
L -3.0, -17.0, 7.0, -8.0, -23.0, 8.0, 0, 0, 0
L 3.0, -20.0, 7.0, -3.0, -17.0, 7.0, 0, 0, 0
L 11.0, -26.0, 9.0, 3.0, -20.0, 7.0, 0, 0, 0
L 10.0, -36.0, 11.0, 11.0, -26.0, 9.0, 0, 0, 0
L 11.0, -41.0, 12.0, 10.0, -36.0, 11.0, 0, 0, 0
L 18.0, -38.0, 4.0, 11.0, -41.0, 12.0, 0, 0, 0
L 26.0, -40.0, 3.0, 18.0, -38.0, 4.0, 0, 0, 0
L 31.0, -45.0, 3.0, 26.0, -40.0, 3.0, 0, 0, 0
L 31.0, -51.0, 3.0, 31.0, -45.0, 3.0, 0, 0, 0
L 25.0, -55.0, 3.0, 31.0, -51.0, 3.0, 0, 0, 0
L 15.0, -57.0, 8.0, 25.0, -55.0, 3.0, 0, 0, 0
L 12.0, -62.0, 10.0, 15.0, -57.0, 8.0, 0, 0, 0
L 10.0, -66.0, 12.0, 12.0, -62.0, 10.0, 0, 0, 0
L 9.0, -71.0, 12.0, 10.0, -66.0, 12.0, 0, 0, 0
L 7.0, -80.0, 14.0, 9.0, -71.0, 12.0, 0, 0, 0
L 6.0, -91.0, 19.0, 7.0, -80.0, 14.0, 0, 0, 0
L 6.0, -104.0, 22.0, 6.0, -91.0, 19.0, 0, 0, 0
L 9.0, -109.0, 17.0, 6.0, -104.0, 22.0, 0, 0, 0
L 15.0, -113.0, 18.0, 9.0, -109.0, 17.0, 0, 0, 0
L 24.0, -115.0, 19.0, 15.0, -113.0, 18.0, 0, 0, 0
L 29.0, -120.0, 19.0, 24.0, -115.0, 19.0, 0, 0, 0
L 30.0, -126.0, 20.0, 29.0, -120.0, 19.0, 0, 0, 0
L 38.0, -137.0, 17.0, 30.0, -126.0, 20.0, 0, 0, 0
L 48.0, -138.0, 16.0, 38.0, -137.0, 17.0, 0, 0, 0
L 55.0, -147.0, 14.0, 48.0, -138.0, 16.0, 0, 0, 0
L 58.0, -153.0, 15.0, 55.0, -147.0, 14.0, 0, 0, 0
L 61.0, -160.0, 15.0, 58.0, -153.0, 15.0, 0, 0, 0
L 65.0, -162.0, 16.0, 61.0, -160.0, 15.0, 0, 0, 0
L 70.0, -161.0, 15.0, 65.0, -162.0, 16.0, 0, 0, 0
L 74.0, -163.0, 15.0, 70.0, -161.0, 15.0, 0, 0, 0
L 81.0, -172.0, 14.0, 74.0, -163.0, 15.0, 0, 0, 0
L 87.0, -179.0, 15.0, 81.0, -172.0, 14.0, 0, 0, 0
L 90.0, -184.0, 17.0, 87.0, -179.0, 15.0, 0, 0, 0
L 97.0, -186.0, 19.0, 90.0, -184.0, 17.0, 0, 0, 0
L 109.0, -182.0, 9.0, 97.0, -186.0, 19.0, 0, 0, 0
L 114.0, -182.0, 10.0, 109.0, -182.0, 9.0, 0, 0, 0
L 124.0, -186.0, 14.0, 114.0, -182.0, 10.0, 0, 0, 0
L 130.0, -189.0, 15.0, 124.0, -186.0, 14.0, 0, 0, 0
L 130.0, -193.0, 17.0, 130.0, -189.0, 15.0, 0, 0, 0
L 129.0, -201.0, 20.0, 130.0, -193.0, 17.0, 0, 0, 0
L 130.0, -207.0, 22.0, 129.0, -201.0, 20.0, 0, 0, 0
L 135.0, -207.0, 16.0, 130.0, -207.0, 22.0, 0, 0, 0
L 143.0, -207.0, 10.0, 135.0, -207.0, 16.0, 0, 0, 0
L 149.0, -212.0, 10.0, 143.0, -207.0, 10.0, 0, 0, 0
L 153.0, -216.0, 11.0, 149.0, -212.0, 10.0, 0, 0, 0
L 151.0, -224.0, 12.0, 153.0, -216.0, 11.0, 0, 0, 0
L 150.0, -230.0, 12.0, 151.0, -224.0, 12.0, 0, 0, 0
L 154.0, -233.0, 10.0, 150.0, -230.0, 12.0, 0, 0, 0
L 161.0, -234.0, 8.0, 154.0, -233.0, 10.0, 0, 0, 0
L 174.0, -236.0, 4.0, 161.0, -234.0, 8.0, 0, 0, 0
L 174.0, -243.0, 4.0, 174.0, -236.0, 4.0, 0, 0, 0
L 170.0, -249.0, 4.0, 174.0, -243.0, 4.0, 0, 0, 0
L 166.0, -250.0, 5.0, 170.0, -249.0, 4.0, 0, 0, 0
L 159.0, -252.0, 4.0, 166.0, -250.0, 5.0, 0, 0, 0
L 156.0, -257.0, 5.0, 159.0, -252.0, 4.0, 0, 0, 0
L 155.0, -262.0, 5.0, 156.0, -257.0, 5.0, 0, 0, 0
L 153.0, -270.0, 6.0, 155.0, -262.0, 5.0, 0, 0, 0
L 152.0, -275.0, 7.0, 153.0, -270.0, 6.0, 0, 0, 0
L 150.0, -286.0, 9.0, 152.0, -275.0, 7.0, 0, 0, 0
L 149.0, -292.0, 9.0, 150.0, -286.0, 9.0, 0, 0, 0
L 152.0, -300.0, 4.0, 149.0, -292.0, 9.0, 0, 0, 0
L 154.0, -305.0, 3.0, 152.0, -300.0, 4.0, 0, 0, 0
L 154.0, -312.0, 3.0, 154.0, -305.0, 3.0, 0, 0, 0
L 154.0, -321.0, 4.0, 154.0, -312.0, 3.0, 0, 0, 0
L 158.0, -325.0, 3.0, 154.0, -321.0, 4.0, 0, 0, 0
L 218.0, -325.0, 1.0, 224.0, -327.0, 3.0, 0, 0, 0
L 224.0, -327.0, 3.0, 230.0, -326.0, 4.0, 0, 0, 0
L 230.0, -326.0, 4.0, 230.0, -316.0, 6.0, 0, 0, 0
L 230.0, -316.0, 6.0, 229.0, -312.0, 0.0, 0, 0, 0
L 229.0, -312.0, 0.0, 234.0, -296.0, 1.0, 0, 0, 0
L 234.0, -296.0, 1.0, 232.0, -285.0, 1.0, 0, 0, 0
L 232.0, -285.0, 1.0, 231.0, -277.0, 1.0, 0, 0, 0
L 231.0, -277.0, 1.0, 229.0, -258.0, 14.0, 0, 0, 0
L 229.0, -258.0, 14.0, 229.0, -254.0, 12.0, 0, 0, 0
L 229.0, -254.0, 12.0, 219.0, -249.0, 11.0, 0, 0, 0
L 219.0, -249.0, 11.0, 209.0, -243.0, 8.0, 0, 0, 0
L 209.0, -243.0, 8.0, 211.0, -235.0, 5.0, 0, 0, 0
L 211.0, -235.0, 5.0, 216.0, -232.0, 5.0, 0, 0, 0
L 216.0, -232.0, 5.0, 224.0, -230.0, 5.0, 0, 0, 0
L 224.0, -230.0, 5.0, 230.0, -229.0, 9.0, 0, 0, 0
L 230.0, -229.0, 9.0, 230.0, -223.0, 8.0, 0, 0, 0
L 230.0, -223.0, 8.0, 232.0, -213.0, 9.0, 0, 0, 0
L 232.0, -213.0, 9.0, 233.0, -201.0, 7.0, 0, 0, 0
L 233.0, -201.0, 7.0, 234.0, -188.0, 7.0, 0, 0, 0
L 234.0, -188.0, 7.0, 238.0, -184.0, 6.0, 0, 0, 0
L 238.0, -184.0, 6.0, 245.0, -186.0, 5.0, 0, 0, 0
L 245.0, -186.0, 5.0, 249.0, -192.0, 5.0, 0, 0, 0
L 249.0, -192.0, 5.0, 253.0, -199.0, 5.0, 0, 0, 0
L 253.0, -199.0, 5.0, 256.0, -204.0, 4.0, 0, 0, 0
L 256.0, -204.0, 4.0, 271.0, -206.0, 2.0, 0, 0, 0
L 271.0, -206.0, 2.0, 282.0, -209.0, 1.0, 0, 0, 0
L 282.0, -209.0, 1.0, 287.0, -210.0, 1.0, 0, 0, 0
L 287.0, -210.0, 1.0, 292.0, -209.0, -1.0, 0, 0, 0
L 292.0, -209.0, -1.0, 301.0, -207.0, -4.0, 0, 0, 0
L 301.0, -207.0, -4.0, 315.0, -207.0, -2.0, 0, 0, 0
L 315.0, -207.0, -2.0, 320.0, -214.0, -7.0, 0, 0, 0
L 320.0, -214.0, -7.0, 327.0, -221.0, -10.0, 0, 0, 0
L 327.0, -221.0, -10.0, 336.0, -228.0, -14.0, 0, 0, 0
L 336.0, -228.0, -14.0, 340.0, -232.0, -16.0, 0, 0, 0
L 340.0, -232.0, -16.0, 345.0, -236.0, -18.0, 0, 0, 0
L 345.0, -236.0, -18.0, 359.0, -252.0, -23.0, 0, 0, 0
L 359.0, -252.0, -23.0, 368.0, -262.0, -23.0, 0, 0, 0
L 368.0, -262.0, -23.0, 369.0, -265.0, -23.0, 0, 0, 0
L 369.0, -265.0, -23.0, 378.0, -272.0, -25.0, 0, 0, 0
L 378.0, -272.0, -25.0, 388.0, -278.0, -27.0, 0, 0, 0
L 388.0, -278.0, -27.0, 401.0, -282.0, -30.0, 0, 0, 0
L 401.0, -282.0, -30.0, 407.0, -280.0, -31.0, 0, 0, 0
L 407.0, -280.0, -31.0, 410.0, -276.0, -32.0, 0, 0, 0
L 410.0, -276.0, -32.0, 415.0, -271.0, -34.0, 0, 0, 0
L 415.0, -271.0, -34.0, 422.0, -262.0, -39.0, 0, 0, 0
L 422.0, -262.0, -39.0, 434.0, -256.0, -40.0, 0, 0, 0
L 434.0, -256.0, -40.0, 453.0, -256.0, -39.0, 0, 0, 0
L 453.0, -256.0, -39.0, 463.0, -261.0, -38.0, 0, 0, 0
L 463.0, -261.0, -38.0, 471.0, -270.0, -30.0, 0, 0, 0
L 471.0, -270.0, -30.0, 477.0, -273.0, -32.0, 0, 0, 0
L 477.0, -273.0, -32.0, 481.0, -277.0, -34.0, 0, 0, 0
L 481.0, -277.0, -34.0, 485.0, -281.0, -38.0, 0, 0, 0
L 485.0, -281.0, -38.0, 490.0, -284.0, -38.0, 0, 0, 0
L 490.0, -284.0, -38.0, 494.0, -280.0, -37.0, 0, 0, 0
L 494.0, -280.0, -37.0, 494.0, -275.0, -37.0, 0, 0, 0
L 494.0, -275.0, -37.0, 496.0, -268.0, -38.0, 0, 0, 0
L 496.0, -268.0, -38.0, 497.0, -263.0, -38.0, 0, 0, 0
L 497.0, -263.0, -38.0, 501.0, -256.0, -38.0, 0, 0, 0
L 501.0, -256.0, -38.0, 513.0, -244.0, -39.0, 0, 0, 0
L 513.0, -244.0, -39.0, 516.0, -233.0, -39.0, 0, 0, 0
L 516.0, -233.0, -39.0, 517.0, -228.0, -39.0, 0, 0, 0
L 517.0, -228.0, -39.0, 518.0, -217.0, -40.0, 0, 0, 0
L 518.0, -217.0, -40.0, 514.0, -209.0, -36.0, 0, 0, 0
L 514.0, -209.0, -36.0, 503.0, -200.0, -33.0, 0, 0, 0
L 503.0, -200.0, -33.0, 497.0, -191.0, -32.0, 0, 0, 0
L 497.0, -191.0, -32.0, 497.0, -181.0, -24.0, 0, 0, 0
L 497.0, -181.0, -24.0, 493.0, -173.0, -26.0, 0, 0, 0
L 493.0, -173.0, -26.0, 487.0, -160.0, -30.0, 0, 0, 0
L 487.0, -160.0, -30.0, 481.0, -153.0, -32.0, 0, 0, 0
L 481.0, -153.0, -32.0, 475.0, -149.0, -33.0, 0, 0, 0
L 475.0, -149.0, -33.0, 468.0, -141.0, -33.0, 0, 0, 0
L 468.0, -141.0, -33.0, 464.0, -137.0, -33.0, 0, 0, 0
L 464.0, -137.0, -33.0, 460.0, -134.0, -34.0, 0, 0, 0
L 460.0, -134.0, -34.0, 453.0, -128.0, -35.0, 0, 0, 0
L 453.0, -128.0, -35.0, 445.0, -121.0, -37.0, 0, 0, 0
L 445.0, -121.0, -37.0, 437.0, -111.0, -39.0, 0, 0, 0
L 437.0, -111.0, -39.0, 433.0, -107.0, -39.0, 0, 0, 0
L 433.0, -107.0, -39.0, 424.0, -103.0, -37.0, 0, 0, 0
L 424.0, -103.0, -37.0, 419.0, -102.0, -35.0, 0, 0, 0
L 419.0, -102.0, -35.0, 399.0, -105.0, -33.0, 0, 0, 0
L 399.0, -105.0, -33.0, 394.0, -109.0, -32.0, 0, 0, 0
L 394.0, -109.0, -32.0, 391.0, -118.0, -34.0, 0, 0, 0
L 391.0, -118.0, -34.0, 393.0, -124.0, -34.0, 0, 0, 0
L 393.0, -124.0, -34.0, 394.0, -132.0, -34.0, 0, 0, 0
L 394.0, -132.0, -34.0, 395.0, -137.0, -34.0, 0, 0, 0
L 395.0, -137.0, -34.0, 393.0, -145.0, -33.0, 0, 0, 0
L 393.0, -145.0, -33.0, 391.0, -154.0, -30.0, 0, 0, 0
L 391.0, -154.0, -30.0, 389.0, -164.0, -28.0, 0, 0, 0
L 389.0, -164.0, -28.0, 388.0, -168.0, -25.0, 0, 0, 0
L 388.0, -168.0, -25.0, 387.0, -173.0, -25.0, 0, 0, 0
L 387.0, -173.0, -25.0, 360.0, -179.0, -19.0, 0, 0, 0
L 360.0, -179.0, -19.0, 348.0, -178.0, -20.0, 0, 0, 0
L 348.0, -178.0, -20.0, 339.0, -176.0, -18.0, 0, 0, 0
L 339.0, -176.0, -18.0, 335.0, -176.0, -16.0, 0, 0, 0
L 335.0, -176.0, -16.0, 327.0, -168.0, -14.0, 0, 0, 0
L 327.0, -168.0, -14.0, 320.0, -160.0, -13.0, 0, 0, 0
L 320.0, -160.0, -13.0, 313.0, -154.0, -13.0, 0, 0, 0
L 313.0, -154.0, -13.0, 298.0, -141.0, -9.0, 0, 0, 0
L 298.0, -141.0, -9.0, 290.0, -133.0, 1.0, 0, 0, 0
L 290.0, -133.0, 1.0, 266.0, -130.0, 4.0, 0, 0, 0
L 266.0, -130.0, 4.0, 257.0, -130.0, 3.0, 0, 0, 0
