L 6.0, -110.0, -71.0, 6.0, -168.0, -110.0, 102, 0, 204
L 55.0, -169.0, -110.0, 54.0, -112.0, -70.0, 102, 0, 204
L 38.0, -169.0, -110.0, 39.0, -112.0, -70.0, 102, 0, 204
L 212.0, -127.0, -109.0, 123.0, -127.0, -84.0, 178, 102, 255
L 213.0, -142.0, -109.0, 123.0, -141.0, -84.0, 178, 102, 255
L 242.0, -206.0, -145.0, 243.0, -155.0, -109.0, 102, 0, 204
L 225.0, -206.0, -145.0, 226.0, -156.0, -109.0, 102, 0, 204
L 313.0, -222.0, -180.0, 260.0, -222.0, -145.0, 102, 0, 204
L 314.0, -235.0, -180.0, 261.0, -235.0, -145.0, 102, 0, 204
L 242.0, -285.0, -179.0, 242.0, -245.0, -145.0, 102, 0, 204
L 226.0, -285.0, -181.0, 226.0, -245.0, -145.0, 102, 0, 204
L 305.0, -304.0, -216.0, 259.0, -303.0, -181.0, 102, 0, 204
L 306.0, -318.0, -216.0, 259.0, -317.0, -181.0, 102, 0, 204
L 395.0, -456.0, -244.0, 395.0, -417.0, -216.0, 102, 0, 204
L 381.0, -456.0, -244.0, 381.0, -417.0, -216.0, 102, 0, 204
L 245.0, 16.0, -97.0, 244.0, -21.0, -106.0, 102, 0, 204
L 228.0, -20.0, -106.0, 228.0, 14.0, -97.0, 102, 0, 204
L 190.0, 16.0, -96.0, 190.0, -21.0, -107.0, 102, 0, 204
L 176.0, -23.0, -108.0, 177.0, 15.0, -96.0, 102, 0, 204
L 202.0, 26.0, -96.0, 190.0, 16.0, -96.0, 102, 0, 204
L 215.0, 25.0, -97.0, 202.0, 26.0, -96.0, 102, 0, 204
L 228.0, 14.0, -97.0, 215.0, 25.0, -97.0, 102, 0, 204
L 254.0, 25.0, -97.0, 245.0, 16.0, -97.0, 102, 0, 204
L 254.0, 34.0, -97.0, 254.0, 25.0, -97.0, 102, 0, 204
L 245.0, 43.0, -97.0, 254.0, 34.0, -97.0, 102, 0, 204
L 227.0, 43.0, -97.0, 245.0, 43.0, -97.0, 102, 0, 204
L 213.0, 33.0, -96.0, 227.0, 43.0, -97.0, 102, 0, 204
L 201.0, 33.0, -96.0, 213.0, 33.0, -96.0, 102, 0, 204
L 191.0, 43.0, -97.0, 201.0, 33.0, -96.0, 102, 0, 204
L 178.0, 43.0, -97.0, 191.0, 43.0, -97.0, 102, 0, 204
L 167.0, 33.0, -94.0, 178.0, 43.0, -97.0, 102, 0, 204
L 154.0, 33.0, -78.0, 167.0, 33.0, -94.0, 102, 0, 204
L 146.0, 41.0, -71.0, 154.0, 33.0, -78.0, 102, 0, 204
L 131.0, 41.0, -71.0, 146.0, 41.0, -71.0, 102, 0, 204
L 125.0, 34.0, -71.0, 131.0, 41.0, -71.0, 102, 0, 204
L 125.0, 25.0, -71.0, 125.0, 34.0, -71.0, 102, 0, 204
L 131.0, 19.0, -71.0, 125.0, 25.0, -71.0, 102, 0, 204
L 147.0, 19.0, -71.0, 131.0, 19.0, -71.0, 102, 0, 204
L 155.0, 26.0, -79.0, 147.0, 19.0, -71.0, 102, 0, 204
L 169.0, 25.0, -97.0, 155.0, 26.0, -79.0, 102, 0, 204
L 177.0, 16.0, -97.0, 169.0, 25.0, -97.0, 102, 0, 204
L 202.0, -46.0, -107.0, 190.0, -51.0, -108.0, 102, 0, 204
L 213.0, -46.0, -107.0, 202.0, -46.0, -107.0, 102, 0, 204
L 227.0, -53.0, -108.0, 213.0, -46.0, -107.0, 102, 0, 204
L 227.0, -63.0, -109.0, 227.0, -53.0, -108.0, 102, 0, 204
L 211.0, -78.0, -108.0, 227.0, -63.0, -109.0, 102, 0, 204
L 201.0, -77.0, -109.0, 211.0, -78.0, -108.0, 102, 0, 204
L 190.0, -64.0, -109.0, 201.0, -77.0, -109.0, 102, 0, 204
L 190.0, -51.0, -108.0, 190.0, -64.0, -109.0, 102, 0, 204
L 245.0, -335.0, 21.0, 347.0, -355.8, 18.0, 0, 204, 0
L 220.0, -310.0, 21.0, 245.0, -335.0, 21.0, 0, 204, 0
L 189.0, -265.0, 21.0, 220.0, -310.0, 21.0, 0, 204, 0
L 189.0, -207.0, 21.0, 189.0, -265.0, 21.0, 0, 204, 0
L 226.0, -160.0, 21.0, 189.0, -207.0, 21.0, 0, 204, 0
L 244.0, -141.0, 21.0, 226.0, -160.0, 21.0, 0, 204, 0
L 314.0, -121.0, 21.0, 244.0, -141.0, 21.0, 0, 204, 0
L 314.0, -110.0, 21.0, 314.0, -121.0, 21.0, 0, 204, 0
L 334.0, -60.0, 7.0, 314.0, -110.0, 21.0, 0, 204, 0
L 321.0, -55.0, 19.0, 334.0, -60.0, 7.0, 0, 204, 0
L 286.0, -55.0, 22.0, 321.0, -55.0, 19.0, 0, 204, 0
L 276.0, -30.0, 22.0, 277.3, -33.3, 22.0, 0, 204, 0
L 275.0, -9.0, 12.0, 275.0, -10.0, 12.5, 0, 204, 0
L 270.0, 0.0, 10.0, 272.5, -4.5, 11.0, 0, 204, 0
L 270.0, 56.0, 3.0, 270.0, 0.0, 10.0, 0, 204, 0
L 277.0, 77.0, 0.0, 270.0, 56.0, 3.0, 0, 204, 0
L 263.0, 100.0, 3.0, 265.0, 96.7, 2.6, 0, 204, 0
L 172.0, 142.0, 3.0, 219.0, 142.0, 3.0, 0, 204, 0
L 155.0, 142.0, 3.0, 172.0, 142.0, 3.0, 0, 204, 0
L 144.0, 136.0, 3.0, 155.0, 142.0, 3.0, 0, 204, 0
L 139.0, 140.0, 3.0, 144.0, 136.0, 3.0, 0, 204, 0
L 133.0, 154.0, 3.0, 139.0, 140.0, 3.0, 0, 204, 0
L 94.3, 154.0, 2.4, 133.0, 154.0, 3.0, 0, 204, 0
L 203.0, 91.0, -2.0, 155.8, 94.1, -11.4, 0, 204, 0
L 204.0, 71.0, 4.0, 203.0, 91.0, -2.0, 0, 204, 0
L 230.0, 39.0, -3.0, 204.0, 71.0, 4.0, 0, 204, 0
L 225.0, 27.0, 3.0, 230.0, 39.0, -3.0, 0, 204, 0
L 224.0, 10.0, 4.0, 225.0, 27.0, 3.0, 0, 204, 0
L 252.0, -8.0, 4.0, 224.0, 10.0, 4.0, 0, 204, 0
L 203.0, -27.0, 4.0, 252.0, -8.0, 4.0, 0, 204, 0
L 203.0, -42.0, 4.0, 203.0, -27.0, 4.0, 0, 204, 0
L 198.7, -52.4, 4.0, 203.0, -42.0, 4.0, 0, 204, 0
L 132.0, -128.0, 4.0, 160.1, -91.9, 4.0, 0, 204, 0
L 150.0, -128.0, 4.0, 132.0, -128.0, 4.0, 0, 204, 0
L 148.0, -166.0, 16.0, 150.0, -128.0, 4.0, 0, 204, 0
L 130.0, -204.0, 17.0, 148.0, -166.0, 16.0, 0, 204, 0
L -37.0, -187.0, 4.0, 130.0, -204.0, 17.0, 0, 204, 0
L -92.0, -198.0, 4.0, -37.0, -187.0, 4.0, 0, 204, 0
L -100.0, -170.0, 4.0, -92.0, -198.0, 4.0, 0, 204, 0
L -117.0, -130.0, 4.0, -100.0, -170.0, 4.0, 0, 204, 0
L -139.0, -124.0, 4.0, -117.0, -130.0, 4.0, 0, 204, 0
L -151.0, -91.0, 4.0, -139.0, -124.0, 4.0, 0, 204, 0
L -217.0, -89.0, 11.0, -151.0, -91.0, 4.0, 0, 204, 0
L -218.0, -73.0, 7.0, -217.0, -89.0, 11.0, 0, 204, 0
L -218.0, -56.0, 4.0, -218.0, -73.0, 7.0, 0, 204, 0
L -212.0, -45.0, 4.0, -218.0, -56.0, 4.0, 0, 204, 0
L -213.0, 41.0, 4.0, -212.0, -45.0, 4.0, 0, 204, 0
L -221.0, 51.0, 4.0, -213.0, 41.0, 4.0, 0, 204, 0
L -273.0, 51.0, 4.0, -221.0, 51.0, 4.0, 0, 204, 0
L -273.0, 80.0, 4.0, -273.0, 51.0, 4.0, 0, 204, 0
L -240.0, 106.0, 4.0, -273.0, 80.0, 4.0, 0, 204, 0
L -251.0, 106.0, 4.0, -240.0, 106.0, 4.0, 0, 204, 0
L -256.0, 278.0, 16.0, -251.0, 106.0, 4.0, 0, 204, 0
L -89.0, 278.0, 6.0, -256.0, 278.0, 16.0, 0, 204, 0
L -54.0, 302.0, 43.0, -89.0, 278.0, 6.0, 0, 204, 0
L 50.0, 279.0, 7.0, -54.0, 302.0, 43.0, 0, 204, 0
L 28.0, 251.0, 5.0, 50.0, 279.0, 7.0, 0, 204, 0
L 54.4, 172.7, 0.4, 28.0, 251.0, 5.0, 0, 204, 0
L 141.0, 185.0, 3.0, 135.9, 169.7, 3.0, 0, 204, 0
L 154.0, 176.0, 3.0, 141.0, 185.0, 3.0, 0, 204, 0
L 169.0, 176.0, 3.0, 154.0, 176.0, 3.0, 0, 204, 0
L 188.0, 181.0, 3.0, 169.0, 176.0, 3.0, 0, 204, 0
L 219.0, 181.0, 3.0, 188.0, 181.0, 3.0, 0, 204, 0
L 308.0, 133.0, -5.0, 259.4, 159.2, -0.6, 0, 204, 0
L 322.0, 71.0, 3.0, 320.2, 79.0, 2.0, 0, 204, 0
L 320.0, 30.0, 3.0, 322.0, 71.0, 3.0, 0, 204, 0
L 308.0, -3.0, 11.0, 309.0, -0.4, 10.4, 0, 204, 0
L 312.0, -31.0, 21.0, 311.0, -24.0, 18.5, 0, 204, 0
L 329.0, -32.0, 15.0, 312.0, -31.0, 21.0, 0, 204, 0
L 359.0, -37.0, 7.0, 329.0, -32.0, 15.0, 0, 204, 0
L 381.0, -108.0, 21.0, 359.0, -37.0, 7.0, 0, 204, 0
L 383.0, -121.0, 21.0, 381.0, -108.0, 21.0, 0, 204, 0
L 439.0, -141.0, 21.0, 383.0, -121.0, 21.0, 0, 204, 0
L 463.0, -166.0, 21.0, 439.0, -141.0, 21.0, 0, 204, 0
L 483.0, -207.0, 21.0, 463.0, -166.0, 21.0, 0, 204, 0
L 483.0, -265.0, 21.0, 483.0, -207.0, 21.0, 0, 204, 0
L 464.0, -310.0, 21.0, 483.0, -265.0, 21.0, 0, 204, 0
L 439.0, -335.0, 21.0, 464.0, -310.0, 21.0, 0, 204, 0
L 388.8, -353.4, 18.0, 439.0, -335.0, 21.0, 0, 204, 0
L 285.0, -127.0, -120.0, 264.0, -126.0, -109.0, 102, 0, 204
L 299.0, -114.0, -120.0, 285.0, -127.0, -120.0, 102, 0, 204
L 315.0, -114.0, -120.0, 299.0, -114.0, -120.0, 102, 0, 204
L 329.0, -126.0, -120.0, 315.0, -114.0, -120.0, 102, 0, 204
L 329.0, -142.0, -120.0, 329.0, -126.0, -120.0, 102, 0, 204
L 315.0, -155.0, -120.0, 329.0, -142.0, -120.0, 102, 0, 204
L 301.0, -155.0, -120.0, 315.0, -155.0, -120.0, 102, 0, 204
L 285.0, -141.0, -119.0, 301.0, -155.0, -120.0, 102, 0, 204
L 266.0, -141.0, -109.0, 285.0, -141.0, -119.0, 102, 0, 204
L 322.0, -258.0, -180.0, 314.0, -235.0, -180.0, 102, 0, 204
L 337.0, -258.0, -180.0, 322.0, -258.0, -180.0, 102, 0, 204
L 354.0, -236.0, -180.0, 337.0, -258.0, -180.0, 102, 0, 204
L 354.0, -221.0, -180.0, 354.0, -236.0, -180.0, 102, 0, 204
L 337.0, -204.0, -180.0, 354.0, -221.0, -180.0, 102, 0, 204
L 322.0, -204.0, -180.0, 337.0, -204.0, -180.0, 102, 0, 204
L 313.0, -222.0, -180.0, 322.0, -204.0, -180.0, 102, 0, 204
L -97.0, 145.0, -71.0, -88.0, 151.0, -70.0, 102, 0, 204
L -120.0, 145.0, -70.0, -97.0, 145.0, -71.0, 102, 0, 204
L -135.0, 153.0, -70.0, -120.0, 145.0, -70.0, 102, 0, 204
L -135.0, 171.0, -71.0, -135.0, 153.0, -70.0, 102, 0, 204
L -121.0, 176.0, -70.0, -135.0, 171.0, -71.0, 102, 0, 204
L -100.0, 176.0, -71.0, -121.0, 176.0, -70.0, 102, 0, 204
L -88.0, 168.0, -70.0, -100.0, 176.0, -71.0, 102, 0, 204
L -88.0, 151.0, -70.0, -88.0, 168.0, -70.0, 102, 0, 204
L -45.0, 119.0, -70.0, -50.0, 126.0, -71.0, 102, 0, 204
L -45.0, 109.0, -70.0, -45.0, 119.0, -70.0, 102, 0, 204
L -52.0, 98.0, -70.0, -45.0, 109.0, -70.0, 102, 0, 204
L -66.0, 98.0, -71.0, -52.0, 98.0, -70.0, 102, 0, 204
L -76.0, 110.0, -70.0, -66.0, 98.0, -71.0, 102, 0, 204
L -75.0, 122.0, -71.0, -76.0, 110.0, -70.0, 102, 0, 204
L -64.0, 127.0, -70.0, -75.0, 122.0, -71.0, 102, 0, 204
L -50.0, 126.0, -71.0, -64.0, 127.0, -70.0, 102, 0, 204
L -45.0, 166.0, -70.0, -51.0, 175.0, -71.0, 102, 0, 204
L -46.0, 150.0, -71.0, -45.0, 166.0, -70.0, 102, 0, 204
L -52.0, 144.0, -70.0, -46.0, 150.0, -71.0, 102, 0, 204
L -65.0, 144.0, -70.0, -52.0, 144.0, -70.0, 102, 0, 204
L -76.0, 152.0, -70.0, -65.0, 144.0, -70.0, 102, 0, 204
L -75.0, 170.0, -71.0, -76.0, 152.0, -70.0, 102, 0, 204
L -63.0, 176.0, -70.0, -75.0, 170.0, -71.0, 102, 0, 204
L -51.0, 175.0, -71.0, -63.0, 176.0, -70.0, 102, 0, 204
L -4.0, 167.0, -70.0, -9.0, 174.0, -71.0, 102, 0, 204
L -4.0, 150.0, -71.0, -4.0, 167.0, -70.0, 102, 0, 204
L -10.0, 144.0, -71.0, -4.0, 150.0, -71.0, 102, 0, 204
L -24.0, 144.0, -71.0, -10.0, 144.0, -71.0, 102, 0, 204
L -29.0, 151.0, -70.0, -24.0, 144.0, -71.0, 102, 0, 204
L -29.0, 168.0, -71.0, -29.0, 151.0, -70.0, 102, 0, 204
L -23.0, 175.0, -70.0, -29.0, 168.0, -71.0, 102, 0, 204
L -9.0, 174.0, -71.0, -23.0, 175.0, -70.0, 102, 0, 204
L 26.0, 202.0, -71.0, 44.0, 202.0, -71.0, 102, 0, 204
L 14.0, 195.0, -70.0, 26.0, 202.0, -71.0, 102, 0, 204
L 5.0, 200.0, -71.0, 14.0, 195.0, -70.0, 102, 0, 204
L 10.0, 226.0, -71.0, 5.0, 200.0, -71.0, 102, 0, 204
L 14.0, 230.0, -71.0, 10.0, 226.0, -71.0, 102, 0, 204
L 31.0, 230.0, -71.0, 14.0, 230.0, -71.0, 102, 0, 204
L 42.0, 236.0, -70.0, 31.0, 230.0, -71.0, 102, 0, 204
L 71.0, 234.0, -71.0, 42.0, 236.0, -70.0, 102, 0, 204
L 74.0, 201.0, -71.0, 71.0, 234.0, -71.0, 102, 0, 204
L 68.0, 195.0, -70.0, 74.0, 201.0, -71.0, 102, 0, 204
L 48.0, 196.0, -71.0, 68.0, 195.0, -70.0, 102, 0, 204
L 44.0, 202.0, -71.0, 48.0, 196.0, -71.0, 102, 0, 204
L 68.0, 144.0, -70.0, 73.0, 149.0, -71.0, 102, 0, 204
L 47.0, 145.0, -71.0, 68.0, 144.0, -70.0, 102, 0, 204
L 43.0, 151.0, -70.0, 47.0, 145.0, -71.0, 102, 0, 204
L 43.0, 168.0, -71.0, 43.0, 151.0, -70.0, 102, 0, 204
L 50.0, 175.0, -70.0, 43.0, 168.0, -71.0, 102, 0, 204
L 65.0, 175.0, -70.0, 50.0, 175.0, -70.0, 102, 0, 204
L 74.0, 167.0, -70.0, 65.0, 175.0, -70.0, 102, 0, 204
L 73.0, 149.0, -71.0, 74.0, 167.0, -70.0, 102, 0, 204
L 43.0, 113.0, -70.0, 47.0, 105.0, -71.0, 102, 0, 204
L 43.0, 133.0, -71.0, 43.0, 113.0, -70.0, 102, 0, 204
L 48.0, 137.0, -70.0, 43.0, 133.0, -71.0, 102, 0, 204
L 69.0, 137.0, -71.0, 48.0, 137.0, -70.0, 102, 0, 204
L 74.0, 130.0, -70.0, 69.0, 137.0, -71.0, 102, 0, 204
L 74.0, 112.0, -71.0, 74.0, 130.0, -70.0, 102, 0, 204
L 68.0, 104.0, -70.0, 74.0, 112.0, -71.0, 102, 0, 204
L 47.0, 105.0, -71.0, 68.0, 104.0, -70.0, 102, 0, 204
L 4.0, 111.0, -70.0, 10.0, 105.0, -71.0, 102, 0, 204
L 6.0, 122.0, -71.0, 4.0, 111.0, -70.0, 102, 0, 204
L 10.0, 126.0, -71.0, 6.0, 122.0, -71.0, 102, 0, 204
L 10.0, 145.0, -71.0, 10.0, 126.0, -71.0, 102, 0, 204
L 5.0, 151.0, -70.0, 10.0, 145.0, -71.0, 102, 0, 204
L 5.0, 167.0, -70.0, 5.0, 151.0, -70.0, 102, 0, 204
L 7.0, 172.0, -71.0, 5.0, 167.0, -70.0, 102, 0, 204
L 18.0, 175.0, -70.0, 7.0, 172.0, -71.0, 102, 0, 204
L 27.0, 166.0, -70.0, 18.0, 175.0, -70.0, 102, 0, 204
L 27.0, 149.0, -71.0, 27.0, 166.0, -70.0, 102, 0, 204
L 20.0, 145.0, -71.0, 27.0, 149.0, -71.0, 102, 0, 204
L 20.0, 139.0, -69.0, 20.0, 145.0, -71.0, 102, 0, 204
L 27.0, 132.0, -70.0, 20.0, 139.0, -69.0, 102, 0, 204
L 27.0, 111.0, -71.0, 27.0, 132.0, -70.0, 102, 0, 204
L 21.0, 104.0, -70.0, 27.0, 111.0, -71.0, 102, 0, 204
L 10.0, 105.0, -71.0, 21.0, 104.0, -70.0, 102, 0, 204
L -12.0, 102.0, -70.0, -8.0, 104.0, -71.0, 102, 0, 204
L -25.0, 99.0, -71.0, -12.0, 102.0, -70.0, 102, 0, 204
L -29.0, 111.0, -70.0, -25.0, 99.0, -71.0, 102, 0, 204
L -29.0, 118.0, -70.0, -29.0, 111.0, -70.0, 102, 0, 204
L -22.0, 127.0, -70.0, -29.0, 118.0, -70.0, 102, 0, 204
L -9.0, 126.0, -71.0, -22.0, 127.0, -70.0, 102, 0, 204
L -4.0, 118.0, -70.0, -9.0, 126.0, -71.0, 102, 0, 204
L -4.0, 109.0, -70.0, -4.0, 118.0, -70.0, 102, 0, 204
L -10.0, 103.0, -70.0, -4.0, 109.0, -70.0, 102, 0, 204
L -10.0, 68.0, -70.0, -4.0, 74.0, -70.0, 102, 0, 204
L -23.0, 68.0, -71.0, -10.0, 68.0, -70.0, 102, 0, 204
L -29.0, 74.0, -70.0, -23.0, 68.0, -71.0, 102, 0, 204
L -29.0, 85.0, -71.0, -29.0, 74.0, -70.0, 102, 0, 204
L -23.0, 91.0, -70.0, -29.0, 85.0, -71.0, 102, 0, 204
L -9.0, 90.0, -71.0, -23.0, 91.0, -70.0, 102, 0, 204
L -4.0, 84.0, -70.0, -9.0, 90.0, -71.0, 102, 0, 204
L -4.0, 74.0, -70.0, -4.0, 84.0, -70.0, 102, 0, 204
L 4.0, 76.0, -70.0, 10.0, 68.0, -71.0, 102, 0, 204
L 4.0, 86.0, -71.0, 4.0, 76.0, -70.0, 102, 0, 204
L 11.0, 91.0, -70.0, 4.0, 86.0, -71.0, 102, 0, 204
L 22.0, 91.0, -71.0, 11.0, 91.0, -70.0, 102, 0, 204
L 27.0, 86.0, -70.0, 22.0, 91.0, -71.0, 102, 0, 204
L 27.0, 73.0, -71.0, 27.0, 86.0, -70.0, 102, 0, 204
L 20.0, 68.0, -70.0, 27.0, 73.0, -71.0, 102, 0, 204
L 10.0, 68.0, -71.0, 20.0, 68.0, -70.0, 102, 0, 204
L 43.0, 77.0, -70.0, 47.0, 68.0, -71.0, 102, 0, 204
L 43.0, 85.0, -71.0, 43.0, 77.0, -70.0, 102, 0, 204
L 49.0, 91.0, -70.0, 43.0, 85.0, -71.0, 102, 0, 204
L 69.0, 90.0, -71.0, 49.0, 91.0, -70.0, 102, 0, 204
L 74.0, 85.0, -71.0, 69.0, 90.0, -71.0, 102, 0, 204
L 74.0, 76.0, -70.0, 74.0, 85.0, -71.0, 102, 0, 204
L 68.0, 68.0, -70.0, 74.0, 76.0, -70.0, 102, 0, 204
L 47.0, 68.0, -71.0, 68.0, 68.0, -70.0, 102, 0, 204
L 16.0, 38.0, -70.0, 66.0, 38.0, -70.0, 102, 0, 204
L 4.0, 45.0, -70.0, 16.0, 38.0, -70.0, 102, 0, 204
L 5.0, 54.0, -71.0, 4.0, 45.0, -70.0, 102, 0, 204
L 12.0, 60.0, -70.0, 5.0, 54.0, -71.0, 102, 0, 204
L 23.0, 60.0, -71.0, 12.0, 60.0, -70.0, 102, 0, 204
L 27.0, 54.0, -71.0, 23.0, 60.0, -71.0, 102, 0, 204
L 44.0, 54.0, -71.0, 27.0, 54.0, -71.0, 102, 0, 204
L 49.0, 60.0, -70.0, 44.0, 54.0, -71.0, 102, 0, 204
L 68.0, 60.0, -71.0, 49.0, 60.0, -70.0, 102, 0, 204
L 73.0, 51.0, -70.0, 68.0, 60.0, -71.0, 102, 0, 204
L 73.0, 44.0, -71.0, 73.0, 51.0, -70.0, 102, 0, 204
L 66.0, 38.0, -70.0, 73.0, 44.0, -71.0, 102, 0, 204
L 63.0, 7.0, -70.0, 74.0, 16.0, -71.0, 102, 0, 204
L 15.0, 7.0, -70.0, 63.0, 7.0, -70.0, 102, 0, 204
L 6.0, 17.0, -70.0, 15.0, 7.0, -70.0, 102, 0, 204
L 6.0, 24.0, -71.0, 6.0, 17.0, -70.0, 102, 0, 204
L 15.0, 30.0, -70.0, 6.0, 24.0, -71.0, 102, 0, 204
L 67.0, 30.0, -70.0, 15.0, 30.0, -70.0, 102, 0, 204
L 74.0, 23.0, -70.0, 67.0, 30.0, -70.0, 102, 0, 204
L 74.0, 16.0, -71.0, 74.0, 23.0, -70.0, 102, 0, 204
L -64.0, 17.0, -70.0, -58.0, 8.0, -71.0, 102, 0, 204
L -63.0, 24.0, -71.0, -64.0, 17.0, -70.0, 102, 0, 204
L -57.0, 30.0, -70.0, -63.0, 24.0, -71.0, 102, 0, 204
L -15.0, 30.0, -71.0, -57.0, 30.0, -70.0, 102, 0, 204
L -8.0, 24.0, -71.0, -15.0, 30.0, -71.0, 102, 0, 204
L -7.0, 16.0, -71.0, -8.0, 24.0, -71.0, 102, 0, 204
L -16.0, 7.0, -70.0, -7.0, 16.0, -71.0, 102, 0, 204
L -58.0, 8.0, -71.0, -16.0, 7.0, -70.0, 102, 0, 204
L -7.0, -11.0, -70.0, -14.0, 0.0, -71.0, 102, 0, 204
L -7.0, -24.0, -71.0, -7.0, -11.0, -70.0, 102, 0, 204
L -18.0, -33.0, -70.0, -7.0, -24.0, -71.0, 102, 0, 204
L -57.0, -33.0, -70.0, -18.0, -33.0, -70.0, 102, 0, 204
L -63.0, -25.0, -71.0, -57.0, -33.0, -70.0, 102, 0, 204
L -64.0, -10.0, -70.0, -63.0, -25.0, -71.0, 102, 0, 204
L -55.0, 0.0, -70.0, -64.0, -10.0, -70.0, 102, 0, 204
L -14.0, 0.0, -71.0, -55.0, 0.0, -70.0, 102, 0, 204
L -54.0, -84.0, -71.0, -16.0, -85.0, -70.0, 102, 0, 204
L -64.0, -72.0, -71.0, -54.0, -84.0, -71.0, 102, 0, 204
L -63.0, -52.0, -71.0, -64.0, -72.0, -71.0, 102, 0, 204
L -57.0, -46.0, -70.0, -63.0, -52.0, -71.0, 102, 0, 204
L -16.0, -46.0, -71.0, -57.0, -46.0, -70.0, 102, 0, 204
L -7.0, -54.0, -70.0, -16.0, -46.0, -71.0, 102, 0, 204
L -7.0, -72.0, -70.0, -7.0, -54.0, -70.0, 102, 0, 204
L -17.0, -85.0, -70.0, -7.0, -72.0, -70.0, 102, 0, 204
L 63.0, -103.0, -71.0, 54.0, -112.0, -70.0, 102, 0, 204
L 64.0, -84.0, -71.0, 63.0, -103.0, -71.0, 102, 0, 204
L 55.0, -75.0, -71.0, 64.0, -84.0, -71.0, 102, 0, 204
L 40.0, -74.0, -71.0, 55.0, -75.0, -71.0, 102, 0, 204
L 25.0, -85.0, -70.0, 40.0, -74.0, -71.0, 102, 0, 204
L 14.0, -85.0, -71.0, 25.0, -85.0, -70.0, 102, 0, 204
L 5.0, -72.0, -71.0, 14.0, -85.0, -71.0, 102, 0, 204
L 5.0, -53.0, -70.0, 5.0, -72.0, -71.0, 102, 0, 204
L 15.0, -46.0, -71.0, 5.0, -53.0, -70.0, 102, 0, 204
L 5.0, -22.0, -70.0, 14.0, -33.0, -71.0, 102, 0, 204
L 5.0, -8.0, -71.0, 5.0, -22.0, -70.0, 102, 0, 204
L 17.0, 0.0, -70.0, 5.0, -8.0, -71.0, 102, 0, 204
L 64.0, 0.0, -71.0, 17.0, 0.0, -70.0, 102, 0, 204
L 75.0, -7.0, -71.0, 64.0, 0.0, -71.0, 102, 0, 204
L 89.0, -8.0, -71.0, 75.0, -7.0, -71.0, 102, 0, 204
L 104.0, 0.0, -69.0, 89.0, -8.0, -71.0, 102, 0, 204
L 121.0, 0.0, -69.0, 104.0, 0.0, -69.0, 102, 0, 204
L 131.0, -7.0, -71.0, 121.0, 0.0, -69.0, 102, 0, 204
L 145.0, -8.0, -71.0, 131.0, -7.0, -71.0, 102, 0, 204
L 153.0, 0.0, -71.0, 145.0, -8.0, -71.0, 102, 0, 204
L 153.0, 8.0, -71.0, 153.0, 0.0, -71.0, 102, 0, 204
L 147.0, 12.0, -71.0, 153.0, 8.0, -71.0, 102, 0, 204
L 131.0, 13.0, -71.0, 147.0, 12.0, -71.0, 102, 0, 204
L 124.0, 7.0, -69.0, 131.0, 13.0, -71.0, 102, 0, 204
L 102.0, 8.0, -71.0, 124.0, 7.0, -69.0, 102, 0, 204
L 92.0, 15.0, -71.0, 102.0, 8.0, -71.0, 102, 0, 204
