L -410.0, -139.0, 50.0, -410.0, -180.0, 50.0, 0, 0, 0
L -410.0, -180.0, 50.0, -372.0, -179.0, 55.0, 0, 0, 0
L -372.0, -179.0, 55.0, -413.0, -219.0, 50.0, 0, 0, 0
L -390.0, -100.0, 50.0, -386.0, -100.0, 50.0, 0, 0, 0
L -408.0, -100.0, 50.0, -390.0, -100.0, 50.0, 0, 0, 0
L -540.0, -318.0, 77.0, -598.0, -299.0, 84.0, 0, 0, 0
L -598.0, -299.0, 84.0, -639.0, -279.0, 95.0, 0, 0, 0
L -639.0, -279.0, 95.0, -659.0, -239.0, 100.0, 0, 0, 0
L -659.0, -239.0, 100.0, -720.0, -158.0, 92.0, 0, 0, 0
L -720.0, -158.0, 92.0, -779.0, -139.0, 100.0, 0, 0, 0
L -779.0, -139.0, 100.0, -839.0, -139.0, 100.0, 0, 0, 0
L -478.0, -40.0, 59.0, -478.0, -49.0, 59.0, 0, 0, 0
L -478.0, -49.0, 59.0, -492.0, -110.0, 69.0, 0, 0, 0
L -492.0, -110.0, 69.0, -492.0, -121.0, 69.0, 0, 0, 0
L -492.0, -121.0, 69.0, -458.0, -180.0, 50.0, 0, 0, 0
L -458.0, -180.0, 50.0, -499.0, -240.0, 65.0, 0, 0, 0
L -499.0, -240.0, 65.0, -540.0, -260.0, 77.0, 0, 0, 0
L -540.0, -260.0, 77.0, -600.0, -260.0, 88.0, 0, 0, 0
L -600.0, -260.0, 88.0, -680.0, -140.0, 97.0, 0, 0, 0
L -680.0, -140.0, 97.0, -720.0, -120.0, 92.0, 0, 0, 0
L -720.0, -120.0, 92.0, -780.0, -100.0, 100.0, 0, 0, 0
L -780.0, -100.0, 100.0, -902.0, -100.0, 100.0, 0, 0, 0
L -262.0, -129.0, 40.0, -249.0, -129.0, 40.0, 0, 0, 0
L -249.0, -129.0, 40.0, -241.0, -141.0, 40.0, 0, 0, 0
L -241.0, -141.0, 40.0, -210.0, -141.0, 29.0, 0, 0, 0
L -210.0, -141.0, 29.0, -180.0, -129.0, 23.0, 0, 0, 0
L -249.0, -110.0, 40.0, -241.0, -104.0, 40.0, 0, 0, 0
L -241.0, -104.0, 40.0, -210.0, -104.0, 29.0, 0, 0, 0
L -210.0, -104.0, 29.0, -178.0, -102.0, 20.0, 0, 0, 0
L -178.0, -102.0, 20.0, -188.0, -41.0, 20.0, 0, 0, 0
L -188.0, -41.0, 20.0, -189.0, -21.0, 29.0, 0, 0, 0
L -189.0, -21.0, 29.0, -160.0, -21.0, 19.0, 0, 0, 0
L -160.0, -21.0, 19.0, -138.0, -30.0, 10.0, 0, 0, 0
L -138.0, -30.0, 10.0, -109.0, -11.0, 10.0, 0, 0, 0
L -109.0, -11.0, 10.0, -89.0, 9.0, 0.0, 0, 0, 0
L -89.0, 9.0, 0.0, -60.0, 14.0, 0.0, 0, 0, 0
L -60.0, 9.0, 0.0, -60.0, 14.0, 0.0, 139, 69, 19
L -60.0, -9.0, 0.0, -60.0, -15.0, 0.0, 139, 69, 19
L -60.0, -15.0, 0.0, -109.0, -38.0, 12.0, 0, 0, 0
L -109.0, -38.0, 12.0, -141.0, -80.0, 18.0, 0, 0, 0
L -141.0, -80.0, 18.0, -150.0, -109.0, 19.0, 0, 0, 0
L -150.0, -109.0, 19.0, -180.0, -129.0, 23.0, 0, 0, 0
L -60.0, 9.0, 0.0, -14.0, 9.0, 0.0, 139, 69, 19
L 5.0, 29.0, 0.0, 23.0, 29.0, 0.0, 0, 0, 0
L 23.0, 29.0, 0.0, 23.0, 15.0, 0.0, 0, 0, 0
L 23.0, 15.0, 0.0, 5.0, 15.0, 0.0, 0, 0, 0
L 5.0, 15.0, 0.0, 5.0, 9.0, 0.0, 0, 0, 0
L 5.0, 9.0, 0.0, 94.0, 9.0, 0.0, 0, 0, 0
L 94.0, 9.0, 0.0, 94.0, 15.0, 0.0, 0, 0, 0
L 94.0, 15.0, 0.0, 76.0, 15.0, 0.0, 0, 0, 0
L 76.0, 15.0, 0.0, 76.0, 29.0, 0.0, 0, 0, 0
L 76.0, 29.0, 0.0, 94.0, 29.0, 0.0, 0, 0, 0
L 94.0, 29.0, 0.0, 120.0, 9.0, 0.0, 139, 69, 19
L 120.0, 9.0, 0.0, 154.0, 9.0, 0.0, 139, 69, 19
L 158.0, -9.0, 0.0, 155.0, -9.0, 0.0, 139, 69, 19
L 121.0, -9.0, 0.0, 94.0, -29.0, 0.0, 139, 69, 19
L 94.0, -29.0, 0.0, 76.0, -29.0, 0.0, 0, 0, 0
L 76.0, -29.0, 0.0, 76.0, -15.0, 0.0, 0, 0, 0
L 76.0, -15.0, 0.0, 94.0, -15.0, 0.0, 0, 0, 0
L 94.0, -15.0, 0.0, 94.0, -9.0, 0.0, 0, 0, 0
L 94.0, -9.0, 0.0, 5.0, -9.0, 0.0, 0, 0, 0
L 5.0, -9.0, 0.0, 5.0, -15.0, 0.0, 0, 0, 0
L 5.0, -15.0, 0.0, 23.0, -15.0, 0.0, 0, 0, 0
L 23.0, -15.0, 0.0, 23.0, -29.0, 0.0, 0, 0, 0
L 23.0, -29.0, 0.0, 4.0, -29.0, 0.0, 0, 0, 0
L 4.0, -29.0, 0.0, -13.0, -9.0, 0.0, 139, 69, 19
L -13.0, -9.0, 0.0, -60.0, -9.0, 0.0, 139, 69, 19
L -14.0, 9.0, 0.0, 5.0, 29.0, 0.0, 139, 69, 19
L 189.0, -9.0, 0.0, 209.0, 6.0, -11.0, 0, 0, 0
L 209.0, 6.0, -11.0, 243.0, 14.0, -19.0, 0, 0, 0
L 243.0, 14.0, -19.0, 248.0, 40.0, -19.0, 0, 0, 0
L 248.0, 40.0, -19.0, 248.0, 46.0, -19.0, 0, 0, 0
L 248.0, 46.0, -19.0, 290.0, 2.0, -19.0, 0, 0, 0
L 290.0, 2.0, -19.0, 321.0, -10.0, -19.0, 0, 0, 0
L 321.0, -10.0, -19.0, 340.0, 6.0, -19.0, 0, 0, 0
L 340.0, 6.0, -19.0, 340.0, 25.0, -19.0, 0, 0, 0
L 340.0, 25.0, -19.0, 294.0, 44.0, -19.0, 0, 0, 0
L 294.0, 44.0, -19.0, 292.0, 40.0, -19.0, 0, 0, 0
L 292.0, 40.0, -19.0, 287.0, 43.0, -19.0, 0, 0, 0
L 287.0, 43.0, -19.0, 288.0, 47.0, -19.0, 0, 0, 0
L 288.0, 60.0, -19.0, 288.0, 47.0, -19.0, 0, 0, 0
L 288.0, 60.0, -19.0, 319.0, 62.0, -40.0, 0, 0, 0
L 319.0, 62.0, -40.0, 329.0, 82.0, -47.0, 0, 0, 0
L 329.0, 82.0, -47.0, 359.0, 100.0, -56.0, 0, 0, 0
L 359.0, 100.0, -56.0, 378.0, 120.0, -59.0, 0, 0, 0
L 378.0, 120.0, -59.0, 378.0, 149.0, -59.0, 0, 0, 0
L 378.0, 149.0, -59.0, 358.0, 189.0, -66.0, 0, 0, 0
L 358.0, 189.0, -66.0, 349.0, 219.0, -71.0, 0, 0, 0
L 349.0, 219.0, -71.0, 319.0, 228.0, -70.0, 0, 0, 0
L 319.0, 228.0, -70.0, 269.0, 219.0, -81.0, 0, 0, 0
L 269.0, 219.0, -81.0, 228.0, 238.0, -91.0, 0, 0, 0
L 228.0, 238.0, -91.0, 199.0, 238.0, -96.0, 0, 0, 0
L 199.0, 238.0, -96.0, 180.0, 228.0, -99.0, 0, 0, 0
L 180.0, 228.0, -99.0, 150.0, 219.0, -107.0, 0, 0, 0
L 150.0, 219.0, -107.0, 140.0, 198.0, -109.0, 0, 0, 0
L 140.0, 198.0, -109.0, 89.0, 208.0, -119.0, 0, 0, 0
L 89.0, 208.0, -119.0, 109.0, 250.0, -119.0, 0, 0, 0
L 109.0, 250.0, -119.0, 149.0, 270.0, -119.0, 0, 0, 0
L 149.0, 270.0, -119.0, 169.0, 261.0, -119.0, 0, 0, 0
L 169.0, 261.0, -119.0, 189.0, 280.0, -119.0, 0, 0, 0
L 189.0, 280.0, -119.0, 209.0, 290.0, -128.0, 0, 0, 0
L 209.0, 290.0, -128.0, 238.0, 320.0, -129.0, 0, 0, 0
L 238.0, 320.0, -129.0, 238.0, 349.0, -129.0, 0, 0, 0
L 238.0, 349.0, -129.0, 209.0, 399.0, -121.0, 0, 0, 0
L -59.0, 250.0, -299.0, -49.0, 240.0, -299.0, 102, 0, 204
L -49.0, 240.0, -299.0, -29.0, 230.0, -299.0, 102, 0, 204
L -51.0, 258.0, -291.0, -11.7, 284.4, -295.5, 102, 0, 204
L 10.0, 299.0, -298.0, 20.0, 317.0, -298.0, 150, 150, 150
L 20.0, 317.0, -298.0, 20.0, 347.0, -273.0, 150, 150, 150
L 20.0, 347.0, -273.0, 40.0, 389.0, -289.0, 150, 150, 150
L 40.0, 389.0, -289.0, 69.0, 398.0, -290.0, 150, 150, 150
L 69.0, 398.0, -290.0, 129.0, 369.0, -298.0, 150, 150, 150
L 129.0, 369.0, -298.0, 149.0, 335.0, -299.0, 150, 150, 150
L 149.0, 335.0, -299.0, 145.0, 325.0, -298.0, 102, 0, 204
L 145.0, 325.0, -298.0, 140.0, 314.0, -293.0, 102, 0, 204
L 140.0, 314.0, -293.0, 147.0, 308.0, -294.0, 102, 0, 204
L 147.0, 308.0, -294.0, 153.0, 303.0, -296.0, 102, 0, 204
L 153.0, 303.0, -296.0, 130.0, 270.0, -289.0, 102, 0, 204
L 69.0, 270.0, -289.0, 69.0, 266.0, -294.0, 102, 0, 204
L 69.0, 266.0, -294.0, 49.0, 240.0, -298.0, 102, 0, 204
L 49.0, 240.0, -298.0, 49.0, 200.0, -299.0, 102, 0, 204
L 49.0, 200.0, -299.0, 58.0, 160.0, -293.0, 102, 0, 204
L 58.0, 160.0, -293.0, 49.0, 150.0, -299.0, 102, 0, 204
L 49.0, 150.0, -299.0, 39.0, 110.0, -311.0, 102, 0, 204
L 39.0, 110.0, -311.0, 40.0, 149.0, -301.0, 0, 0, 255
L 40.0, 149.0, -301.0, 20.0, 180.0, -299.0, 0, 0, 255
L 20.0, 180.0, -299.0, 9.0, 200.0, -299.0, 0, 0, 255
L 9.0, 200.0, -299.0, 10.0, 219.0, -299.0, 0, 0, 255
L 10.0, 219.0, -299.0, 40.0, 239.0, -299.0, 0, 0, 255
L 40.0, 239.0, -299.0, 40.0, 250.0, -297.0, 0, 0, 255
L 40.0, 250.0, -297.0, 10.0, 260.0, -299.0, 0, 0, 255
L 10.0, 260.0, -299.0, -19.0, 250.0, -299.0, 0, 0, 255
L -19.0, 250.0, -299.0, -30.0, 228.0, -309.0, 0, 0, 255
L 90.0, 266.0, -289.0, 90.0, 264.0, -289.0, 102, 0, 204
L 90.0, 256.0, -289.0, 90.0, 252.0, -287.0, 102, 0, 204
L 90.0, 236.0, -279.0, 87.0, 236.0, -279.0, 102, 0, 204
L 87.0, 236.0, -279.0, 87.0, 238.0, -279.0, 102, 0, 204
L 87.0, 238.0, -279.0, 70.0, 238.0, -279.0, 102, 0, 204
L 70.0, 238.0, -279.0, 70.0, 179.0, -279.0, 102, 0, 204
L 89.0, 179.0, -279.0, 89.0, 192.0, -279.0, 102, 0, 204
L 110.0, 198.0, -279.0, 110.0, 192.0, -279.0, 102, 0, 204
L 89.0, 192.0, -273.0, 110.0, 192.0, -273.0, 155, 155, 155
L 129.0, 238.0, -279.0, 112.0, 238.0, -279.0, 102, 0, 204
L 112.0, 238.0, -279.0, 112.0, 236.0, -279.0, 102, 0, 204
L 109.0, 266.0, -289.0, 109.0, 264.0, -289.0, 102, 0, 204
L 109.0, 256.0, -289.0, 109.0, 252.0, -287.0, 102, 0, 204
L 109.0, 236.0, -279.0, 112.0, 236.0, -279.0, 102, 0, 204
L 109.0, 256.0, -289.0, 90.0, 256.0, -289.0, 150, 150, 150
L 90.0, 252.0, -287.0, 90.0, 248.0, -285.0, 102, 0, 204
L 109.0, 252.0, -287.0, 109.0, 248.0, -285.0, 102, 0, 204
L 90.0, 252.0, -287.0, 109.0, 252.0, -287.0, 150, 150, 150
L 90.0, 248.0, -285.0, 90.0, 244.0, -283.0, 102, 0, 204
L 109.0, 248.0, -285.0, 109.0, 244.0, -283.0, 102, 0, 204
L 109.0, 248.0, -285.0, 90.0, 248.0, -285.0, 150, 150, 150
L 90.0, 244.0, -283.0, 90.0, 240.0, -281.0, 102, 0, 204
L 109.0, 244.0, -283.0, 109.0, 240.0, -281.0, 102, 0, 204
L 90.0, 244.0, -283.0, 109.0, 244.0, -283.0, 150, 150, 150
L 90.0, 240.0, -281.0, 90.0, 236.0, -279.0, 102, 0, 204
L 109.0, 240.0, -281.0, 109.0, 236.0, -279.0, 102, 0, 204
L 109.0, 240.0, -281.0, 90.0, 240.0, -281.0, 150, 150, 150
L 89.0, 179.0, -279.0, 89.0, 177.0, -279.0, 102, 0, 204
L 89.0, 130.0, -279.0, 89.0, 89.0, -259.0, 102, 0, 204
L 70.0, 179.0, -279.0, 70.0, 177.0, -279.0, 102, 0, 204
L 70.0, 129.0, -279.0, 70.0, 89.0, -259.0, 102, 0, 204
L 110.0, 179.0, -279.0, 110.0, 177.0, -279.0, 102, 0, 204
L 110.0, 130.0, -279.0, 130.0, 110.0, -279.0, 102, 0, 204
L 130.0, 110.0, -279.0, 180.0, 90.0, -279.0, 102, 0, 204
L 180.0, 90.0, -279.0, 220.0, 70.0, -279.0, 102, 0, 204
L 220.0, 70.0, -279.0, 240.0, 70.0, -279.0, 102, 0, 204
L 299.0, 69.0, -279.0, 298.0, 69.0, -279.0, 102, 0, 204
L 219.0, 128.0, -279.0, 180.0, 119.0, -279.0, 102, 0, 204
L 180.0, 119.0, -279.0, 129.0, 129.0, -279.0, 102, 0, 204
L 129.0, 129.0, -279.0, 129.0, 177.0, -279.0, 102, 0, 204
L 240.0, 70.0, -279.0, 240.0, 9.0, -279.0, 102, 0, 204
L 240.0, 9.0, -279.0, 160.0, 9.0, -279.0, 102, 0, 204
L 160.0, 9.0, -279.0, 130.0, -10.0, -279.0, 102, 0, 204
L 130.0, -10.0, -279.0, 130.0, -39.0, -279.0, 102, 0, 204
L 130.0, -39.0, -279.0, 160.0, -59.0, -279.0, 102, 0, 204
L 160.0, -59.0, -279.0, 191.0, -69.0, -279.0, 102, 0, 204
L 191.0, -69.0, -279.0, 200.0, -79.0, -279.0, 102, 0, 204
L 200.0, -79.0, -279.0, 230.0, -89.0, -279.0, 102, 0, 204
L 230.0, -89.0, -279.0, 240.0, -110.0, -279.0, 102, 0, 204
L 240.0, -110.0, -279.0, 210.0, -130.0, -289.0, 102, 0, 204
L 210.0, -130.0, -289.0, 190.0, -150.0, -280.0, 102, 0, 204
L 190.0, -150.0, -280.0, 190.0, -179.0, -280.0, 102, 0, 204
L 190.0, -179.0, -280.0, 211.0, -209.0, -289.0, 102, 0, 204
L 211.0, -209.0, -289.0, 180.0, -240.0, -279.0, 102, 0, 204
L 180.0, -240.0, -279.0, 149.0, -220.0, -284.0, 102, 0, 204
L 149.0, -220.0, -284.0, 110.0, -220.0, -289.0, 102, 0, 204
L 110.0, -220.0, -289.0, 89.0, -200.0, -289.0, 102, 0, 204
L 89.0, -200.0, -289.0, 79.0, -160.0, -294.0, 102, 0, 204
L 79.0, -160.0, -294.0, 59.0, -110.0, -299.0, 102, 0, 204
L 59.0, -110.0, -299.0, 40.0, -110.0, -299.0, 102, 0, 204
L 40.0, -110.0, -299.0, 9.0, -90.0, -293.0, 102, 0, 204
L 9.0, -90.0, -293.0, 28.0, -59.0, -301.0, 102, 0, 204
L 28.0, -59.0, -301.0, 19.0, -40.0, -300.0, 102, 0, 204
L 19.0, -40.0, -300.0, 10.0, -40.0, -303.0, 102, 0, 204
L 10.0, -40.0, -303.0, 8.0, -60.0, -304.0, 0, 0, 255
L 8.0, -60.0, -304.0, -1.0, -79.0, -304.0, 0, 0, 255
L 1.0, -109.0, -299.0, 1.0, -127.0, -299.0, 102, 0, 204
L 1.0, -127.0, -299.0, 40.0, -127.0, -299.0, 102, 0, 204
L 40.0, -127.0, -299.0, 40.0, -130.0, -299.0, 102, 0, 204
L 40.0, -149.0, -299.0, 40.0, -152.0, -299.0, 102, 0, 204
L 40.0, -152.0, -299.0, 1.0, -152.0, -299.0, 102, 0, 204
L 1.0, -170.0, -299.0, -17.0, -170.0, -299.0, 102, 0, 204
L -60.0, -170.0, -299.0, -60.0, -109.0, -299.0, 102, 0, 204
L -60.0, -109.0, -299.0, -40.0, -109.0, -299.0, 102, 0, 204
L -42.0, -170.0, -299.0, -60.0, -170.0, -299.0, 102, 0, 204
L -42.0, -170.0, -299.0, -42.0, -190.0, -299.0, 102, 0, 204
L -42.0, -190.0, -299.0, -37.0, -190.0, -299.0, 102, 0, 204
L -37.0, -190.0, -299.0, -37.0, -185.0, -299.0, 102, 0, 204
L -23.0, -190.0, -299.0, -17.0, -190.0, -299.0, 102, 0, 204
L -23.0, -190.0, -299.0, -23.0, -185.0, -299.0, 102, 0, 204
L -23.0, -185.0, -299.0, -21.0, -185.0, -299.0, 102, 0, 204
L -17.0, -170.0, -299.0, -17.0, -190.0, -299.0, 102, 0, 204
L -3.0, -112.0, -289.0, -17.0, -112.0, -289.0, 102, 0, 204
L -17.0, -112.0, -289.0, -17.0, -116.0, -289.0, 102, 0, 204
L -17.0, -116.0, -289.0, -23.0, -116.0, -289.0, 102, 0, 204
L -37.0, -116.0, -289.0, -42.0, -116.0, -289.0, 102, 0, 204
L -42.0, -116.0, -289.0, -42.0, -112.0, -289.0, 102, 0, 204
L -42.0, -112.0, -289.0, -57.0, -112.0, -289.0, 102, 0, 204
L -57.0, -112.0, -289.0, -57.0, -167.0, -289.0, 102, 0, 204
L -40.0, -99.0, -299.0, -59.0, -80.0, -299.0, 0, 0, 255
L -59.0, -80.0, -299.0, -70.0, -60.0, -301.0, 0, 0, 255
L -70.0, -60.0, -301.0, -90.0, -39.0, -302.0, 0, 0, 255
L -90.0, -39.0, -302.0, -90.0, -11.0, -308.0, 0, 0, 255
L -90.0, -11.0, -308.0, -50.0, 10.0, -303.0, 0, 0, 255
L -50.0, 10.0, -303.0, -50.0, 21.0, -307.0, 0, 0, 255
L -50.0, 21.0, -307.0, -20.0, 50.0, -309.0, 0, 0, 255
L -20.0, 50.0, -309.0, -40.0, 69.0, -307.0, 0, 0, 255
L -40.0, 79.0, -307.0, -40.0, 69.0, -307.0, 0, 0, 255
L -40.0, 79.0, -307.0, -69.0, 99.0, -301.0, 0, 0, 255
L -69.0, 99.0, -301.0, -70.0, 120.0, -303.0, 0, 0, 255
L -70.0, 120.0, -303.0, -80.0, 130.0, -302.0, 0, 0, 255
L -80.0, 130.0, -302.0, -80.0, 149.0, -302.0, 0, 0, 255
L -80.0, 149.0, -302.0, -60.0, 170.0, -304.0, 0, 0, 255
L -60.0, 170.0, -304.0, -60.0, 208.0, -304.0, 0, 0, 255
L -60.0, 208.0, -304.0, -79.0, 189.0, -299.0, 102, 0, 204
L -79.0, 189.0, -299.0, -99.0, 179.0, -299.0, 102, 0, 204
L -99.0, 179.0, -299.0, -119.0, 179.0, -299.0, 102, 0, 204
L -119.0, 179.0, -299.0, -119.0, 160.0, -299.0, 102, 0, 204
L -119.0, 160.0, -299.0, -100.0, 160.0, -299.0, 102, 0, 204
L -100.0, 160.0, -299.0, -89.0, 149.0, -300.0, 102, 0, 204
L -89.0, 149.0, -300.0, -89.0, 130.0, -300.0, 102, 0, 204
L -89.0, 130.0, -300.0, -78.0, 100.0, -299.0, 102, 0, 204
L -89.0, 31.0, -295.0, -68.0, 20.0, -299.0, 102, 0, 204
L -300.0, 59.0, -299.0, -300.0, 99.0, -299.0, 102, 0, 204
L -300.0, 99.0, -299.0, -398.0, 99.0, -299.0, 102, 0, 204
L -398.0, 99.0, -299.0, -398.0, 80.0, -299.0, 102, 0, 204
L -398.0, 80.0, -299.0, -384.0, 80.0, -299.0, 102, 0, 204
L -384.0, 80.0, -299.0, -384.0, 84.0, -299.0, 102, 0, 204
L -384.0, 84.0, -299.0, -378.0, 84.0, -299.0, 102, 0, 204
L -378.0, 84.0, -299.0, -378.0, 59.0, -299.0, 102, 0, 204
L -378.0, 59.0, -299.0, -382.0, 59.0, -299.0, 102, 0, 204
L -300.0, 40.0, -299.0, -300.0, 1.0, -299.0, 102, 0, 204
L -300.0, 1.0, -299.0, -398.0, 1.0, -299.0, 102, 0, 204
L -398.0, 1.0, -299.0, -398.0, 19.0, -299.0, 102, 0, 204
L -398.0, 19.0, -299.0, -384.0, 19.0, -299.0, 102, 0, 204
L -384.0, 19.0, -299.0, -384.0, 15.0, -299.0, 102, 0, 204
L -384.0, 15.0, -299.0, -378.0, 15.0, -299.0, 102, 0, 204
L -378.0, 15.0, -299.0, -378.0, 40.0, -299.0, 102, 0, 204
L -378.0, 40.0, -299.0, -382.0, 40.0, -299.0, 102, 0, 204
L -430.0, 40.0, -299.0, -425.0, 40.0, -299.0, 102, 0, 204
L -398.0, 21.0, -277.0, -398.0, 1.0, -277.0, 204, 0, 204
L -378.0, 15.0, -277.0, -384.0, 15.0, -277.0, 204, 0, 204
L -384.0, 15.0, -277.0, -384.0, 21.0, -277.0, 204, 0, 204
L -378.0, 84.0, -277.0, -384.0, 84.0, -277.0, 204, 0, 204
L -384.0, 84.0, -277.0, -384.0, 79.0, -277.0, 204, 0, 204
L -382.0, 59.0, -299.0, -398.0, 59.0, -299.0, 155, 155, 155
L -382.0, 40.0, -299.0, -382.1, 38.8, -297.6, 204, 0, 204
L -382.0, 59.0, -299.0, -382.1, 60.2, -297.6, 204, 0, 204
L -430.0, 59.0, -299.0, -430.0, 69.0, -299.0, 102, 0, 204
L -430.0, 69.0, -299.0, -458.0, 69.0, -299.0, 102, 0, 204
L -458.0, 69.0, -299.0, -458.0, -1.0, -299.0, 102, 0, 204
L -398.0, 59.0, -299.0, -425.0, 59.0, -299.0, 102, 0, 204
L -430.0, 40.0, -299.0, -430.0, -19.0, -299.0, 102, 0, 204
L -430.0, -19.0, -299.0, -464.0, -19.0, -299.0, 102, 0, 204
L -470.0, -1.0, -299.0, -464.0, -1.0, -299.0, 102, 0, 204
L -470.0, -1.0, -299.0, -470.0, 29.0, -299.0, 102, 0, 204
L -470.0, 29.0, -299.0, -499.0, 29.0, -299.0, 102, 0, 204
L -499.0, 29.0, -299.0, -519.0, 29.0, -309.0, 102, 0, 204
L -519.0, 29.0, -309.0, -550.0, 39.0, -308.0, 102, 0, 204
L -550.0, 39.0, -308.0, -568.0, 48.0, -299.0, 102, 0, 204
L -470.0, -19.0, -299.0, -470.0, -49.0, -299.0, 102, 0, 204
L -470.0, -49.0, -299.0, -499.0, -49.0, -299.0, 102, 0, 204
L -499.0, -49.0, -299.0, -519.0, -49.0, -309.0, 102, 0, 204
L -519.0, -49.0, -309.0, -550.0, -59.0, -309.0, 102, 0, 204
L -550.0, -59.0, -309.0, -558.0, -73.0, -309.0, 102, 0, 204
L -558.0, -73.0, -309.0, -588.0, -79.0, -309.0, 102, 0, 204
L -550.0, -19.0, -313.0, -550.0, -23.0, -309.0, 178, 102, 255
L -550.0, -23.0, -309.0, -530.0, -23.0, -309.0, 102, 0, 204
L -530.0, -23.0, -309.0, -520.0, -33.0, -308.0, 102, 0, 204
L -520.0, -33.0, -308.0, -499.0, -33.0, -299.0, 102, 0, 204
L -499.0, -33.0, -299.0, -486.0, -20.0, -299.0, 102, 0, 204
L -486.0, -20.0, -299.0, -486.0, 0.0, -299.0, 102, 0, 204
L -486.0, 0.0, -299.0, -499.0, 13.0, -299.0, 102, 0, 204
L -499.0, 13.0, -299.0, -520.0, 13.0, -309.0, 102, 0, 204
L -520.0, 13.0, -309.0, -530.0, 3.0, -309.0, 102, 0, 204
L -530.0, 3.0, -309.0, -550.0, 3.0, -309.0, 102, 0, 204
L -550.0, 3.0, -309.0, -550.0, -1.0, -313.0, 178, 102, 255
L -550.0, -1.0, -313.0, -529.0, -1.0, -318.0, 102, 0, 204
