L 2155.0, 773.0, 20.0, 2152.0, 759.0, 16.0, 0, 0, 0
L 2152.0, 759.0, 16.0, 2146.0, 730.0, 23.0, 0, 0, 0
L 2146.0, 730.0, 23.0, 2139.0, 695.0, 33.0, 0, 0, 0
L 2139.0, 695.0, 33.0, 2130.0, 650.0, 27.0, 0, 0, 0
L 2130.0, 650.0, 27.0, 2121.0, 608.0, 13.0, 0, 0, 0
L 2121.0, 608.0, 13.0, 2115.0, 552.0, 5.0, 0, 0, 0
L 2115.0, 552.0, 5.0, 2113.0, 538.0, 3.0, 0, 0, 0
L 2113.0, 538.0, 3.0, 2136.0, 476.0, 6.0, 0, 0, 0
L 2136.0, 476.0, 6.0, 2157.0, 457.0, 1.0, 0, 0, 0
L 2157.0, 457.0, 1.0, 2236.0, 348.0, 6.0, 0, 0, 0
L 2236.0, 348.0, 6.0, 2212.0, 313.0, 5.0, 0, 0, 0
L 2212.0, 313.0, 5.0, 2204.0, 288.0, 0.0, 0, 0, 0
L 2204.0, 288.0, 0.0, 2221.0, 199.0, 9.0, 0, 0, 0
L 2221.0, 199.0, 9.0, 2218.0, 171.0, 19.0, 0, 0, 0
L 2218.0, 171.0, 19.0, 2199.0, 81.0, 25.0, 0, 0, 0
L 2199.0, 81.0, 25.0, 2220.0, 54.0, 28.0, 0, 0, 0
L 2220.0, 54.0, 28.0, 2235.0, 5.0, 42.0, 0, 0, 0
L 2235.0, 5.0, 42.0, 2233.0, -6.0, 44.0, 0, 0, 0
L 2233.0, -6.0, 44.0, 2230.0, -23.0, 40.0, 0, 0, 0
L 2230.0, -23.0, 40.0, 2217.0, -50.0, 21.0, 0, 0, 0
L 2217.0, -50.0, 21.0, 2197.0, -112.0, 7.0, 0, 0, 0
L 2197.0, -112.0, 7.0, 2190.0, -149.0, 7.0, 0, 0, 0
L 2190.0, -149.0, 7.0, 2185.0, -179.0, 6.0, 0, 0, 0
L 2185.0, -179.0, 6.0, 2180.0, -262.0, 12.0, 0, 0, 0
L 2180.0, -262.0, 12.0, 2182.0, -284.0, 17.0, 0, 0, 0
L 2182.0, -284.0, 17.0, 2185.0, -314.0, 19.0, 0, 0, 0
L 2185.0, -314.0, 19.0, 2188.0, -341.0, 19.0, 0, 0, 0
L 2188.0, -341.0, 19.0, 2190.0, -361.0, 18.0, 0, 0, 0
L 2190.0, -361.0, 18.0, 2192.0, -383.0, 21.0, 0, 0, 0
L 2192.0, -383.0, 21.0, 2195.0, -414.0, 24.0, 0, 0, 0
L 2195.0, -414.0, 24.0, 2196.0, -459.0, 28.0, 0, 0, 0
L 2196.0, -459.0, 28.0, 2196.0, -473.0, 28.0, 0, 0, 0
L 2196.0, -473.0, 28.0, 2198.0, -502.0, 20.0, 0, 0, 0
L 2198.0, -502.0, 20.0, 2199.0, -513.0, 17.0, 0, 0, 0
L 2199.0, -513.0, 17.0, 2226.0, -557.0, 13.0, 0, 0, 0
L 2226.0, -557.0, 13.0, 2246.0, -579.0, 14.0, 0, 0, 0
L 2246.0, -579.0, 14.0, 2373.0, -614.0, 38.0, 0, 0, 0
L 2373.0, -614.0, 38.0, 2405.0, -635.0, 42.0, 0, 0, 0
L 2405.0, -635.0, 42.0, 2345.0, -707.0, 23.0, 0, 0, 0
L 2345.0, -707.0, 23.0, 2215.0, -879.0, 2.0, 0, 0, 0
L 2215.0, -879.0, 2.0, 2210.0, -906.0, 7.0, 0, 0, 0
L 2210.0, -906.0, 7.0, 2207.0, -928.0, 15.0, 0, 0, 0
L 2207.0, -928.0, 15.0, 2202.0, -956.0, 22.0, 0, 0, 0
L 2202.0, -956.0, 22.0, 2200.0, -968.0, 17.0, 0, 0, 0
L 2200.0, -968.0, 17.0, 2196.0, -996.0, 2.0, 0, 0, 0
L 2196.0, -996.0, 2.0, 2192.0, -1018.0, 8.0, 0, 0, 0
L 2192.0, -1018.0, 8.0, 2172.0, -1065.0, 27.0, 0, 0, 0
L 2172.0, -1065.0, 27.0, 2102.0, -1093.0, 8.0, 0, 0, 0
L 2102.0, -1093.0, 8.0, 2021.0, -1129.0, 17.0, 0, 0, 0
L 2021.0, -1129.0, 17.0, 2004.0, -1138.0, 19.0, 0, 0, 0
L 2004.0, -1138.0, 19.0, 1890.0, -1216.0, 15.0, 0, 0, 0
L 1890.0, -1216.0, 15.0, 1852.0, -1332.0, 9.0, 0, 0, 0
L 1872.0, -1361.0, 14.0, 1864.0, -1427.0, 12.0, 0, 0, 0
L 1864.0, -1427.0, 12.0, 1983.0, -1516.0, 17.0, 0, 0, 0
L 1983.0, -1516.0, 17.0, 2252.0, -1615.0, 24.0, 0, 0, 0
L 2252.0, -1615.0, 24.0, 2360.0, -1627.0, 29.0, 0, 0, 0
L 2360.0, -1627.0, 29.0, 2290.0, -1699.0, 39.0, 0, 0, 0
L 2290.0, -1699.0, 39.0, 2251.0, -1713.0, 38.0, 0, 0, 0
L 2251.0, -1713.0, 38.0, 2160.0, -1713.0, 20.0, 0, 0, 0
L 2160.0, -1713.0, 20.0, 2030.0, -1801.0, 24.0, 0, 0, 0
L 2030.0, -1801.0, 24.0, 2005.0, -1884.0, 18.0, 0, 0, 0
L 2005.0, -1884.0, 18.0, 2004.0, -1897.0, 20.0, 0, 0, 0
L 2004.0, -1897.0, 20.0, 2002.0, -1918.0, 27.0, 0, 0, 0
L 2002.0, -1918.0, 27.0, 2000.0, -1938.0, 28.0, 0, 0, 0
L 2000.0, -1938.0, 28.0, 1998.0, -1958.0, 24.0, 0, 0, 0
L 1998.0, -1958.0, 24.0, 1997.0, -1972.0, 24.0, 0, 0, 0
L 1997.0, -1972.0, 24.0, 1995.0, -1991.0, 26.0, 0, 0, 0
L 1995.0, -1991.0, 26.0, 1993.0, -2011.0, 26.0, 0, 0, 0
L 1993.0, -2011.0, 26.0, 1990.0, -2041.0, 20.0, 0, 0, 0
L 1990.0, -2041.0, 20.0, 1992.0, -2063.0, 21.0, 0, 0, 0
L 1992.0, -2063.0, 21.0, 1993.0, -2083.0, 26.0, 0, 0, 0
L 1993.0, -2083.0, 26.0, 1993.0, -2118.0, 28.0, 0, 0, 0
L 1993.0, -2118.0, 28.0, 2008.0, -2176.0, 16.0, 0, 0, 0
L 2008.0, -2176.0, 16.0, 2035.0, -2202.0, 19.0, 0, 0, 0
L 2035.0, -2202.0, 19.0, 2044.0, -2219.0, 16.0, 0, 0, 0
L 2044.0, -2219.0, 16.0, 2122.0, -2333.0, 9.0, 0, 0, 0
L 2122.0, -2333.0, 9.0, 2137.0, -2357.0, -16.0, 0, 0, 0
L 2137.0, -2357.0, -16.0, 2143.0, -2415.0, -34.0, 0, 0, 0
L -2697.0, -2731.0, -41.0, -2656.0, -2711.0, -43.0, 0, 0, 255
L -2656.0, -2711.0, -43.0, -2616.0, -2704.0, -40.0, 0, 0, 255
L -2616.0, -2704.0, -40.0, -2593.0, -2693.0, -45.0, 0, 0, 255
L -2593.0, -2693.0, -45.0, -2573.0, -2673.0, -46.0, 0, 0, 255
L -2573.0, -2673.0, -46.0, -2534.0, -2626.0, -33.0, 0, 0, 255
L -2534.0, -2626.0, -33.0, -2470.0, -2623.0, -35.0, 0, 0, 255
L -2470.0, -2623.0, -35.0, -2455.0, -2621.0, -38.0, 0, 0, 255
L -2455.0, -2621.0, -38.0, -2393.0, -2582.0, -41.0, 0, 0, 255
L -2313.0, -2514.0, -42.0, -2271.0, -2490.0, -42.0, 0, 0, 255
L -2271.0, -2490.0, -42.0, -2167.4, -2472.1, -37.9, 0, 0, 255
L -1631.0, -2415.0, -40.0, -1542.0, -2405.0, -41.0, 0, 0, 255
L -1542.0, -2405.0, -41.0, -1465.0, -2380.0, -42.0, 0, 0, 255
L -1349.0, -2364.0, -42.0, -1109.0, -2378.0, -44.0, 0, 0, 255
L -1109.0, -2378.0, -44.0, -1044.0, -2412.0, -41.0, 0, 0, 255
L -1044.0, -2412.0, -41.0, -885.0, -2449.0, -42.0, 0, 0, 255
L -885.0, -2449.0, -42.0, -832.0, -2459.0, -42.0, 0, 0, 255
L -832.0, -2459.0, -42.0, -852.0, -2505.0, -45.0, 0, 0, 255
L -852.0, -2505.0, -45.0, -841.0, -2644.0, -46.0, 0, 0, 255
L -841.0, -2644.0, -46.0, -835.0, -2656.0, -46.0, 0, 0, 255
L -835.0, -2656.0, -46.0, -815.0, -2676.0, -46.0, 0, 0, 255
L -815.0, -2676.0, -46.0, -779.0, -2747.0, -46.0, 0, 0, 255
L -779.0, -2747.0, -46.0, -778.0, -2776.0, -46.0, 0, 0, 255
L -778.0, -2776.0, -46.0, -778.0, -3045.0, -45.0, 0, 0, 255
L -778.0, -3045.0, -45.0, -811.0, -3200.0, -46.0, 0, 0, 255
L -811.0, -3200.0, -46.0, -839.0, -3246.0, -46.0, 0, 0, 255
L -839.0, -3246.0, -46.0, -854.0, -3282.0, -46.0, 0, 0, 255
L -854.0, -3282.0, -46.0, -851.0, -3329.0, -46.0, 0, 0, 255
L -851.0, -3329.0, -46.0, -840.0, -3416.0, -46.0, 0, 0, 255
L -840.0, -3416.0, -46.0, -778.0, -3480.0, -46.0, 0, 0, 255
L -778.0, -3480.0, -46.0, -780.0, -3546.0, -46.0, 0, 0, 255
L -780.0, -3546.0, -46.0, -779.0, -3656.0, -46.0, 0, 0, 255
L -779.0, -3656.0, -46.0, -779.0, -3715.0, -46.0, 0, 0, 255
L -779.0, -3715.0, -46.0, -779.0, -3813.0, -46.0, 0, 0, 255
L -779.0, -3813.0, -46.0, -779.0, -3922.0, -46.0, 0, 0, 255
L -779.0, -3922.0, -46.0, -780.0, -4021.0, -46.0, 0, 0, 255
L -780.0, -4021.0, -46.0, -847.0, -4162.0, -46.0, 0, 0, 255
L -847.0, -4162.0, -46.0, -857.0, -4199.0, -46.0, 0, 0, 255
L -857.0, -4199.0, -46.0, -854.0, -4219.0, -46.0, 0, 0, 255
L -854.0, -4219.0, -46.0, -846.0, -4299.0, -46.0, 0, 0, 255
L -846.0, -4299.0, -46.0, -822.0, -4336.0, -46.0, 0, 0, 255
L -822.0, -4336.0, -46.0, -786.0, -4374.0, -46.0, 0, 0, 255
L -786.0, -4374.0, -46.0, -568.0, -4369.0, -46.0, 0, 0, 255
L -568.0, -4369.0, -46.0, -557.0, -4361.0, -46.0, 0, 0, 255
L -557.0, -4361.0, -46.0, -552.0, -4337.0, -46.0, 0, 0, 255
L -552.0, -4337.0, -46.0, -522.0, -4165.0, -46.0, 0, 0, 255
L -522.0, -4165.0, -46.0, -550.0, -4119.0, -46.0, 0, 0, 255
L -550.0, -4119.0, -46.0, -574.0, -4087.0, -46.0, 0, 0, 255
L -574.0, -4087.0, -46.0, -595.0, -4001.0, -46.0, 0, 0, 255
L -595.0, -4001.0, -46.0, -594.0, -3916.0, -46.0, 0, 0, 255
L -594.0, -3916.0, -46.0, -595.0, -3688.0, -46.0, 0, 0, 255
L -595.0, -3688.0, -46.0, -595.0, -3547.0, -46.0, 0, 0, 255
L -595.0, -3547.0, -46.0, -582.0, -3471.0, -46.0, 0, 0, 255
L -582.0, -3471.0, -46.0, -544.0, -3423.0, -46.0, 0, 0, 255
L -544.0, -3423.0, -46.0, -525.0, -3260.0, -46.0, 0, 0, 255
L -525.0, -3260.0, -46.0, -542.0, -3231.0, -46.0, 0, 0, 255
L -542.0, -3231.0, -46.0, -551.0, -3216.0, -46.0, 0, 0, 255
L -551.0, -3216.0, -46.0, -595.0, -3120.0, -46.0, 0, 0, 255
L -595.0, -3120.0, -46.0, -594.0, -3011.0, -46.0, 0, 0, 255
L -594.0, -3011.0, -46.0, -595.0, -2774.0, -46.0, 0, 0, 255
L -595.0, -2774.0, -46.0, -596.0, -2745.0, -46.0, 0, 0, 255
L -596.0, -2745.0, -46.0, -579.0, -2702.0, -46.0, 0, 0, 255
L -579.0, -2702.0, -46.0, -565.0, -2687.0, -46.0, 0, 0, 255
L -565.0, -2687.0, -46.0, -544.0, -2654.0, -46.0, 0, 0, 255
L -544.0, -2654.0, -46.0, -522.0, -2600.0, -46.0, 0, 0, 255
L -522.0, -2600.0, -46.0, -524.0, -2488.0, -46.0, 0, 0, 255
L -524.0, -2488.0, -46.0, -551.0, -2448.0, -46.0, 0, 0, 255
L -551.0, -2448.0, -46.0, -487.0, -2398.0, -40.0, 0, 0, 255
L -487.0, -2398.0, -40.0, -465.0, -2397.0, -40.0, 0, 0, 255
L -465.0, -2397.0, -40.0, -340.0, -2405.0, -41.0, 0, 0, 255
L -340.0, -2405.0, -41.0, -310.0, -2422.0, -41.0, 0, 0, 255
L -310.0, -2422.0, -41.0, -267.0, -2455.0, -40.0, 0, 0, 255
L -267.0, -2455.0, -40.0, -111.0, -2479.0, -41.0, 0, 0, 255
L -111.0, -2479.0, -41.0, -26.0, -2519.0, -40.0, 0, 0, 255
L -26.0, -2519.0, -40.0, 1.0, -2529.0, -42.0, 0, 0, 255
L 1.0, -2529.0, -42.0, 128.0, -2520.0, -39.0, 0, 0, 255
L 128.0, -2520.0, -39.0, 215.0, -2509.0, -38.0, 0, 0, 255
L 215.0, -2509.0, -38.0, 271.0, -2502.0, -39.0, 0, 0, 255
L 271.0, -2502.0, -39.0, 445.0, -2512.0, -41.0, 0, 0, 255
L 445.0, -2512.0, -41.0, 550.0, -2486.0, -37.0, 0, 0, 255
L 550.0, -2486.0, -37.0, 669.0, -2464.0, -38.0, 0, 0, 255
L 669.0, -2464.0, -38.0, 755.0, -2455.0, -39.0, 0, 0, 255
L 755.0, -2455.0, -39.0, 840.0, -2441.0, -38.0, 0, 0, 255
L 840.0, -2441.0, -38.0, 947.0, -2432.0, -39.0, 0, 0, 255
L 947.0, -2432.0, -39.0, 1016.0, -2417.0, -40.0, 0, 0, 255
L 1016.0, -2417.0, -40.0, 1104.0, -2399.0, -40.0, 0, 0, 255
L 1104.0, -2399.0, -40.0, 1153.0, -2398.0, -42.0, 0, 0, 255
L 1153.0, -2398.0, -42.0, 1270.0, -2377.0, -42.0, 0, 0, 255
L 1270.0, -2377.0, -42.0, 1287.0, -2374.0, -42.0, 0, 0, 255
L 1287.0, -2374.0, -42.0, 1367.0, -2400.0, -41.0, 0, 0, 255
L 1367.0, -2400.0, -41.0, 1531.0, -2414.0, -40.0, 0, 0, 255
L 1531.0, -2414.0, -40.0, 1679.0, -2427.0, -42.0, 0, 0, 255
L 1679.0, -2427.0, -42.0, 1758.0, -2426.0, -40.0, 0, 0, 255
L 1758.0, -2426.0, -40.0, 1823.0, -2420.0, -40.0, 0, 0, 255
L 1823.0, -2420.0, -40.0, 1947.0, -2435.0, -44.0, 0, 0, 255
L 1947.0, -2435.0, -44.0, 2111.0, -2409.0, -37.0, 0, 0, 255
L 2111.0, -2409.0, -37.0, 2143.0, -2415.0, -34.0, 0, 0, 255
L 2143.0, -2415.0, -34.0, 2041.0, -2260.0, 4.0, 150, 150, 150
L 2041.0, -2260.0, 4.0, 2011.0, -2224.0, 1.0, 150, 150, 150
L 2011.0, -2224.0, 1.0, 1978.0, -2174.0, 0.0, 150, 150, 150
L 1978.0, -2174.0, 0.0, 1958.0, -2164.0, 1.0, 150, 150, 150
L 1958.0, -2164.0, 1.0, 1836.0, -2152.0, 2.0, 150, 150, 150
L 1836.0, -2152.0, 2.0, 1817.0, -2139.0, 2.0, 150, 150, 150
L 1817.0, -2139.0, 2.0, 1803.0, -2126.0, 0.0, 150, 150, 150
L 1803.0, -2126.0, 0.0, 1799.0, -2090.0, 0.0, 150, 150, 150
L 1799.0, -2090.0, 0.0, 1805.0, -2061.0, 0.0, 150, 150, 150
L 1805.0, -2061.0, 0.0, 1816.0, -2041.0, 0.0, 150, 150, 150
L 1816.0, -2041.0, 0.0, 1936.0, -1935.0, 21.0, 150, 150, 150
L 1936.0, -1935.0, 21.0, 2001.0, -1783.0, 8.0, 150, 150, 150
L 2001.0, -1783.0, 8.0, 2003.0, -1766.0, 9.0, 150, 150, 150
L 2003.0, -1766.0, 9.0, 2005.0, -1733.0, 14.0, 150, 150, 150
L 2005.0, -1733.0, 14.0, 2010.0, -1716.0, 12.0, 150, 150, 150
L 2010.0, -1716.0, 12.0, 2033.0, -1639.0, 8.0, 150, 150, 150
L 2033.0, -1639.0, 8.0, 2006.0, -1598.0, 27.0, 150, 150, 150
L 2006.0, -1598.0, 27.0, 1966.0, -1561.0, 22.0, 150, 150, 150
L 1966.0, -1561.0, 22.0, 1847.7, -1427.0, 13.0, 150, 150, 150
L 1847.7, -1427.0, 13.0, 1883.0, -1404.0, -113.5, 150, 150, 150
L 1883.0, -1404.0, -113.5, 1872.0, -1361.0, 14.0, 150, 150, 150
L 1872.0, -1361.0, 14.0, 1852.0, -1332.0, 9.0, 0, 0, 0
L 1852.0, -1332.0, 9.0, 1846.0, -1306.0, 4.0, 150, 150, 150
L 1846.0, -1306.0, 4.0, 1850.0, -1237.0, 3.0, 150, 150, 150
L 1850.0, -1237.0, 3.0, 1886.0, -1153.0, 7.0, 150, 150, 150
L 1886.0, -1153.0, 7.0, 1917.0, -1118.0, 6.0, 150, 150, 150
L 1917.0, -1118.0, 6.0, 2143.0, -1004.0, 0.0, 150, 150, 150
L 2143.0, -1004.0, 0.0, 2178.0, -942.0, 0.0, 150, 150, 150
L 2178.0, -942.0, 0.0, 2187.0, -903.0, 0.0, 150, 150, 150
L 2187.0, -903.0, 0.0, 2225.0, -735.0, 0.0, 150, 150, 150
L 2225.0, -735.0, 0.0, 2223.0, -720.0, 0.0, 150, 150, 150
L 2223.0, -720.0, 0.0, 2220.0, -696.0, 4.0, 150, 150, 150
L 2220.0, -696.0, 4.0, 2192.0, -633.0, 10.0, 150, 150, 150
L 2192.0, -633.0, 10.0, 2186.0, -597.0, 9.0, 150, 150, 150
L 2186.0, -597.0, 9.0, 2188.0, -563.0, 8.0, 150, 150, 150
L 2188.0, -563.0, 8.0, 2170.0, -513.0, 15.0, 150, 150, 150
L 2170.0, -513.0, 15.0, 2134.0, -502.0, 14.0, 150, 150, 150
L 2134.0, -502.0, 14.0, 2118.0, -482.0, 14.0, 150, 150, 150
L 2118.0, -482.0, 14.0, 2120.0, -464.0, 14.0, 150, 150, 150
L 2120.0, -464.0, 14.0, 2148.0, -382.0, 5.0, 150, 150, 150
L 2148.0, -382.0, 5.0, 2172.0, -266.0, 10.0, 150, 150, 150
L 2172.0, -266.0, 10.0, 2171.0, -247.0, 8.0, 150, 150, 150
L 2171.0, -247.0, 8.0, 2169.0, -228.0, 6.0, 150, 150, 150
L 2169.0, -228.0, 6.0, 2167.0, -192.0, 3.0, 150, 150, 150
L 2167.0, -192.0, 3.0, 2166.0, -173.0, 3.0, 150, 150, 150
L 2166.0, -173.0, 3.0, 2165.0, -154.0, 3.0, 150, 150, 150
L 2165.0, -154.0, 3.0, 2163.0, -126.0, 2.0, 150, 150, 150
L 2163.0, -126.0, 2.0, 2162.0, -107.0, 1.0, 150, 150, 150
L 2162.0, -107.0, 1.0, 2161.0, -89.0, 0.0, 150, 150, 150
L 2161.0, -89.0, 0.0, 2156.0, -62.0, 0.0, 150, 150, 150
L 2156.0, -62.0, 0.0, 2139.0, -25.0, 2.0, 150, 150, 150
L 2139.0, -25.0, 2.0, 2110.0, 32.0, 4.0, 150, 150, 150
L 2110.0, 32.0, 4.0, 2110.0, 69.0, 5.0, 150, 150, 150
L 2110.0, 69.0, 5.0, 2120.0, 106.0, 5.0, 150, 150, 150
L 2120.0, 106.0, 5.0, 2179.0, 216.0, 0.0, 150, 150, 150
L 2179.0, 216.0, 0.0, 2195.0, 295.0, 0.0, 150, 150, 150
L 2195.0, 295.0, 0.0, 2099.0, 545.0, 1.0, 150, 150, 150
L 2099.0, 545.0, 1.0, 2104.0, 580.0, 1.0, 150, 150, 150
L 2104.0, 580.0, 1.0, 2104.0, 585.0, 2.0, 150, 150, 150
L 2104.0, 585.0, 2.0, 2081.0, 666.0, 13.0, 150, 150, 150
L 2081.0, 666.0, 13.0, 2073.0, 707.0, 18.0, 150, 150, 150
L 2073.0, 707.0, 18.0, 2075.0, 719.0, 18.0, 150, 150, 150
L 2075.0, 719.0, 18.0, 2083.0, 731.0, 14.0, 150, 150, 150
L 2083.0, 731.0, 14.0, 2145.0, 796.0, 10.0, 150, 150, 150
L 2145.0, 796.0, 10.0, 2159.0, 827.0, 10.0, 150, 150, 150
L 2159.0, 827.0, 10.0, 2179.0, 870.0, 6.0, 150, 150, 150
L 2179.0, 870.0, 6.0, 2258.0, 992.0, 0.0, 150, 150, 150
L 2258.0, 992.0, 0.0, 2263.0, 1016.0, 0.0, 150, 150, 150
L 2263.0, 1016.0, 0.0, 2265.0, 1028.0, 0.0, 150, 150, 150
L 2265.0, 1028.0, 0.0, 2268.0, 1042.0, 0.0, 150, 150, 150
L 2268.0, 1042.0, 0.0, 2268.0, 1069.0, 3.0, 150, 150, 150
L 2268.0, 1069.0, 3.0, 2219.0, 1100.0, 18.0, 150, 150, 150
L 2219.0, 1100.0, 18.0, 2198.0, 1111.0, 19.0, 150, 150, 150
L 2198.0, 1111.0, 19.0, 2170.0, 1138.0, 14.0, 150, 150, 150
L 2170.0, 1138.0, 14.0, 2096.0, 1276.0, 0.0, 150, 150, 150
L 2096.0, 1276.0, 0.0, 2089.0, 1310.0, 1.0, 150, 150, 150
L 2089.0, 1310.0, 1.0, 2073.9, 1328.0, 4.0, 150, 150, 150
L 2073.9, 1328.0, 4.0, 2068.9, 1379.0, 0.0, 150, 150, 150
L 2068.9, 1379.0, 0.0, 2091.0, 1404.0, 0.0, 150, 150, 150
L 2091.0, 1404.0, 0.0, 2093.0, 1462.0, 1.0, 150, 150, 150
L 2093.0, 1462.0, 1.0, 2108.0, 1485.0, 2.0, 150, 150, 150
L 2108.0, 1485.0, 2.0, 2095.0, 1543.0, 3.0, 150, 150, 150
L 2095.0, 1543.0, 3.0, 2078.0, 1577.0, 3.0, 150, 150, 150
L 2078.0, 1577.0, 3.0, 1955.0, 1651.0, 4.0, 150, 150, 150
L 1955.0, 1651.0, 4.0, 1741.0, 1689.0, 8.0, 150, 150, 150
L 1741.0, 1689.0, 8.0, 1703.0, 1689.0, 8.0, 150, 150, 150
L 1703.0, 1689.0, 8.0, 1584.0, 1750.0, 3.0, 150, 150, 150
L 1584.0, 1750.0, 3.0, 1551.0, 1748.0, 3.0, 150, 150, 150
L 1551.0, 1748.0, 3.0, 1537.0, 1745.0, 5.0, 150, 150, 150
L 1537.0, 1745.0, 5.0, 1466.0, 1759.0, 4.0, 150, 150, 150
L 1466.0, 1759.0, 4.0, 1452.0, 1759.0, 7.0, 150, 150, 150
L 1452.0, 1759.0, 7.0, 1394.0, 1772.0, 2.0, 150, 150, 150
