L 97.0, 124.0, -181.0, 124.0, 110.0, -181.0, 178, 102, 255
L 82.0, 139.0, -181.0, 97.0, 124.0, -181.0, 178, 102, 255
L 82.0, 154.0, -181.0, 82.0, 139.0, -181.0, 178, 102, 255
L 97.0, 169.0, -181.0, 82.0, 154.0, -181.0, 178, 102, 255
L 152.0, 169.0, -181.0, 97.0, 169.0, -181.0, 178, 102, 255
L 152.0, 211.0, -181.0, 152.0, 169.0, -181.0, 178, 102, 255
L 169.0, 211.0, -181.0, 152.0, 211.0, -181.0, 178, 102, 255
L 169.0, 197.0, -181.0, 169.0, 211.0, -181.0, 178, 102, 255
L 208.0, 197.0, -181.0, 169.0, 197.0, -181.0, 178, 102, 255
L 169.0, 236.0, -181.0, 208.0, 236.0, -181.0, 178, 102, 255
L 169.0, 222.0, -181.0, 169.0, 236.0, -181.0, 178, 102, 255
L 141.0, 222.0, -181.0, 169.0, 222.0, -181.0, 178, 102, 255
L 141.0, 180.0, -181.0, 141.0, 222.0, -181.0, 178, 102, 255
L 97.0, 180.0, -181.0, 141.0, 180.0, -181.0, 178, 102, 255
L 82.0, 195.0, -181.0, 97.0, 180.0, -181.0, 178, 102, 255
L 56.0, 180.0, -181.0, 71.0, 195.0, -181.0, 178, 102, 255
L 12.0, 180.0, -181.0, 56.0, 180.0, -181.0, 178, 102, 255
L 12.0, 222.0, -181.0, 12.0, 180.0, -181.0, 178, 102, 255
L -15.0, 222.0, -181.0, 12.0, 222.0, -181.0, 178, 102, 255
L -15.0, 236.0, -181.0, -15.0, 222.0, -181.0, 178, 102, 255
L -54.0, 236.0, -181.0, -15.0, 236.0, -181.0, 178, 102, 255
L -54.0, 197.0, -181.0, -54.0, 236.0, -181.0, 178, 102, 255
L -15.0, 197.0, -181.0, -54.0, 197.0, -181.0, 178, 102, 255
L -15.0, 211.0, -181.0, -15.0, 197.0, -181.0, 178, 102, 255
L 1.0, 211.0, -181.0, -15.0, 211.0, -181.0, 178, 102, 255
L 1.0, 169.0, -181.0, 1.0, 211.0, -181.0, 178, 102, 255
L 56.0, 169.0, -181.0, 1.0, 169.0, -181.0, 178, 102, 255
L 71.0, 154.0, -181.0, 56.0, 169.0, -181.0, 178, 102, 255
L 71.0, 139.0, -181.0, 71.0, 154.0, -181.0, 178, 102, 255
L 56.0, 124.0, -181.0, 71.0, 139.0, -181.0, 178, 102, 255
L 28.0, 110.0, -181.0, 56.0, 124.0, -181.0, 178, 102, 255
L -13.0, 82.0, -181.0, 28.0, 110.0, -181.0, 178, 102, 255
L -40.0, 82.0, -181.0, -13.0, 82.0, -181.0, 178, 102, 255
L -40.0, 40.0, -181.0, -40.0, 82.0, -181.0, 178, 102, 255
L -54.0, 40.0, -181.0, -40.0, 40.0, -181.0, 178, 102, 255
L -54.0, 15.0, -181.0, -54.0, 40.0, -181.0, 178, 102, 255
L -15.0, 15.0, -181.0, -54.0, 15.0, -181.0, 178, 102, 255
L -15.0, 40.0, -181.0, -15.0, 15.0, -181.0, 178, 102, 255
L -29.0, 40.0, -181.0, -15.0, 40.0, -181.0, 178, 102, 255
L -29.0, 71.0, -181.0, -29.0, 40.0, -181.0, 178, 102, 255
L 15.0, 71.0, -181.0, -29.0, 71.0, -181.0, 178, 102, 255
L 15.0, 40.0, -181.0, 15.0, 71.0, -181.0, 178, 102, 255
L 1.0, 40.0, -181.0, 15.0, 40.0, -181.0, 178, 102, 255
L 1.0, 15.0, -181.0, 1.0, 40.0, -181.0, 178, 102, 255
L 40.0, 15.0, -181.0, 1.0, 15.0, -181.0, 178, 102, 255
L 40.0, 40.0, -181.0, 40.0, 15.0, -181.0, 178, 102, 255
L 26.0, 40.0, -181.0, 40.0, 40.0, -181.0, 178, 102, 255
L 26.0, 57.0, -181.0, 26.0, 40.0, -181.0, 178, 102, 255
L 57.0, 57.0, -181.0, 26.0, 57.0, -181.0, 178, 102, 255
L 57.0, 28.0, -181.0, 57.0, 57.0, -181.0, 178, 102, 255
L 71.0, 14.0, -181.0, 57.0, 28.0, -181.0, 178, 102, 255
L 71.0, 0.0, -181.0, 71.0, 14.0, -181.0, 178, 102, 255
L 56.0, -15.0, -181.0, 71.0, 0.0, -181.0, 178, 102, 255
L 71.0, -41.0, -181.0, 71.0, -50.0, -181.0, 178, 102, 255
L 56.0, -26.0, -181.0, 71.0, -41.0, -181.0, 178, 102, 255
L 40.0, -40.0, -181.0, 40.0, -26.0, -181.0, 178, 102, 255
L 40.0, -26.0, -181.0, 56.0, -26.0, -181.0, 178, 102, 255
L 40.0, -15.0, -181.0, 56.0, -15.0, -181.0, 178, 102, 255
L 40.0, -1.0, -181.0, 40.0, -15.0, -181.0, 178, 102, 255
L -12.0, -1.0, -181.0, 40.0, -1.0, -181.0, 178, 102, 255
L -12.0, -40.0, -181.0, -12.0, -1.0, -181.0, 178, 102, 255
L 40.0, -40.0, -181.0, -12.0, -40.0, -181.0, 178, 102, 255
L 57.0, -57.0, -181.0, 71.0, -55.0, -181.0, 178, 102, 255
L 57.0, -71.0, -181.0, 57.0, -57.0, -181.0, 178, 102, 255
L 51.0, -71.0, -181.0, 57.0, -71.0, -181.0, 178, 102, 255
L 51.0, -71.0, -181.0, 46.0, -71.0, -181.0, 178, 102, 255
L 46.0, -71.0, -181.0, 40.0, -71.0, -181.0, 178, 102, 255
L 40.0, -57.0, -181.0, 40.0, -71.0, -181.0, 178, 102, 255
L 15.0, -57.0, -180.0, 40.0, -57.0, -181.0, 178, 102, 255
L 15.0, -82.0, -181.0, 15.0, -57.0, -181.0, 178, 102, 255
L 46.0, -82.0, -181.0, 15.0, -82.0, -181.0, 178, 102, 255
L 46.0, -82.0, -181.0, 51.0, -82.0, -181.0, 178, 102, 255
L 57.0, -82.0, -181.0, 51.0, -82.0, -181.0, 178, 102, 255
L 57.0, -99.0, -181.0, 57.0, -82.0, -181.0, 178, 102, 255
L 51.0, -99.0, -181.0, 57.0, -99.0, -181.0, 178, 102, 255
L 46.0, -99.0, -181.0, 51.0, -99.0, -181.0, 178, 102, 255
L 15.0, -99.0, -181.0, 46.0, -99.0, -181.0, 178, 102, 255
L 15.0, -124.0, -181.0, 15.0, -99.0, -181.0, 178, 102, 255
L 40.0, -124.0, -181.0, 15.0, -124.0, -181.0, 178, 102, 255
L 40.0, -110.0, -181.0, 40.0, -124.0, -181.0, 178, 102, 255
L 46.0, -110.0, -181.0, 40.0, -110.0, -181.0, 178, 102, 255
L 51.0, -110.0, -181.0, 46.0, -110.0, -181.0, 178, 102, 255
L 57.0, -110.0, -181.0, 51.0, -110.0, -181.0, 178, 102, 255
L 71.0, -139.0, -181.0, 57.0, -141.0, -181.0, 178, 102, 255
L 71.0, -134.0, -181.0, 71.0, -139.0, -181.0, 178, 102, 255
L 71.0, -124.0, -181.0, 71.0, -133.0, -181.0, 178, 102, 255
L 57.0, -124.0, -181.0, 71.0, -124.0, -181.0, 178, 102, 255
L 57.0, -110.0, -181.0, 57.0, -124.0, -181.0, 178, 102, 255
L 547.0, -8.0, -195.0, 534.0, -8.0, -195.0, 102, 0, 204
L 547.0, -1.0, -195.0, 547.0, -8.0, -195.0, 102, 0, 204
L 561.0, -1.0, -195.0, 547.0, -1.0, -195.0, 102, 0, 204
L 560.0, -12.0, -195.0, 479.0, -12.0, -195.0, 102, 0, 204
L 574.0, -26.0, -195.0, 560.0, -12.0, -195.0, 102, 0, 204
L 589.0, -26.0, -195.0, 574.0, -26.0, -195.0, 102, 0, 204
L 589.0, -40.0, -195.0, 589.0, -26.0, -195.0, 102, 0, 204
L 631.0, -40.0, -195.0, 589.0, -40.0, -195.0, 102, 0, 204
L 631.0, -57.0, -195.0, 631.0, -40.0, -195.0, 102, 0, 204
L 603.0, -57.0, -195.0, 631.0, -57.0, -195.0, 102, 0, 204
L 603.0, -85.0, -195.0, 603.0, -57.0, -195.0, 102, 0, 204
L 588.0, -85.0, -195.0, 603.0, -85.0, -195.0, 102, 0, 204
L 575.0, -98.0, -195.0, 588.0, -85.0, -195.0, 102, 0, 204
L 575.0, -113.0, -195.0, 575.0, -98.0, -195.0, 102, 0, 204
L 561.0, -113.0, -195.0, 575.0, -113.0, -195.0, 102, 0, 204
L 561.0, -124.0, -195.0, 561.0, -113.0, -195.0, 102, 0, 204
L 575.0, -124.0, -195.0, 561.0, -124.0, -195.0, 102, 0, 204
L 575.0, -141.0, -195.0, 575.0, -124.0, -195.0, 102, 0, 204
L 561.0, -141.0, -195.0, 575.0, -141.0, -195.0, 102, 0, 204
L 561.0, -152.0, -195.0, 561.0, -141.0, -195.0, 102, 0, 204
L 574.0, -152.0, -195.0, 561.0, -152.0, -195.0, 102, 0, 204
L 589.0, -167.0, -195.0, 574.0, -152.0, -195.0, 102, 0, 204
L 575.0, -196.0, -195.0, 589.0, -167.0, -195.0, 102, 0, 204
L 575.0, -222.0, -193.0, 575.0, -196.0, -195.0, 102, 0, 204
L 602.0, -236.0, -193.0, 575.0, -222.0, -193.0, 102, 0, 204
L 602.0, -236.0, -193.0, 615.0, -236.0, -193.0, 102, 0, 204
L 642.0, -222.0, -193.0, 615.0, -236.0, -193.0, 102, 0, 204
L 642.0, -196.0, -195.0, 642.0, -222.0, -193.0, 102, 0, 204
L 627.0, -167.0, -195.0, 642.0, -196.0, -195.0, 102, 0, 204
L 643.0, -152.0, -195.0, 627.0, -167.0, -195.0, 102, 0, 204
L 656.0, -152.0, -195.0, 643.0, -152.0, -195.0, 102, 0, 204
L 656.0, -141.0, -195.0, 656.0, -152.0, -195.0, 102, 0, 204
L 642.0, -141.0, -195.0, 656.0, -141.0, -195.0, 102, 0, 204
L 642.0, -124.0, -195.0, 642.0, -141.0, -195.0, 102, 0, 204
L 656.0, -124.0, -195.0, 642.0, -124.0, -195.0, 102, 0, 204
L 656.0, -113.0, -195.0, 656.0, -124.0, -195.0, 102, 0, 204
L 642.0, -113.0, -195.0, 656.0, -113.0, -195.0, 102, 0, 204
L 642.0, -98.0, -195.0, 642.0, -113.0, -195.0, 102, 0, 204
L 629.0, -85.0, -195.0, 642.0, -98.0, -195.0, 102, 0, 204
L 614.0, -85.0, -195.0, 629.0, -85.0, -195.0, 102, 0, 204
L 614.0, -68.0, -195.0, 614.0, -85.0, -195.0, 102, 0, 204
L 685.0, -82.0, -195.0, 672.0, -82.0, -195.0, 102, 0, 204
L 698.0, -69.0, -195.0, 685.0, -82.0, -195.0, 102, 0, 204
L 658.0, -68.0, -195.0, 614.0, -68.0, -195.0, 102, 0, 204
L 672.0, -82.0, -195.0, 658.0, -68.0, -195.0, 102, 0, 204
L 698.0, -56.0, -195.0, 698.0, -69.0, -195.0, 102, 0, 204
L 743.0, 29.0, -97.0, 743.0, 19.0, -97.0, 178, 102, 255
L 729.0, 29.0, -97.0, 743.0, 29.0, -97.0, 178, 102, 255
L 768.0, 29.0, -97.0, 754.0, 29.0, -97.0, 178, 102, 255
L 768.0, 68.0, -97.0, 768.0, 29.0, -97.0, 178, 102, 255
L 729.0, 68.0, -97.0, 768.0, 68.0, -97.0, 178, 102, 255
L 729.0, 29.0, -97.0, 729.0, 68.0, -97.0, 178, 102, 255
L 376.0, -127.0, -181.0, 376.0, -113.0, -181.0, 178, 102, 255
L 389.0, -127.0, -181.0, 384.0, -127.0, -181.0, 178, 102, 255
L 389.0, -127.0, -181.0, 407.0, -127.0, -181.0, 178, 102, 255
L 384.0, -127.0, -181.0, 376.0, -127.0, -181.0, 178, 102, 255
L 376.0, -113.0, -181.0, 337.0, -113.0, -181.0, 178, 102, 255
L 337.0, -152.0, -181.0, 337.0, -113.0, -181.0, 178, 102, 255
L 353.0, -152.0, -181.0, 337.0, -152.0, -181.0, 178, 102, 255
L 376.0, -152.0, -181.0, 360.0, -152.0, -181.0, 178, 102, 255
L 376.0, -138.0, -181.0, 376.0, -152.0, -181.0, 178, 102, 255
L 384.0, -138.0, -181.0, 376.0, -138.0, -181.0, 178, 102, 255
L 384.0, -138.0, -181.0, 389.0, -138.0, -181.0, 178, 102, 255
L 393.0, -83.0, -181.0, 393.0, -40.0, -181.0, 178, 102, 255
L 407.0, -97.0, -181.0, 393.0, -83.0, -181.0, 178, 102, 255
L 407.0, -127.0, -181.0, 407.0, -97.0, -181.0, 178, 102, 255
L 407.0, -138.0, -181.0, 389.0, -138.0, -181.0, 178, 102, 255
L 407.0, -156.0, -181.0, 407.0, -138.0, -181.0, 178, 102, 255
L 432.0, -156.0, -181.0, 407.0, -156.0, -181.0, 178, 102, 255
L 432.0, -138.0, -181.0, 432.0, -156.0, -181.0, 178, 102, 255
L 446.0, -138.0, -181.0, 432.0, -138.0, -181.0, 178, 102, 255
L 446.0, -127.0, -181.0, 446.0, -138.0, -181.0, 178, 102, 255
L 432.0, -127.0, -181.0, 446.0, -127.0, -181.0, 178, 102, 255
L 432.0, -97.0, -181.0, 432.0, -127.0, -181.0, 178, 102, 255
L 446.0, -83.0, -181.0, 432.0, -97.0, -181.0, 178, 102, 255
L 446.0, -40.0, -181.0, 446.0, -83.0, -181.0, 178, 102, 255
L 461.0, -40.0, -181.0, 446.0, -40.0, -181.0, 178, 102, 255
L 474.0, -27.0, -181.0, 461.0, -40.0, -181.0, 178, 102, 255
L 474.0, 13.0, -181.0, 474.0, -27.0, -181.0, 178, 102, 255
L 461.0, 26.0, -181.0, 474.0, 13.0, -181.0, 178, 102, 255
L 378.0, 26.0, -181.0, 461.0, 26.0, -181.0, 178, 102, 255
L 365.0, 0.0, -181.0, 378.0, 26.0, -181.0, 178, 102, 255
L 365.0, -27.0, -181.0, 365.0, 0.0, -181.0, 178, 102, 255
L 378.0, -40.0, -181.0, 365.0, -27.0, -181.0, 178, 102, 255
L 390.0, -16.0, -196.0, 393.0, -40.0, -195.0, 102, 0, 204
L 430.0, -16.0, -196.0, 421.0, -40.0, -195.0, 102, 0, 204
L 461.0, -40.0, -195.0, 421.0, -40.0, -195.0, 102, 0, 204
L 474.0, -27.0, -195.0, 461.0, -40.0, -195.0, 102, 0, 204
L 365.0, -27.0, -195.0, 378.0, -40.0, -195.0, 102, 0, 204
L 365.0, 0.0, -195.0, 365.0, -27.0, -195.0, 102, 0, 204
L 378.0, 26.0, -195.0, 365.0, 0.0, -195.0, 102, 0, 204
L 461.0, 26.0, -195.0, 378.0, 26.0, -195.0, 102, 0, 204
L 474.0, 13.0, -195.0, 461.0, 26.0, -195.0, 102, 0, 204
L 474.0, -3.0, -195.0, 474.0, 13.0, -195.0, 102, 0, 204
L 479.0, -1.0, -195.0, 474.0, -3.0, -195.0, 102, 0, 204
L 534.0, -1.0, -195.0, 479.0, -1.0, -195.0, 102, 0, 204
L 474.0, -10.0, -195.0, 479.0, -12.0, -195.0, 102, 0, 204
L 474.0, -10.0, -195.0, 474.0, -27.0, -195.0, 102, 0, 204
L 534.0, -1.0, -195.0, 534.0, -8.0, -195.0, 102, 0, 204
L 687.0, 103.0, -195.0, 687.0, 96.0, -195.0, 102, 0, 204
L 658.0, 96.0, -195.0, 687.0, 96.0, -195.0, 102, 0, 204
L 645.0, 83.0, -195.0, 658.0, 96.0, -195.0, 102, 0, 204
L 645.0, 56.0, -195.0, 645.0, 83.0, -195.0, 102, 0, 204
L 658.0, 43.0, -195.0, 645.0, 56.0, -195.0, 102, 0, 204
L 699.0, 43.0, -195.0, 658.0, 43.0, -195.0, 102, 0, 204
L 712.0, 56.0, -195.0, 699.0, 43.0, -195.0, 102, 0, 204
L 712.0, 83.0, -195.0, 712.0, 56.0, -195.0, 102, 0, 204
L 698.0, 98.0, -195.0, 712.0, 83.0, -195.0, 102, 0, 204
L 698.0, 98.0, -195.0, 698.0, 103.0, -195.0, 102, 0, 204
L 561.0, 15.0, -195.0, 561.0, -1.0, -195.0, 102, 0, 204
L 547.0, 15.0, -195.0, 561.0, 15.0, -195.0, 102, 0, 204
L 547.0, 26.0, -195.0, 547.0, 15.0, -195.0, 102, 0, 204
L 560.0, 26.0, -195.0, 547.0, 26.0, -195.0, 102, 0, 204
L 574.0, 40.0, -195.0, 560.0, 26.0, -195.0, 102, 0, 204
L 589.0, 40.0, -195.0, 574.0, 40.0, -195.0, 102, 0, 204
L 589.0, 54.0, -195.0, 589.0, 40.0, -195.0, 102, 0, 204
L 628.0, 54.0, -195.0, 589.0, 54.0, -195.0, 102, 0, 204
L 628.0, 12.0, -195.0, 628.0, 54.0, -195.0, 102, 0, 204
L 672.0, 12.0, -195.0, 628.0, 12.0, -195.0, 102, 0, 204
L 686.0, 26.0, -195.0, 672.0, 12.0, -195.0, 102, 0, 204
L 699.0, 26.0, -195.0, 686.0, 26.0, -195.0, 102, 0, 204
L 713.0, 12.0, -195.0, 699.0, 26.0, -195.0, 102, 0, 204
L 722.0, 12.0, -195.0, 713.0, 12.0, -195.0, 102, 0, 204
L 727.0, 12.0, -195.0, 722.0, 12.0, -195.0, 102, 0, 204
L 754.0, -19.0, -195.0, 754.0, -14.0, -195.0, 102, 0, 204
L 770.0, 1.0, -195.0, 754.0, -14.0, -195.0, 102, 0, 204
L 775.0, 1.0, -195.0, 770.0, 1.0, -195.0, 102, 0, 204
L 754.0, -19.0, -195.0, 754.0, -28.0, -195.0, 102, 0, 204
L 769.0, -43.0, -195.0, 754.0, -28.0, -195.0, 102, 0, 204
L 799.0, -43.0, -195.0, 769.0, -43.0, -195.0, 102, 0, 204
L 799.0, -13.0, -195.0, 799.0, -43.0, -195.0, 102, 0, 204
L 784.0, 1.0, -195.0, 799.0, -13.0, -195.0, 102, 0, 204
L 775.0, 1.0, -195.0, 784.0, 1.0, -195.0, 102, 0, 204
L 743.0, 28.0, -195.0, 727.0, 12.0, -195.0, 102, 0, 204
L 743.0, 33.0, -195.0, 743.0, 28.0, -195.0, 102, 0, 204
L 743.0, 42.0, -195.0, 743.0, 33.0, -195.0, 102, 0, 204
L 729.0, 56.0, -195.0, 743.0, 42.0, -195.0, 102, 0, 204
L 729.0, 69.0, -195.0, 729.0, 56.0, -195.0, 102, 0, 204
L 743.0, 83.0, -195.0, 729.0, 69.0, -195.0, 102, 0, 204
L 743.0, 113.0, -195.0, 743.0, 83.0, -195.0, 102, 0, 204
L 698.0, 113.0, -195.0, 743.0, 113.0, -195.0, 102, 0, 204
L 698.0, 103.0, -195.0, 698.0, 113.0, -195.0, 102, 0, 204
L 687.0, 124.0, -195.0, 687.0, 103.0, -195.0, 102, 0, 204
L 754.0, 124.0, -195.0, 687.0, 124.0, -195.0, 102, 0, 204
L 754.0, 83.0, -195.0, 754.0, 124.0, -195.0, 102, 0, 204
L 768.0, 69.0, -195.0, 754.0, 83.0, -195.0, 102, 0, 204
L 768.0, 56.0, -195.0, 768.0, 69.0, -195.0, 102, 0, 204
L 754.0, 42.0, -195.0, 768.0, 56.0, -195.0, 102, 0, 204
L 754.0, 33.0, -195.0, 754.0, 42.0, -195.0, 102, 0, 204
L 754.0, 28.0, -195.0, 754.0, 33.0, -195.0, 102, 0, 204
L 770.0, 12.0, -195.0, 754.0, 28.0, -195.0, 102, 0, 204
L 775.0, 12.0, -195.0, 770.0, 12.0, -195.0, 102, 0, 204
L 784.0, 12.0, -195.0, 775.0, 12.0, -195.0, 102, 0, 204
L 798.0, 26.0, -195.0, 784.0, 12.0, -195.0, 102, 0, 204
L 811.0, 26.0, -195.0, 798.0, 26.0, -195.0, 102, 0, 204
L 824.0, 13.0, -195.0, 811.0, 26.0, -195.0, 102, 0, 204
L 824.0, 0.0, -195.0, 824.0, 13.0, -195.0, 102, 0, 204
L 810.0, -13.0, -195.0, 824.0, 0.0, -195.0, 102, 0, 204
L 810.0, -54.0, -195.0, 810.0, -13.0, -195.0, 102, 0, 204
L 769.0, -54.0, -195.0, 810.0, -54.0, -195.0, 102, 0, 204
L 755.0, -68.0, -195.0, 769.0, -54.0, -195.0, 102, 0, 204
L 742.0, -68.0, -195.0, 755.0, -68.0, -195.0, 102, 0, 204
L 729.0, -55.0, -195.0, 742.0, -68.0, -195.0, 102, 0, 204
L 729.0, -42.0, -195.0, 729.0, -55.0, -195.0, 102, 0, 204
L 743.0, -28.0, -195.0, 729.0, -42.0, -195.0, 102, 0, 204
L 743.0, -19.0, -195.0, 743.0, -28.0, -195.0, 102, 0, 204
L 743.0, -14.0, -195.0, 743.0, -19.0, -195.0, 102, 0, 204
L 727.0, 1.0, -195.0, 743.0, -14.0, -195.0, 102, 0, 204
L 722.0, 1.0, -195.0, 727.0, 1.0, -195.0, 102, 0, 204
L 713.0, 1.0, -195.0, 722.0, 1.0, -195.0, 102, 0, 204
L 699.0, -12.0, -195.0, 713.0, 1.0, -195.0, 102, 0, 204
L 686.0, -12.0, -195.0, 699.0, -12.0, -195.0, 102, 0, 204
L 672.0, 1.0, -195.0, 686.0, -12.0, -195.0, 102, 0, 204
L 617.0, 1.0, -195.0, 672.0, 1.0, -195.0, 102, 0, 204
L 617.0, 43.0, -195.0, 617.0, 1.0, -195.0, 102, 0, 204
L 600.0, 43.0, -195.0, 617.0, 43.0, -195.0, 102, 0, 204
L 600.0, -29.0, -195.0, 600.0, 43.0, -195.0, 102, 0, 204
L 642.0, -29.0, -195.0, 600.0, -29.0, -195.0, 102, 0, 204
L 642.0, -57.0, -195.0, 642.0, -29.0, -195.0, 102, 0, 204
L 658.0, -57.0, -195.0, 642.0, -57.0, -195.0, 102, 0, 204
L 672.0, -43.0, -195.0, 658.0, -57.0, -195.0, 102, 0, 204
L 685.0, -43.0, -195.0, 672.0, -43.0, -195.0, 102, 0, 204
L 698.0, -56.0, -195.0, 685.0, -43.0, -195.0, 102, 0, 204
L 754.0, 19.0, -97.0, 754.0, 12.0, -97.0, 178, 102, 255
L 754.0, 19.0, -97.0, 754.0, 29.0, -97.0, 178, 102, 255
L 953.0, -141.0, -83.0, 953.0, -169.0, -83.0, 204, 0, 204
L 964.0, -141.0, -83.0, 953.0, -141.0, -83.0, 204, 0, 204
L 964.0, -155.0, -83.0, 964.0, -141.0, -83.0, 204, 0, 204
L 978.0, -155.0, -83.0, 964.0, -155.0, -83.0, 204, 0, 204
L 978.0, -183.0, -83.0, 978.0, -155.0, -83.0, 204, 0, 204
L 995.0, -183.0, -83.0, 978.0, -183.0, -83.0, 204, 0, 204
L 995.0, -153.0, -83.0, 995.0, -183.0, -83.0, 204, 0, 204
L 981.0, -139.0, -83.0, 995.0, -153.0, -83.0, 204, 0, 204
L 981.0, -127.0, -83.0, 981.0, -139.0, -83.0, 204, 0, 204
L 995.0, -127.0, -83.0, 981.0, -127.0, -83.0, 204, 0, 204
L 995.0, -112.0, -83.0, 995.0, -127.0, -83.0, 204, 0, 204
L 1008.0, -99.0, -83.0, 995.0, -112.0, -83.0, 204, 0, 204
L 1020.0, -99.0, -83.0, 1008.0, -99.0, -83.0, 204, 0, 204
L 1034.0, -112.0, -83.0, 1020.0, -99.0, -83.0, 204, 0, 204
L 1034.0, -125.0, -83.0, 1034.0, -112.0, -83.0, 204, 0, 204
L 1020.0, -138.0, -83.0, 1034.0, -125.0, -83.0, 204, 0, 204
